pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,52,9,43,23.44,0,41.16,700.0,1.71,18:54:50
72,52,7,43,23.44,0,41.16,700.0,1.71,18:54:59
72,52,8,43,23.44,0,41.16,700.0,1.71,18:55:08
73,52,9,43,23.44,0,41.16,700.0,1.71,18:55:17
73,53,9,43,23.44,0,41.7,700.0,1.71,18:55:25
72,52,7,43,23.44,0,41.16,700.0,1.71,18:55:34
73,52,7,43,23.44,0,41.16,700.0,1.71,18:55:43
72,52,9,43,23.44,0,41.16,700.0,1.71,18:55:51
72,52,8,43,23.44,0,41.16,700.0,1.71,18:56:00
72,52,9,43,23.44,0,41.16,700.0,1.71,18:56:09
73,52,9,43,23.44,0,40.62,700.0,1.71,18:56:18
73,52,8,43,23.44,0,41.16,700.0,1.71,18:56:26
72,52,8,43,23.44,0,41.16,700.0,1.71,18:56:35
73,52,8,43,23.44,0,41.7,700.0,1.71,18:56:44
73,52,8,43,23.44,0,41.16,700.0,1.71,18:56:52
72,52,8,43,23.44,0,41.16,700.0,1.71,18:57:01
73,52,7,43,23.44,0,41.16,700.0,1.71,18:57:10
72,52,8,43,23.44,0,41.16,700.0,1.71,18:57:19
72,52,9,43,23.44,0,41.16,700.0,1.71,18:57:27
73,52,9,43,23.44,0,41.16,700.0,1.71,18:57:36
73,52,8,43,23.44,0,41.16,700.0,1.71,18:57:45
72,52,9,43,23.44,0,41.16,700.0,1.71,18:57:54
73,52,8,43,23.44,0,40.62,700.0,1.71,18:58:02
73,52,8,43,23.44,0,41.16,700.0,1.71,18:58:11
72,52,8,43,23.44,0,41.16,700.0,1.71,18:58:20
73,52,8,43,23.44,0,41.16,700.0,1.71,18:58:28
72,52,9,42,23.44,0,41.16,700.0,1.71,18:58:37
73,52,8,43,23.44,0,41.16,700.0,1.71,18:58:46
73,52,8,42,23.44,0,41.16,700.0,1.71,18:58:55
73,52,8,43,23.44,0,41.16,700.0,1.71,18:59:03
73,52,9,42,23.44,0,41.16,700.0,1.71,18:59:14
72,52,9,43,23.44,0,41.16,700.0,1.71,18:59:22
72,52,9,43,23.44,0,41.16,700.0,1.71,18:59:31
73,52,9,43,23.44,0,41.16,700.0,1.71,18:59:40
73,52,9,43,23.44,0,41.16,700.0,1.71,18:59:48
72,52,9,43,23.44,0,41.16,700.0,1.71,18:59:57
72,52,10,43,23.44,0,41.16,700.0,1.71,19:00:06
72,52,9,43,23.44,0,41.16,700.0,1.71,19:00:15
73,52,9,43,23.44,0,41.16,700.0,1.71,19:00:23
73,52,9,43,23.44,0,41.16,700.0,1.71,19:00:32
73,52,10,43,23.44,0,41.16,700.0,1.71,19:00:41
72,53,9,43,23.44,0,41.7,700.0,1.71,19:00:49
73,52,9,43,23.44,0,41.16,700.0,1.71,19:00:58
72,52,10,43,23.44,0,41.16,700.0,1.71,19:01:07
73,52,8,43,23.44,0,41.16,700.0,1.71,19:01:16
73,52,9,43,23.44,0,41.7,700.0,1.71,19:01:26
72,52,9,43,23.44,0,41.7,700.0,1.71,19:01:35
72,52,10,43,23.44,0,41.7,700.0,1.71,19:01:44
73,52,9,43,23.44,0,41.7,700.0,1.71,19:01:52
73,52,9,43,23.44,0,41.16,700.0,1.71,19:02:01
72,52,8,43,23.44,0,41.16,700.0,1.71,19:02:10
72,53,10,43,23.44,0,41.7,700.0,1.71,19:02:18
73,53,10,43,23.44,0,41.16,700.0,1.71,19:02:29
73,52,9,43,23.44,0,42.24,700.0,1.71,19:02:40
73,52,9,43,23.44,0,41.7,700.0,1.71,19:02:48
72,52,10,43,23.44,0,42.24,700.0,1.71,19:02:57
73,52,8,43,23.44,0,41.16,700.0,1.71,19:03:06
73,53,10,43,23.44,0,42.24,700.0,1.71,19:03:16
73,53,9,43,23.44,0,41.16,700.0,1.71,19:03:25
73,52,8,43,23.44,0,41.16,700.0,1.71,19:03:34
72,52,9,43,23.44,0,41.7,800.0,1.71,19:03:42
73,52,9,43,23.44,0,41.7,700.0,1.71,19:03:51
73,52,9,43,23.44,0,41.16,700.0,1.71,19:04:00
73,52,12,43,23.44,0,41.16,700.0,1.71,19:04:09
73,52,9,43,23.44,0,41.16,700.0,1.71,19:04:17
73,52,9,43,23.44,0,41.16,700.0,1.71,19:04:26
73,53,9,43,23.44,0,41.16,700.0,1.71,19:04:35
73,52,9,43,23.44,0,41.16,700.0,1.71,19:04:43
73,52,10,43,23.44,0,41.16,700.0,1.71,19:04:52
73,52,8,43,23.38,0,41.16,700.0,1.71,19:05:01
73,52,9,43,23.44,0,41.16,700.0,1.71,19:05:10
73,52,9,43,23.44,0,41.16,700.0,1.71,19:05:18
73,52,8,43,23.44,0,40.62,700.0,1.71,19:05:27
73,52,9,43,23.44,0,41.16,700.0,1.71,19:05:36
72,52,8,43,23.44,0,41.16,700.0,1.71,19:05:44
72,52,10,43,23.44,0,41.7,700.0,1.71,19:05:53
73,52,8,43,23.44,0,41.16,700.0,1.71,19:06:06
73,52,7,43,23.44,0,41.7,700.0,1.71,19:06:14
73,52,9,43,23.38,0,41.16,700.0,1.71,19:06:23
73,52,8,43,23.44,0,41.7,700.0,1.71,19:06:32
73,52,8,43,23.44,0,41.16,700.0,1.71,19:06:40
73,52,9,43,23.44,0,41.16,700.0,1.71,19:06:49
73,52,9,43,23.44,0,41.16,700.0,1.71,19:06:58
73,52,9,43,23.44,0,41.16,700.0,1.71,19:07:07
73,52,9,43,23.44,0,41.16,700.0,1.71,19:07:15
73,52,9,43,23.44,0,41.16,700.0,1.71,19:07:24
73,52,9,43,23.44,0,41.7,700.0,1.71,19:07:33
73,53,8,43,23.38,0,41.16,700.0,1.71,19:07:41
73,52,8,43,23.38,0,41.16,700.0,1.71,19:07:50
73,52,8,43,23.44,0,41.16,700.0,1.71,19:07:59
73,52,9,43,23.38,0,41.16,700.0,1.71,19:08:08
73,52,8,43,23.44,0,41.16,700.0,1.71,19:08:16
73,52,9,43,23.44,0,41.16,700.0,1.71,19:08:25
73,52,9,43,23.38,0,41.16,700.0,1.71,19:08:34
73,52,9,43,23.44,0,41.16,700.0,1.71,19:08:42
73,52,10,43,23.44,0,41.16,700.0,1.71,19:08:51
73,52,8,43,23.38,0,41.16,700.0,1.71,19:09:00
73,53,8,43,23.44,0,42.24,700.0,1.71,19:09:10
73,52,9,43,23.44,0,42.24,700.0,1.71,19:09:19
72,52,9,43,23.38,0,41.7,700.0,1.71,19:09:28
72,52,8,43,23.38,0,41.16,700.0,1.71,19:09:36
72,52,6,43,23.38,0,41.16,700.0,1.71,19:09:45
73,52,9,43,23.38,0,41.16,700.0,1.71,19:09:54
73,52,9,43,23.38,0,41.16,700.0,1.71,19:10:03
73,52,9,43,23.38,0,41.16,700.0,1.71,19:10:11
73,52,8,43,23.44,0,41.16,700.0,1.71,19:10:20
73,52,8,43,23.38,0,41.16,700.0,1.71,19:10:29
73,52,8,43,23.38,0,41.16,700.0,1.71,19:10:38
73,52,9,43,23.38,0,41.16,700.0,1.71,19:10:46
73,52,9,43,23.38,0,41.16,700.0,1.71,19:10:55
73,52,11,43,23.38,0,41.16,700.0,1.71,19:11:04
73,52,9,43,23.38,0,41.16,700.0,1.71,19:11:12
73,52,9,43,23.38,0,41.7,700.0,1.71,19:11:23
73,53,14,43,23.38,0,41.16,700.0,1.71,19:11:33
73,52,8,43,23.38,0,41.16,700.0,1.71,19:11:42
73,52,8,43,23.38,0,41.16,700.0,1.71,19:11:51
73,52,9,43,23.44,0,41.16,700.0,1.71,19:11:59
72,52,11,43,23.38,0,41.16,700.0,1.71,19:12:08
73,52,11,43,23.38,0,40.62,700.0,1.71,19:12:17
72,52,8,43,23.44,0,41.16,700.0,1.71,19:12:26
73,53,8,43,23.38,0,41.16,700.0,1.71,19:12:34
73,52,11,43,23.38,0,41.16,700.0,1.71,19:12:43
73,52,10,43,23.38,0,41.16,700.0,1.71,19:12:52
73,53,11,43,23.38,0,41.16,700.0,1.71,19:13:00
73,52,8,43,23.38,0,41.16,700.0,1.71,19:13:09
73,52,9,43,23.38,0,41.7,700.0,1.71,19:13:18
73,52,11,43,23.38,0,41.7,700.0,1.71,19:13:27
72,52,11,43,23.38,0,41.16,700.0,1.71,19:13:35
73,52,9,43,23.38,0,42.24,700.0,1.71,19:13:44
73,52,9,43,23.38,0,42.24,700.0,1.71,19:13:53
73,52,11,43,23.38,0,41.16,700.0,1.71,19:14:01
73,52,9,43,23.38,0,41.7,700.0,1.71,19:14:10
72,52,12,43,23.38,0,42.24,700.0,1.71,19:14:19
73,52,11,43,23.38,0,41.16,700.0,1.71,19:14:28
73,52,12,43,23.38,0,42.24,700.0,1.71,19:14:38
73,52,12,43,23.38,0,41.7,700.0,1.71,19:14:47
73,52,12,43,23.38,0,42.24,700.0,1.71,19:14:57
73,52,12,43,23.44,0,41.7,700.0,1.71,19:15:06
73,52,12,43,23.38,0,42.24,700.0,1.71,19:15:15
73,53,12,43,23.38,0,42.77,700.0,1.71,19:15:25
73,52,12,43,23.38,0,42.24,700.0,1.71,19:15:34
73,52,12,43,23.38,0,42.24,700.0,1.71,19:15:43
73,52,12,43,23.38,0,42.77,700.0,1.71,19:15:53
73,52,13,43,23.38,0,42.24,700.0,1.71,19:16:02
73,52,12,43,23.38,0,42.24,700.0,1.71,19:16:11
73,52,13,43,23.38,0,42.77,700.0,1.71,19:16:19
73,53,12,43,23.38,0,42.24,700.0,1.71,19:16:28
73,52,12,43,23.38,0,42.77,700.0,1.71,19:16:39
73,53,12,43,23.38,0,42.77,700.0,1.71,19:16:47
73,53,12,43,23.38,0,42.77,700.0,1.71,19:16:58
72,52,12,43,23.38,0,42.24,700.0,1.71,19:17:06
72,52,12,43,23.38,0,42.24,700.0,1.71,19:17:15
73,52,13,43,23.38,0,42.24,700.0,1.71,19:17:26
73,53,12,43,23.38,0,42.24,700.0,1.71,19:17:34
72,52,12,43,23.38,0,42.24,700.0,1.71,19:17:43
73,52,12,43,23.38,0,42.24,700.0,1.71,19:17:52
73,52,12,43,23.38,0,42.77,700.0,1.71,19:18:00
73,52,12,43,23.38,0,42.24,700.0,1.71,19:18:11
73,52,12,43,23.38,0,42.24,700.0,1.71,19:18:20
73,52,12,43,23.38,0,42.24,700.0,1.71,19:18:28
73,52,11,43,23.38,0,42.24,700.0,1.71,19:18:37
73,52,14,43,23.38,0,42.24,700.0,1.71,19:18:46
73,52,12,43,23.38,0,42.24,700.0,1.71,19:18:55
73,52,12,43,23.38,0,42.77,700.0,1.71,19:19:03
73,52,12,43,23.38,0,42.24,700.0,1.71,19:19:12
73,52,12,43,23.38,0,42.24,700.0,1.71,19:19:21
73,52,12,43,23.38,0,42.24,700.0,1.71,19:19:30
73,52,12,43,23.38,0,42.77,700.0,1.71,19:19:40
73,52,12,43,23.38,0,42.77,700.0,1.71,19:19:49
73,53,12,43,23.38,0,42.24,700.0,1.71,19:19:58
73,52,12,43,23.38,0,43.31,700.0,1.71,19:20:08
73,52,12,43,23.38,0,42.24,700.0,1.71,19:20:17
73,52,11,43,23.38,0,43.31,700.0,1.71,19:20:26
73,52,12,43,23.38,0,42.24,700.0,1.71,19:20:34
73,52,12,43,23.38,0,42.24,700.0,1.71,19:20:43
73,52,10,43,23.38,0,42.77,700.0,1.71,19:20:52
72,53,12,43,23.38,0,42.24,700.0,1.71,19:21:02
73,52,12,43,23.38,0,42.77,700.0,1.71,19:21:11
73,52,9,43,23.38,0,42.24,700.0,1.71,19:21:19
73,53,12,43,23.38,0,42.24,700.0,1.71,19:21:28
73,52,11,43,23.38,0,42.24,700.0,1.71,19:21:37
73,52,12,43,23.38,0,42.77,700.0,1.71,19:21:47
73,52,12,43,23.38,0,42.24,700.0,1.71,19:21:56
72,52,12,43,23.38,0,42.24,700.0,1.71,19:22:05
72,52,12,43,23.38,0,42.24,700.0,1.71,19:22:13
73,52,12,43,23.38,0,42.24,700.0,1.71,19:22:22
73,52,11,43,23.38,0,42.24,700.0,1.71,19:22:31
73,52,12,43,23.38,0,42.24,700.0,1.71,19:22:40
72,52,11,43,23.38,0,42.24,700.0,1.71,19:22:50
73,52,11,43,23.38,0,42.24,700.0,1.71,19:23:01
72,52,12,43,23.38,0,42.24,700.0,1.71,19:23:09
73,52,12,43,23.38,0,41.7,700.0,1.71,19:23:18
73,52,12,43,23.38,0,42.24,700.0,1.71,19:23:27
73,52,12,43,23.38,0,42.24,700.0,1.71,19:23:35
72,52,11,43,23.38,0,42.77,700.0,1.71,19:23:46
73,52,12,43,23.38,0,42.24,700.0,1.71,19:23:54
73,52,9,42,23.38,0,42.24,700.0,1.71,19:24:03
73,52,12,43,23.38,0,42.24,700.0,1.71,19:24:12
73,52,12,43,23.38,0,42.24,700.0,1.71,19:24:21
73,52,12,43,23.38,0,42.24,700.0,1.71,19:24:31
73,52,10,43,23.38,0,42.24,700.0,1.71,19:24:40
73,52,11,43,23.38,0,41.7,700.0,1.71,19:24:48
72,52,11,43,23.38,0,42.24,700.0,1.71,19:24:57
73,52,12,43,23.38,0,42.24,700.0,1.71,19:25:06
72,52,12,43,23.38,0,41.7,700.0,1.71,19:25:15
72,52,12,43,23.38,0,41.16,700.0,1.71,19:25:23
73,52,12,43,23.38,0,42.24,700.0,1.71,19:25:34
72,52,9,43,23.38,0,42.24,700.0,1.71,19:25:42
72,52,10,43,23.38,0,42.24,700.0,1.71,19:25:51
72,52,9,43,23.38,0,41.7,700.0,1.71,19:26:00
72,52,9,43,23.38,0,42.24,700.0,1.71,19:26:09
73,52,10,43,23.38,0,41.7,700.0,1.71,19:26:17
72,52,9,43,23.38,0,42.24,700.0,1.71,19:26:26
73,52,9,43,23.38,0,41.7,700.0,1.71,19:26:35
72,52,9,43,23.38,0,42.24,700.0,1.71,19:26:45
72,53,9,43,23.38,0,42.24,700.0,1.71,19:26:56
73,53,9,43,23.38,0,42.24,700.0,1.71,19:27:06
73,52,9,43,23.38,0,41.16,700.0,1.71,19:27:15
72,52,13,43,23.38,0,42.24,700.0,1.71,19:27:23
73,52,12,43,23.38,0,41.16,700.0,1.71,19:27:32
73,52,9,43,23.38,0,42.24,700.0,1.71,19:27:41
73,53,12,43,23.38,0,41.7,700.0,1.71,19:27:49
73,52,12,43,23.38,0,41.7,700.0,1.71,19:27:58
73,52,9,43,23.38,0,42.24,700.0,1.71,19:28:08
72,52,9,43,23.38,0,42.24,800.0,1.71,19:28:17
72,52,11,43,23.38,0,42.24,700.0,1.71,19:28:26
72,53,9,43,23.38,0,42.24,700.0,1.71,19:28:35
72,52,11,43,23.38,0,41.7,700.0,1.71,19:28:43
72,52,11,43,23.38,0,41.16,700.0,1.71,19:28:52
72,53,8,43,23.38,0,42.24,700.0,1.71,19:29:01
73,52,9,43,23.38,0,41.7,700.0,1.71,19:29:09
73,52,9,43,23.38,0,41.7,700.0,1.71,19:29:18
72,52,9,43,23.38,0,42.24,700.0,1.71,19:29:27
72,52,9,43,23.38,0,41.16,700.0,1.71,19:29:36
73,52,9,43,23.38,0,41.7,700.0,1.71,19:29:44
72,53,9,43,23.38,0,41.7,700.0,1.71,19:29:53
72,52,11,43,23.38,0,41.16,700.0,1.71,19:30:02
73,52,9,43,23.38,0,41.16,700.0,1.71,19:30:10
72,52,9,43,23.38,0,41.16,700.0,1.71,19:30:19
73,53,9,43,23.38,0,41.7,700.0,1.71,19:30:28
72,52,9,43,23.38,0,42.24,700.0,1.71,19:30:37
73,52,9,43,23.38,0,42.24,700.0,1.71,19:30:45
73,52,10,43,23.38,0,42.24,700.0,1.71,19:30:54
73,52,9,43,23.38,0,41.16,700.0,1.71,19:31:03
73,52,9,43,23.38,0,41.16,700.0,1.71,19:31:13
73,52,9,43,23.38,0,41.7,700.0,1.71,19:31:24
72,52,9,43,23.38,0,41.7,700.0,1.71,19:31:32
72,52,9,43,23.38,0,42.24,700.0,1.71,19:31:43
72,52,9,43,23.38,0,42.24,700.0,1.71,19:31:52
72,52,10,43,23.38,0,41.16,700.0,1.71,19:32:00
72,52,9,43,23.38,0,41.7,700.0,1.71,19:32:09
73,52,9,43,23.38,0,42.24,700.0,1.71,19:32:18
73,52,9,43,23.38,0,41.16,700.0,1.71,19:32:27
73,52,8,43,23.38,0,41.16,700.0,1.71,19:32:35
73,52,9,43,23.38,0,42.24,700.0,1.71,19:32:46
73,52,8,43,23.38,0,41.16,700.0,1.71,19:32:58
72,52,9,43,23.38,0,42.24,700.0,1.71,19:33:07
73,52,9,43,23.38,0,41.16,700.0,1.71,19:33:16
72,52,9,43,23.38,0,42.24,700.0,1.71,19:33:24
73,52,9,43,23.38,0,41.16,700.0,1.71,19:33:33
73,52,9,43,23.38,0,42.24,700.0,1.71,19:33:42
73,52,12,43,23.38,0,42.24,700.0,1.71,19:33:50
73,52,12,43,23.38,0,41.7,700.0,1.71,19:33:59
73,52,10,42,23.38,0,41.16,700.0,1.71,19:34:08
72,52,9,43,23.38,0,41.7,700.0,1.71,19:34:17
72,52,9,43,23.38,0,41.16,700.0,1.71,19:34:25
72,52,10,43,23.38,0,42.24,700.0,1.71,19:34:36
72,52,12,43,23.38,0,41.7,700.0,1.71,19:34:44
72,52,9,43,23.38,0,41.16,700.0,1.71,19:34:53
73,52,10,43,23.38,0,41.7,700.0,1.71,19:35:02
73,52,9,43,23.38,0,41.16,700.0,1.71,19:35:11
73,52,9,43,23.38,0,41.7,700.0,1.71,19:35:19
73,52,9,43,23.38,0,42.24,700.0,1.71,19:35:30
72,52,9,43,23.38,0,42.24,700.0,1.71,19:35:39
73,52,9,43,23.38,0,42.24,700.0,1.71,19:35:47
72,52,9,43,23.38,0,41.16,700.0,1.71,19:35:56
73,52,9,43,23.38,0,41.16,700.0,1.71,19:36:05
73,53,10,43,23.38,0,41.7,700.0,1.71,19:36:14
72,52,9,42,23.38,0,41.16,700.0,1.71,19:36:22
72,52,9,43,23.38,0,42.24,800.0,1.71,19:36:31
73,53,11,43,23.38,0,41.7,700.0,1.71,19:36:40
73,52,9,43,23.38,0,41.16,700.0,1.71,19:36:48
73,52,9,43,23.38,0,41.16,700.0,1.71,19:36:57
73,52,12,43,23.38,0,41.16,700.0,1.71,19:37:06
73,52,10,43,23.38,0,41.16,700.0,1.71,19:37:15
73,52,12,43,23.31,0,41.16,700.0,1.71,19:37:23
73,52,12,43,23.38,0,41.7,700.0,1.71,19:37:32
72,52,9,43,23.38,0,41.16,700.0,1.71,19:37:41
72,52,12,43,23.38,0,42.24,700.0,1.71,19:37:51
73,52,9,43,23.38,0,41.7,700.0,1.71,19:38:00
72,52,9,43,23.31,0,42.24,700.0,1.71,19:38:11
72,52,12,43,23.38,0,42.24,700.0,1.71,19:38:19
72,52,7,43,23.38,0,42.24,700.0,1.71,19:38:30
73,52,9,43,23.38,0,42.24,700.0,1.71,19:38:39
72,52,9,43,23.38,0,41.16,700.0,1.71,19:38:47
73,52,9,43,23.38,0,41.16,700.0,1.71,19:38:56
72,52,10,43,23.38,0,41.16,700.0,1.71,19:39:05
72,52,12,43,23.31,0,41.16,700.0,1.71,19:39:14
73,52,9,43,23.38,0,42.24,700.0,1.71,19:39:22
72,52,11,43,23.38,0,41.7,800.0,1.71,19:39:31
73,52,11,43,23.38,0,41.16,700.0,1.71,19:39:40
72,52,11,43,23.38,0,41.16,700.0,1.71,19:39:48
72,52,9,43,23.38,0,41.16,700.0,1.71,19:39:57
73,52,9,43,23.38,0,41.7,700.0,1.71,19:40:06
73,52,10,43,23.38,0,41.16,700.0,1.71,19:40:15
72,52,10,43,23.38,0,41.7,700.0,1.71,19:40:23
72,52,9,43,23.38,0,41.16,700.0,1.71,19:40:32
72,52,12,43,23.38,0,41.16,700.0,1.71,19:40:41
73,52,12,43,23.38,0,41.16,700.0,1.71,19:40:50
73,52,12,43,23.38,0,41.16,700.0,1.71,19:40:58
73,52,12,43,23.38,0,41.16,700.0,1.71,19:41:07
73,52,9,43,23.38,0,42.24,700.0,1.71,19:41:17
73,52,12,43,23.38,0,41.16,700.0,1.71,19:41:28
73,52,9,43,23.38,0,42.24,700.0,1.71,19:41:39
72,52,12,45,23.31,0,41.7,700.0,1.71,19:41:49
72,52,12,43,23.38,0,42.24,700.0,1.71,19:41:58
72,52,12,43,23.38,0,41.7,700.0,1.71,19:42:07
72,52,12,43,23.38,0,41.16,700.0,1.71,19:42:15
72,52,10,43,23.38,0,42.24,700.0,1.71,19:42:24
72,52,9,43,23.31,0,41.16,700.0,1.71,19:42:33
72,52,9,43,23.38,0,41.16,700.0,1.71,19:42:41
72,52,12,43,23.38,0,41.16,700.0,1.71,19:42:50
72,52,9,43,23.38,0,41.16,700.0,1.71,19:42:59
73,52,12,43,23.38,0,42.24,700.0,1.71,19:43:09
73,52,13,43,23.38,0,41.7,700.0,1.71,19:43:18
72,52,9,43,23.38,0,41.16,700.0,1.71,19:43:27
72,52,9,43,23.31,0,41.7,700.0,1.71,19:43:35
72,52,9,43,23.31,0,41.16,700.0,1.71,19:43:44
72,52,9,42,23.38,0,41.16,700.0,1.71,19:43:53
72,52,9,43,23.31,0,41.16,700.0,1.71,19:44:02
73,52,9,43,23.31,0,41.16,700.0,1.71,19:44:10
73,52,9,43,23.38,0,41.7,700.0,1.71,19:44:19
73,52,11,43,23.31,0,41.16,700.0,1.71,19:44:28
73,52,11,43,23.38,0,41.16,700.0,1.71,19:44:36
73,52,8,43,23.31,0,41.16,700.0,1.71,19:44:45
73,52,9,43,23.38,0,41.16,700.0,1.71,19:44:54
73,52,11,43,23.31,0,41.16,700.0,1.71,19:45:03
73,52,9,43,23.38,0,41.16,700.0,1.71,19:45:11
72,52,12,43,23.31,0,41.16,700.0,1.71,19:45:20
72,53,9,43,23.38,0,41.16,700.0,1.71,19:45:29
73,53,9,43,23.38,0,41.16,700.0,1.71,19:45:37
73,52,12,43,23.38,0,41.16,700.0,1.71,19:45:46
72,52,11,43,23.31,0,41.16,700.0,1.71,19:45:55
72,52,11,43,23.31,0,41.16,700.0,1.71,19:46:04
73,52,11,43,23.31,0,41.16,700.0,1.71,19:46:12
73,53,12,43,23.38,0,41.16,700.0,1.71,19:46:21
72,53,12,43,23.31,0,41.16,700.0,1.71,19:46:31
73,52,12,43,23.31,0,41.7,700.0,1.71,19:46:40
73,52,12,43,23.31,0,41.16,700.0,1.71,19:46:49
73,52,12,42,23.31,0,41.16,700.0,1.71,19:46:57
73,52,12,43,23.31,0,41.16,700.0,1.71,19:47:06
72,52,12,43,23.31,0,41.16,700.0,1.71,19:47:15
73,52,9,43,23.31,0,41.16,700.0,1.71,19:47:24
72,52,9,43,23.31,0,41.16,700.0,1.71,19:47:34
73,52,9,43,23.31,0,41.16,700.0,1.71,19:47:43
72,53,9,43,23.31,0,41.16,700.0,1.71,19:47:51
73,52,11,43,23.31,0,41.16,700.0,1.71,19:48:00
72,52,11,43,23.31,0,41.16,700.0,1.71,19:48:09
73,52,9,43,23.38,0,41.16,700.0,1.71,19:48:18
72,52,9,43,23.31,0,41.16,700.0,1.71,19:48:26
72,52,11,43,23.31,0,41.16,700.0,1.71,19:48:35
72,53,12,43,23.31,0,41.16,700.0,1.71,19:48:44
73,52,11,43,23.38,0,40.62,700.0,1.71,19:48:52
73,53,12,43,23.31,0,41.16,700.0,1.71,19:49:01
73,52,11,43,23.31,0,42.24,700.0,1.71,19:49:10
72,52,9,43,23.31,0,41.16,700.0,1.71,19:49:19
73,52,9,43,23.31,0,41.16,700.0,1.71,19:49:27
73,52,11,43,23.31,0,41.16,700.0,1.71,19:49:36
73,52,9,43,23.31,0,41.16,700.0,1.71,19:49:45
72,53,11,43,23.31,0,41.16,700.0,1.71,19:49:54
72,52,9,43,23.31,0,41.16,700.0,1.71,19:50:02
72,52,11,43,23.31,0,41.16,700.0,1.71,19:50:11
72,52,9,43,23.31,0,41.16,700.0,1.71,19:50:22
72,52,11,43,23.31,0,41.16,700.0,1.71,19:50:30
73,53,9,43,23.31,0,41.16,700.0,1.71,19:50:41
72,52,9,43,23.31,0,41.16,700.0,1.71,19:50:49
73,53,11,43,23.31,0,41.7,700.0,1.71,19:50:58
73,52,8,43,23.31,0,41.7,700.0,1.71,19:51:07
73,52,9,43,23.31,0,41.16,700.0,1.71,19:51:15
72,53,9,43,23.31,0,41.7,700.0,1.71,19:51:24
73,52,9,42,23.31,0,41.16,700.0,1.71,19:51:33
72,52,12,43,23.31,0,41.16,700.0,1.71,19:51:42
73,53,9,43,23.31,0,41.16,700.0,1.71,19:51:50
72,52,12,43,23.31,0,41.16,700.0,1.71,19:51:59
73,52,12,43,23.31,0,41.16,700.0,1.71,19:52:08
73,52,12,43,23.31,0,41.16,700.0,1.71,19:52:16
73,53,12,43,23.31,0,41.16,700.0,1.71,19:52:25
72,52,12,43,23.31,0,41.16,700.0,1.71,19:52:34
73,52,11,43,23.31,0,41.16,700.0,1.71,19:52:43
73,52,11,43,23.31,0,41.16,700.0,1.71,19:52:51
73,52,12,43,23.31,0,41.16,700.0,1.71,19:53:00
73,53,12,43,23.31,0,41.16,700.0,1.71,19:53:09
72,52,13,43,23.31,0,42.24,800.0,1.71,19:53:20
72,52,11,43,23.31,0,41.16,700.0,1.71,19:53:28
72,52,12,43,23.31,0,41.7,700.0,1.71,19:53:37
73,52,12,43,23.31,0,41.16,700.0,1.71,19:53:46
72,52,9,43,23.31,0,41.16,700.0,1.71,19:53:54
72,52,12,43,23.31,0,41.16,700.0,1.71,19:54:03
73,52,13,42,23.31,0,41.16,700.0,1.71,19:54:12
73,52,12,43,23.31,0,41.16,700.0,1.71,19:54:21
73,52,12,43,23.31,0,41.16,700.0,1.71,19:54:29
73,52,12,43,23.31,0,41.16,700.0,1.71,19:54:38
73,52,12,43,23.31,0,41.16,700.0,1.71,19:54:47
72,52,13,43,23.31,0,41.7,700.0,1.71,19:54:55
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:04
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:13
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:22
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:30
72,52,12,43,23.31,0,41.16,700.0,1.71,19:55:39
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:48
73,52,12,43,23.31,0,41.16,700.0,1.71,19:55:56
73,52,12,43,23.31,0,41.16,700.0,1.71,19:56:05
73,52,12,43,23.31,0,41.7,700.0,1.71,19:56:14
73,52,12,43,23.31,0,41.7,700.0,1.71,19:56:24
72,52,12,43,23.31,0,41.16,700.0,1.71,19:56:33
73,52,12,43,23.31,0,40.62,700.0,1.71,19:56:42
73,52,11,43,23.31,0,41.7,700.0,1.71,19:56:53
73,52,12,43,23.31,0,41.7,700.0,1.71,19:57:01
73,52,11,42,23.31,0,41.16,700.0,1.71,19:57:10
72,52,11,43,23.31,0,41.16,700.0,1.71,19:57:19
73,53,11,43,23.31,0,41.16,700.0,1.71,19:57:27
72,52,8,43,23.31,0,41.7,700.0,1.71,19:57:36
73,52,9,43,23.31,0,41.16,700.0,1.71,19:57:45
72,52,12,43,23.31,0,41.16,700.0,1.71,19:57:54
73,52,12,43,23.31,0,41.16,700.0,1.71,19:58:02
72,52,11,43,23.31,0,41.16,700.0,1.71,19:58:11
72,52,8,43,23.31,0,41.16,700.0,1.71,19:58:20
73,52,12,43,23.31,0,41.16,700.0,1.71,19:58:29
72,52,12,43,23.31,0,41.16,700.0,1.71,19:58:37
72,52,12,43,23.31,0,41.7,700.0,1.71,19:58:46
72,52,12,43,23.31,0,41.16,700.0,1.71,19:58:56
72,52,12,43,23.31,0,41.16,700.0,1.71,19:59:05
73,52,12,43,23.31,0,42.24,700.0,1.71,19:59:15
73,52,12,43,23.31,0,41.16,700.0,1.71,19:59:26
72,52,12,43,23.31,0,41.7,700.0,1.71,19:59:34
