pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
72,52,33,31,20.06,0,36.86,700.0,2.04,01:04:32
72,52,33,31,20.06,0,36.86,700.0,2.04,01:04:41
72,52,31,31,20.06,0,36.86,700.0,2.04,01:04:51
72,52,31,31,20.06,0,36.86,700.0,2.04,01:05:02
72,52,31,31,20.06,0,36.86,700.0,2.04,01:05:10
72,52,31,31,20.06,0,35.78,700.0,2.04,01:05:19
73,52,31,31,20.06,0,35.78,700.0,2.04,01:05:28
72,51,30,31,20.06,0,36.32,700.0,2.04,01:05:36
72,52,30,31,20.06,0,36.32,700.0,2.04,01:05:45
73,51,30,31,20.06,0,36.86,700.0,2.04,01:05:54
72,51,29,31,20.06,0,36.32,700.0,2.04,01:06:03
72,51,29,30,20.06,0,36.32,700.0,2.04,01:06:11
72,51,29,31,20.06,0,36.32,700.0,2.04,01:06:20
72,51,28,31,20.06,0,36.32,700.0,2.04,01:06:29
72,51,28,31,20.06,0,36.86,700.0,2.04,01:06:39
72,51,28,31,20.06,0,36.86,700.0,2.04,01:06:48
72,51,28,31,20.06,0,36.32,700.0,2.04,01:06:56
72,51,28,30,20.06,0,36.32,700.0,2.04,01:07:05
72,51,27,30,20.06,0,35.78,700.0,2.04,01:07:14
72,51,27,30,20.06,0,36.32,700.0,2.04,01:07:25
72,51,27,30,20.06,0,36.86,700.0,2.04,01:07:33
71,51,27,30,20.06,0,36.86,700.0,2.04,01:07:42
72,51,27,30,20.06,0,35.78,700.0,2.04,01:07:51
71,51,26,30,20.06,0,35.78,700.0,2.04,01:07:59
72,51,26,30,20.06,0,36.32,700.0,2.04,01:08:08
72,51,25,30,20.06,0,36.32,700.0,2.04,01:08:17
72,51,26,30,20.06,0,36.32,700.0,2.04,01:08:26
72,51,28,30,20.06,0,36.86,700.0,2.04,01:08:36
72,51,28,30,20.06,0,36.32,700.0,2.04,01:08:45
72,51,29,30,20.06,0,36.86,700.0,2.04,01:08:53
72,51,29,30,20.06,0,36.32,700.0,2.04,01:09:02
72,51,30,30,20.06,0,36.86,700.0,2.04,01:09:13
72,52,31,29,20.06,0,36.32,700.0,2.04,01:09:21
73,52,33,30,20.06,0,36.32,800.0,2.04,01:09:30
73,52,34,30,20.06,0,36.86,700.0,2.04,01:09:39
72,53,34,30,20.06,0,36.86,700.0,2.04,01:09:49
72,53,35,30,20.06,0,36.86,700.0,2.04,01:09:58
72,53,35,30,20.06,0,36.32,700.0,2.04,01:10:07
73,54,36,29,20.06,0,36.32,700.0,2.04,01:10:15
72,55,36,30,20.06,0,36.32,700.0,2.04,01:10:24
72,56,37,29,20.06,0,36.32,700.0,2.04,01:10:33
72,56,37,29,20.06,0,36.32,800.0,2.04,01:10:41
72,56,37,29,20.06,0,36.32,700.0,2.04,01:10:50
72,57,38,29,20.06,0,36.32,700.0,2.04,01:10:59
72,57,38,30,20.06,0,35.78,700.0,2.04,01:11:08
72,58,39,29,20.06,0,36.32,700.0,2.04,01:11:16
72,58,40,30,20.06,0,35.78,700.0,2.04,01:11:25
72,58,39,29,20.06,0,36.32,700.0,2.04,01:11:34
72,59,39,29,20.06,0,35.78,700.0,2.04,01:11:42
72,58,39,29,20.06,0,36.32,700.0,2.04,01:11:51
72,57,38,29,20.06,0,35.78,700.0,2.04,01:12:00
72,58,38,29,20.06,0,36.86,700.0,2.04,01:12:09
72,57,38,29,20.06,0,36.32,700.0,2.04,01:12:17
72,57,37,29,20.06,0,35.78,700.0,2.04,01:12:26
72,57,37,29,20.06,0,36.32,700.0,2.04,01:12:35
72,56,36,29,20.06,0,36.32,700.0,2.04,01:12:43
72,55,36,29,20.06,0,36.32,700.0,2.04,01:12:52
72,55,36,29,20.06,0,36.32,700.0,2.04,01:13:03
72,55,36,28,20.06,0,36.86,700.0,2.04,01:13:11
72,55,36,29,20.06,0,36.32,700.0,2.04,01:13:20
72,54,34,29,20.06,0,36.32,700.0,2.04,01:13:30
72,54,36,29,20.06,0,36.86,700.0,2.04,01:13:39
72,54,35,28,20.06,0,36.86,700.0,2.04,01:13:48
72,54,34,28,20.06,0,36.86,700.0,2.04,01:13:57
72,53,34,29,20.06,0,36.32,700.0,2.04,01:14:05
72,53,34,29,20.06,0,35.78,700.0,2.04,01:14:14
72,53,33,28,20.06,0,36.86,700.0,2.04,01:14:23
72,53,33,28,20.06,0,35.78,700.0,2.04,01:14:32
73,53,33,28,20.06,0,35.78,700.0,2.04,01:14:40
72,52,32,28,20.06,0,36.86,700.0,2.04,01:14:51
72,52,32,28,20.06,0,36.86,700.0,2.04,01:14:59
72,52,31,28,20.06,0,36.32,700.0,2.04,01:15:08
72,51,31,29,20.06,0,35.78,700.0,2.04,01:15:17
72,52,31,28,20.06,0,36.32,700.0,2.04,01:15:26
72,52,31,28,20.06,0,36.32,700.0,2.04,01:15:34
72,52,30,28,20.06,0,36.32,700.0,2.04,01:15:43
72,52,30,28,20.06,0,35.78,700.0,2.04,01:15:52
72,52,29,28,20.06,0,36.86,700.0,2.04,01:16:01
72,51,29,27,20.06,0,35.78,700.0,2.04,01:16:09
72,51,29,28,20.06,0,36.86,700.0,2.04,01:16:21
72,51,29,27,20.06,0,36.86,700.0,2.04,01:16:30
72,51,29,28,20.06,0,36.86,700.0,2.04,01:16:39
72,51,29,28,20.06,0,35.78,700.0,2.04,01:16:47
72,51,28,28,20.06,0,36.32,700.0,2.04,01:16:56
72,51,28,28,20.06,0,36.32,700.0,2.04,01:17:05
72,51,28,28,20.06,0,36.86,700.0,2.04,01:17:15
72,51,27,28,20.06,0,36.86,700.0,2.04,01:17:24
72,51,27,28,20.06,0,36.86,700.0,2.04,01:17:33
72,51,27,28,20.06,0,36.86,700.0,2.04,01:17:43
72,51,26,28,20.06,0,36.32,700.0,2.04,01:17:52
72,51,26,27,20.06,0,36.32,700.0,2.04,01:18:02
72,51,27,28,20.06,0,35.78,700.0,2.04,01:18:11
72,51,26,27,20.06,0,36.86,700.0,2.04,01:18:19
72,51,26,28,20.06,0,36.32,700.0,2.04,01:18:28
72,51,26,27,20.06,0,36.86,700.0,2.04,01:18:37
72,51,25,27,20.06,0,36.86,700.0,2.04,01:18:46
72,51,26,27,20.06,0,36.86,700.0,2.04,01:18:54
72,51,27,27,20.06,0,36.32,700.0,2.04,01:19:03
72,51,28,27,20.06,0,36.86,700.0,2.04,01:19:12
72,51,28,27,20.06,0,36.32,700.0,2.04,01:19:21
72,51,29,27,20.06,0,35.78,700.0,2.04,01:19:29
72,51,29,27,20.06,0,36.32,700.0,2.04,01:19:38
72,52,30,27,20.06,0,36.32,700.0,2.04,01:19:47
72,52,31,27,20.06,0,36.32,700.0,2.04,01:19:55
72,52,32,27,20.06,0,36.32,700.0,2.04,01:20:04
72,52,33,27,20.06,0,35.78,700.0,2.04,01:20:13
72,53,34,27,20.06,0,36.86,700.0,2.04,01:20:22
73,54,34,27,20.06,0,35.78,700.0,2.04,01:20:30
72,54,35,27,20.06,0,36.86,700.0,2.04,01:20:41
72,54,36,27,20.06,0,36.32,700.0,2.04,01:20:49
72,55,37,27,20.06,0,36.32,700.0,2.04,01:20:58
72,55,37,27,20.06,0,36.32,700.0,2.04,01:21:09
72,55,37,27,20.06,0,36.86,700.0,2.04,01:21:17
73,56,38,27,20.06,0,36.32,700.0,2.04,01:21:26
73,57,39,26,20.06,0,35.78,700.0,2.04,01:21:35
72,58,39,27,20.06,0,36.86,700.0,2.04,01:21:45
72,58,39,26,20.06,0,36.86,700.0,2.04,01:21:54
73,58,40,26,20.06,0,36.86,700.0,2.04,01:22:03
73,58,40,27,20.06,0,36.86,700.0,2.04,01:22:12
72,58,39,26,20.06,0,35.78,700.0,2.04,01:22:20
72,58,39,26,20.06,0,35.78,700.0,2.04,01:22:29
72,58,39,26,20.06,0,36.86,700.0,2.04,01:22:38
72,57,38,26,20.06,0,35.78,700.0,2.04,01:22:47
72,57,38,26,20.06,0,35.78,700.0,2.04,01:22:55
72,57,37,26,20.06,0,36.32,700.0,2.04,01:23:04
72,56,37,26,20.06,0,36.86,700.0,2.04,01:23:13
72,56,37,26,20.06,0,36.32,700.0,2.04,01:23:21
72,56,37,26,20.06,0,36.32,700.0,2.04,01:23:30
72,56,36,26,20.06,0,36.86,700.0,2.04,01:23:40
72,55,35,26,20.06,0,36.32,700.0,2.04,01:23:49
72,56,35,26,20.06,0,35.78,700.0,2.04,01:23:58
72,55,33,26,20.06,0,36.32,700.0,2.04,01:24:07
72,54,35,26,20.06,0,36.32,700.0,2.04,01:24:15
72,54,35,26,20.06,0,36.86,700.0,2.04,01:24:24
72,54,35,26,20.06,0,36.32,700.0,2.04,01:24:33
72,54,34,26,20.06,0,36.32,700.0,2.04,01:24:41
72,54,33,26,20.06,0,35.78,700.0,2.04,01:24:50
72,53,34,25,20.06,0,36.32,700.0,2.04,01:25:01
72,53,33,26,20.06,0,36.86,700.0,2.04,01:25:09
72,53,32,27,20.06,0,36.32,700.0,2.04,01:25:18
72,52,33,27,20.06,0,35.78,700.0,2.04,01:25:27
72,52,32,28,20.06,0,36.32,700.0,2.04,01:25:35
72,52,32,29,20.06,0,36.32,700.0,2.04,01:25:44
72,52,32,29,20.06,0,35.78,700.0,2.04,01:25:53
72,52,30,30,20.06,0,35.78,700.0,2.04,01:26:02
73,52,31,30,20.06,0,36.32,700.0,2.04,01:26:10
73,51,30,31,20.06,0,36.32,700.0,2.04,01:26:19
72,52,31,31,20.06,0,35.78,700.0,2.04,01:26:28
72,52,30,31,20.06,0,36.32,700.0,2.04,01:26:37
72,51,30,32,20.06,0,36.32,700.0,2.04,01:26:45
72,51,30,32,20.06,0,36.32,700.0,2.04,01:26:54
72,51,29,33,20.06,0,35.78,700.0,2.04,01:27:03
73,51,29,34,20.06,0,35.78,700.0,2.04,01:27:11
73,51,29,34,20.06,0,36.32,700.0,2.04,01:27:20
73,51,28,35,20.06,0,35.78,700.0,2.04,01:27:29
73,51,28,35,20.06,0,36.86,700.0,2.04,01:27:38
73,50,28,35,20.06,0,36.32,700.0,2.04,01:27:46
73,51,28,36,20.06,0,36.86,700.0,2.04,01:27:55
73,51,27,36,20.06,0,36.32,700.0,2.04,01:28:05
73,51,27,37,20.06,0,36.32,700.0,2.04,01:28:14
72,51,27,37,20.06,0,36.32,700.0,2.04,01:28:23
72,51,26,38,20.06,0,36.32,700.0,2.04,01:28:31
72,51,26,38,20.06,0,36.86,700.0,2.04,01:28:42
72,51,26,38,20.06,0,36.32,700.0,2.04,01:28:51
72,51,25,39,20.06,0,36.32,700.0,2.04,01:29:00
72,51,27,39,20.06,0,36.32,700.0,2.04,01:29:08
71,51,28,40,20.06,0,36.32,700.0,2.04,01:29:17
72,51,29,41,20.06,0,35.78,700.0,2.04,01:29:26
72,51,29,40,20.06,0,35.78,700.0,2.04,01:29:34
72,51,30,40,20.06,0,36.86,700.0,2.04,01:29:45
71,51,30,39,20.06,0,35.78,700.0,2.04,01:29:53
72,51,31,39,20.06,0,35.78,700.0,2.04,01:30:02
72,52,33,39,20.06,0,36.86,700.0,2.04,01:30:11
72,52,32,39,20.06,0,36.86,700.0,2.04,01:30:20
72,53,34,39,20.06,0,35.78,700.0,2.04,01:30:28
72,54,35,39,20.06,0,36.32,700.0,2.04,01:30:37
72,54,35,39,20.06,0,36.86,700.0,2.04,01:30:48
72,54,35,38,20.06,0,35.78,700.0,2.04,01:30:56
72,55,37,38,20.0,0,36.86,1000.0,2.04,01:31:05
72,56,38,39,20.06,0,36.86,700.0,2.04,01:31:16
72,56,37,38,20.06,0,35.78,700.0,2.04,01:31:24
73,57,38,38,20.06,0,35.78,700.0,2.04,01:31:33
72,57,38,38,20.06,0,35.78,700.0,2.04,01:31:42
72,57,38,38,20.06,0,36.32,700.0,2.04,01:31:51
72,58,40,38,20.06,0,35.78,700.0,2.04,01:31:59
72,59,39,38,20.06,0,36.32,700.0,2.04,01:32:10
72,59,39,38,20.06,0,35.78,700.0,2.04,01:32:18
73,57,38,38,20.0,0,36.86,700.0,2.04,01:32:31
72,57,38,38,20.06,0,36.32,700.0,2.04,01:32:39
72,57,37,37,20.0,0,36.32,700.0,2.04,01:32:48
72,56,37,37,20.0,0,35.78,700.0,2.04,01:32:57
72,56,37,37,20.06,0,35.78,700.0,2.04,01:33:05
72,56,37,37,20.0,0,36.32,700.0,2.04,01:33:14
72,55,32,37,20.06,0,36.32,700.0,2.04,01:33:23
72,55,36,37,20.06,0,36.32,700.0,2.04,01:33:32
72,55,36,37,20.06,0,36.32,700.0,2.04,01:33:40
72,55,36,37,20.0,0,35.78,700.0,2.04,01:33:49
71,54,35,36,20.0,0,35.78,700.0,2.04,01:33:58
71,54,34,37,20.0,0,35.78,700.0,2.04,01:34:06
72,53,35,37,20.06,0,35.78,700.0,2.04,01:34:17
72,54,34,37,20.06,0,36.32,700.0,2.04,01:34:26
72,53,33,37,20.06,0,35.78,700.0,2.04,01:34:34
72,54,34,36,20.06,0,36.32,700.0,2.04,01:34:43
72,53,34,36,20.06,0,35.78,700.0,2.04,01:34:52
72,53,32,37,20.0,0,36.32,700.0,2.04,01:35:01
72,53,32,36,20.0,0,35.78,700.0,2.04,01:35:09
72,52,32,35,20.06,0,36.32,700.0,2.04,01:35:20
72,52,31,36,20.0,0,36.32,700.0,2.04,01:35:28
72,52,32,36,20.06,0,35.78,700.0,2.04,01:35:37
72,52,31,36,20.0,0,35.78,700.0,2.04,01:35:46
72,51,31,36,20.0,0,36.32,700.0,2.04,01:35:55
72,52,30,36,20.06,0,35.78,700.0,2.04,01:36:05
72,52,30,35,20.0,0,35.78,700.0,2.04,01:36:14
72,52,30,36,20.06,0,36.32,700.0,2.04,01:36:23
72,51,30,35,20.0,0,35.78,700.0,2.04,01:36:31
73,51,29,35,20.06,0,35.78,700.0,2.04,01:36:40
72,51,29,36,20.0,0,36.32,700.0,2.04,01:36:49
72,51,29,36,20.06,0,36.32,700.0,2.04,01:36:58
73,51,28,35,20.0,0,35.78,700.0,2.04,01:37:06
72,51,28,35,20.06,0,35.78,700.0,2.04,01:37:15
73,51,29,35,20.0,0,35.78,700.0,2.04,01:37:24
73,51,28,35,20.0,0,36.32,700.0,2.04,01:37:32
73,51,28,35,20.0,0,36.32,700.0,2.04,01:37:41
73,51,27,35,20.06,0,36.32,700.0,2.04,01:37:50
73,51,27,35,20.0,0,35.78,700.0,2.04,01:37:59
73,51,27,35,20.06,0,35.78,700.0,2.04,01:38:07
73,51,26,34,20.0,0,35.78,700.0,2.04,01:38:16
73,51,27,34,20.0,0,36.32,700.0,2.04,01:38:25
73,51,27,35,20.0,0,36.32,700.0,2.04,01:38:33
73,51,26,34,20.0,0,36.32,700.0,2.04,01:38:42
73,51,26,34,20.0,0,35.78,700.0,2.04,01:38:51
73,51,25,35,20.0,0,35.78,700.0,2.04,01:39:00
73,51,26,34,20.0,0,36.32,700.0,2.04,01:39:08
73,51,27,34,20.0,0,35.78,700.0,2.04,01:39:17
73,51,28,34,20.06,0,35.78,700.0,2.04,01:39:26
73,51,29,34,20.0,0,35.78,700.0,2.04,01:39:35
73,51,28,34,20.0,0,35.78,700.0,2.04,01:39:43
73,52,30,34,20.0,0,35.78,700.0,2.04,01:39:54
72,52,31,34,20.0,0,35.78,700.0,2.04,01:40:02
73,51,31,34,20.06,0,35.78,700.0,2.04,01:40:11
72,52,33,34,20.06,0,35.78,700.0,2.04,01:40:20
72,52,34,34,20.0,0,35.78,700.0,2.04,01:40:29
72,53,35,34,20.0,0,36.32,700.0,2.04,01:40:37
72,54,34,34,20.0,0,35.78,700.0,2.04,01:40:46
72,55,36,33,20.0,0,36.32,700.0,2.04,01:40:55
71,55,37,34,20.0,0,35.78,700.0,2.04,01:41:03
72,55,36,33,20.0,0,35.78,700.0,2.04,01:41:12
71,56,37,33,20.0,0,35.78,700.0,2.04,01:41:21
72,56,37,32,20.0,0,36.32,700.0,2.04,01:41:30
72,56,38,33,20.0,0,35.78,700.0,2.04,01:41:38
72,58,39,33,20.0,0,35.78,700.0,2.04,01:41:47
72,58,39,33,20.0,0,36.32,700.0,2.04,01:41:59
72,58,40,32,20.0,0,36.86,700.0,2.04,01:42:09
72,58,39,32,20.0,0,36.32,700.0,2.04,01:42:18
72,59,39,33,20.0,0,35.78,700.0,2.04,01:42:27
72,58,39,33,20.0,0,35.78,700.0,2.04,01:42:36
72,58,38,33,20.0,0,36.86,700.0,2.04,01:42:46
72,57,38,33,20.0,0,36.32,700.0,2.04,01:42:55
72,57,37,33,20.0,0,35.78,700.0,2.04,01:43:03
72,56,37,32,20.0,0,36.32,700.0,2.04,01:43:12
72,56,37,32,20.0,0,36.86,700.0,2.04,01:43:23
72,56,37,32,20.0,0,35.78,700.0,2.04,01:43:31
72,55,36,32,20.0,0,35.78,700.0,2.04,01:43:40
72,55,35,32,20.0,0,35.78,700.0,2.04,01:43:49
72,55,35,32,20.0,0,36.32,700.0,2.04,01:43:57
72,55,35,32,20.0,0,35.78,700.0,2.04,01:44:06
72,55,35,32,20.0,0,36.86,700.0,2.04,01:44:15
73,54,36,32,20.0,0,35.78,700.0,2.04,01:44:24
72,54,34,32,20.0,0,35.78,700.0,2.04,01:44:32
72,54,34,32,20.0,0,35.78,700.0,2.04,01:44:41
73,53,34,31,20.0,0,36.32,700.0,2.04,01:44:51
73,54,34,31,20.0,0,35.78,700.0,2.04,01:45:00
73,53,33,31,20.0,0,36.32,700.0,2.04,01:45:09
73,53,33,32,20.0,0,35.78,700.0,2.04,01:45:18
73,53,32,32,20.0,0,35.78,700.0,2.04,01:45:26
73,52,32,32,20.0,0,35.78,700.0,2.04,01:45:35
73,53,32,31,20.0,0,36.32,700.0,2.04,01:45:44
73,52,31,31,20.0,0,36.32,700.0,2.04,01:45:52
73,52,31,31,20.0,0,36.32,700.0,2.04,01:46:03
73,52,31,31,20.0,0,36.32,700.0,2.04,01:46:12
73,51,30,31,20.0,0,36.32,700.0,2.04,01:46:21
73,52,31,31,20.0,0,36.32,700.0,2.04,01:46:29
73,52,30,31,20.0,0,36.86,700.0,2.04,01:46:40
73,52,30,31,20.0,0,36.32,700.0,2.04,01:46:48
73,51,30,31,20.0,0,36.86,700.0,2.04,01:46:59
73,51,29,31,20.0,0,36.32,700.0,2.04,01:47:07
73,51,29,31,20.0,0,36.32,700.0,2.04,01:47:16
73,51,29,31,20.0,0,35.78,700.0,2.04,01:47:25
73,51,29,23,20.0,0,36.32,700.0,2.04,01:47:34
73,51,28,31,20.0,0,36.32,700.0,2.04,01:47:44
73,51,28,32,20.0,0,35.78,700.0,2.04,01:47:53
73,51,27,32,20.0,0,35.78,700.0,2.04,01:48:01
73,51,28,32,20.0,0,35.78,700.0,2.04,01:48:10
73,51,28,33,20.0,0,35.78,700.0,2.04,01:48:19
73,51,27,33,20.0,0,35.78,700.0,2.04,01:48:28
73,51,27,34,20.0,0,36.32,700.0,2.04,01:48:36
73,51,27,35,20.0,0,35.78,700.0,2.04,01:48:45
73,51,26,35,20.0,0,36.32,700.0,2.04,01:48:56
73,51,26,35,20.0,0,35.78,700.0,2.04,01:49:04
73,51,26,37,20.0,0,35.78,700.0,2.04,01:49:13
73,51,25,37,20.0,0,36.32,700.0,2.04,01:49:24
73,51,26,37,20.0,0,35.78,700.0,2.04,01:49:33
73,51,27,38,20.0,0,35.78,700.0,2.04,01:49:41
72,51,28,38,20.0,0,35.78,700.0,2.04,01:49:50
72,51,29,39,20.0,0,36.32,700.0,2.04,01:49:59
71,51,29,39,20.0,0,36.32,700.0,2.04,01:50:07
72,51,30,40,20.0,0,35.78,700.0,2.04,01:50:16
72,52,31,45,20.0,0,35.78,700.0,2.04,01:50:25
72,52,32,45,20.0,0,36.32,700.0,2.04,01:50:34
72,52,33,39,20.0,0,36.32,700.0,2.04,01:50:44
72,52,33,39,20.0,0,35.78,700.0,2.04,01:50:53
72,53,34,39,20.0,0,35.78,700.0,2.04,01:51:01
72,53,35,39,20.0,0,35.78,700.0,2.04,01:51:10
73,54,35,38,20.0,0,35.78,700.0,2.04,01:51:19
73,55,36,39,20.0,0,35.78,700.0,2.04,01:51:27
73,55,36,39,20.0,0,36.32,700.0,2.04,01:51:38
73,56,38,38,20.0,0,36.32,700.0,2.04,01:51:48
72,56,38,38,20.0,0,35.78,700.0,2.04,01:51:57
72,57,38,38,20.0,0,36.86,700.0,2.04,01:52:09
72,57,39,38,20.0,0,36.86,700.0,2.04,01:52:18
72,58,39,38,20.0,0,36.32,700.0,2.04,01:52:27
72,58,39,38,20.0,0,35.78,700.0,2.04,01:52:36
72,58,40,38,20.0,0,35.78,700.0,2.04,01:52:44
72,59,40,38,20.0,0,35.78,700.0,2.04,01:52:53
72,59,40,37,20.0,0,35.78,700.0,2.04,01:53:01
72,58,39,38,20.0,0,35.78,700.0,2.04,01:53:10
72,58,39,38,20.0,0,35.78,700.0,2.04,01:53:19
72,58,38,37,20.0,0,35.78,700.0,2.04,01:53:27
73,57,38,37,20.0,0,35.78,700.0,2.04,01:53:38
72,57,37,37,20.0,0,36.32,700.0,2.04,01:53:47
72,56,38,37,20.0,0,36.32,700.0,2.04,01:53:55
72,56,37,37,20.0,0,35.78,700.0,2.04,01:54:04
72,56,37,37,20.0,0,36.32,700.0,2.04,01:54:13
72,56,36,37,20.0,0,35.78,700.0,2.04,01:54:22
72,56,36,37,20.0,0,36.32,700.0,2.04,01:54:32
72,55,36,37,20.0,0,35.78,700.0,2.04,01:54:41
72,54,35,37,20.0,0,35.78,700.0,2.04,01:54:49
72,54,34,37,20.0,0,35.78,700.0,2.04,01:54:58
72,54,34,37,20.0,0,36.32,1000.0,2.04,01:55:07
72,54,34,37,20.0,0,35.78,700.0,2.04,01:55:15
72,54,34,36,20.0,0,36.32,700.0,2.04,01:55:24
72,54,33,37,20.0,0,35.78,700.0,2.04,01:55:33
72,53,33,37,20.0,0,35.78,700.0,2.04,01:55:42
72,53,33,36,20.0,0,35.78,700.0,2.04,01:55:50
72,53,32,37,20.0,0,35.78,700.0,2.04,01:56:01
72,52,33,36,20.0,0,35.78,700.0,2.04,01:56:09
72,52,32,36,20.0,0,35.78,700.0,2.04,01:56:18
71,52,32,36,20.0,0,35.78,700.0,2.04,01:56:27
72,52,31,36,20.0,0,36.32,700.0,2.04,01:56:37
72,51,31,35,20.0,0,35.78,700.0,2.04,01:56:46
72,51,30,36,20.0,0,35.78,700.0,2.04,01:56:55
72,51,30,36,20.0,0,36.32,700.0,2.04,01:57:05
72,51,30,36,20.0,0,35.78,700.0,2.04,01:57:14
72,52,30,36,20.0,0,36.32,700.0,2.04,01:57:23
72,51,30,36,20.0,0,35.78,700.0,2.04,01:57:32
72,51,29,36,20.0,0,35.78,700.0,2.04,01:57:40
72,51,29,36,20.0,0,35.78,700.0,2.04,01:57:49
73,51,29,35,20.0,0,35.78,700.0,2.04,01:57:59
72,51,28,35,20.0,0,35.78,700.0,2.04,01:58:08
73,51,29,35,20.0,0,35.78,700.0,2.04,01:58:17
72,51,28,36,20.0,0,36.32,700.0,2.04,01:58:25
72,51,27,36,20.0,0,35.78,700.0,2.04,01:58:34
73,51,28,36,20.0,0,36.32,700.0,2.04,01:58:43
73,51,28,35,20.0,0,36.32,700.0,2.04,01:58:52
73,51,27,35,20.0,0,36.32,700.0,2.04,01:59:00
73,51,27,35,20.0,0,36.32,700.0,2.04,01:59:09
73,51,27,35,20.0,0,36.32,1000.0,2.04,01:59:18
73,51,26,35,20.0,0,35.78,700.0,2.04,01:59:27
73,51,26,35,20.0,0,35.78,700.0,2.04,01:59:35
73,51,25,35,20.0,0,35.78,700.0,2.04,01:59:44
73,51,26,35,20.0,0,35.78,700.0,2.04,01:59:53
73,51,27,35,20.0,0,36.32,700.0,2.04,02:00:01
73,51,28,35,20.0,0,35.78,700.0,2.04,02:00:10
73,51,29,35,20.0,0,35.78,700.0,2.04,02:00:19
73,51,30,35,20.0,0,35.78,700.0,2.04,02:00:28
73,51,30,34,20.0,0,36.32,700.0,2.04,02:00:38
73,51,31,35,20.0,0,36.86,700.0,2.04,02:00:47
72,52,32,35,20.0,0,36.32,700.0,2.04,02:00:55
72,52,33,35,20.0,0,36.32,700.0,2.04,02:01:04
72,52,34,34,20.0,0,35.78,700.0,2.04,02:01:13
72,53,34,35,19.94,0,36.32,700.0,2.04,02:01:23
72,54,34,34,20.0,0,36.32,700.0,2.04,02:01:32
72,54,36,34,20.0,0,36.86,700.0,2.04,02:01:42
72,54,36,34,20.0,0,36.32,700.0,2.04,02:01:51
72,55,36,34,20.0,0,35.78,700.0,2.04,02:02:00
72,56,37,34,20.0,0,36.32,700.0,2.04,02:02:09
72,56,38,34,20.0,0,35.78,700.0,2.04,02:02:17
72,56,38,34,19.94,0,35.78,700.0,2.04,02:02:26
72,57,38,34,19.94,0,36.32,700.0,2.04,02:02:35
72,57,39,34,20.0,0,36.32,700.0,2.04,02:02:43
72,58,39,34,20.0,0,36.32,700.0,2.04,02:02:52
72,58,40,33,20.0,0,35.78,700.0,2.04,02:03:01
72,58,39,34,19.94,0,35.78,700.0,2.04,02:03:10
72,58,39,34,20.0,0,35.78,700.0,2.04,02:03:18
72,58,39,34,19.94,0,36.86,700.0,2.04,02:03:30
72,57,38,34,19.94,0,35.78,700.0,2.04,02:03:39
72,57,38,33,20.0,0,36.32,700.0,2.04,02:03:48
72,57,38,33,20.0,0,35.78,700.0,2.04,02:03:58
72,57,37,33,20.0,0,36.32,700.0,2.04,02:04:07
72,56,36,34,19.94,0,36.32,700.0,2.04,02:04:15
72,55,36,33,19.94,0,36.32,700.0,2.04,02:04:26
72,55,36,33,19.94,0,35.78,700.0,2.04,02:04:35
72,55,36,33,19.94,0,36.32,700.0,2.04,02:04:43
72,55,35,33,20.0,0,35.78,700.0,2.04,02:04:52
72,54,34,33,19.94,0,36.32,700.0,2.04,02:05:01
72,54,34,33,19.94,0,35.78,700.0,2.04,02:05:09
72,54,34,33,20.0,0,36.32,700.0,2.04,02:05:20
72,54,34,33,20.0,0,35.78,700.0,2.04,02:05:29
72,53,33,32,19.94,0,36.32,700.0,2.04,02:05:37
73,53,33,33,20.0,0,35.78,700.0,2.04,02:05:46
73,53,33,33,19.94,0,36.32,700.0,2.04,02:05:55
72,53,32,33,20.0,0,35.78,700.0,2.04,02:06:03
72,52,32,32,20.0,0,36.32,700.0,2.04,02:06:12
72,52,32,32,19.94,0,36.86,700.0,2.04,02:06:21
73,52,31,32,19.94,0,36.32,700.0,2.04,02:06:30
73,52,31,32,20.0,0,36.86,700.0,2.04,02:06:40
73,52,31,32,19.94,0,36.32,700.0,2.04,02:06:49
73,52,30,32,19.94,0,36.32,700.0,2.04,02:06:59
73,52,30,33,19.94,0,36.32,700.0,2.04,02:07:08
73,51,30,32,19.94,0,36.32,700.0,2.04,02:07:16
73,51,29,32,20.0,0,35.78,700.0,2.04,02:07:25
73,51,29,32,19.94,0,35.78,700.0,2.04,02:07:34
73,51,29,32,19.94,0,35.78,700.0,2.04,02:07:43
73,51,29,32,19.94,0,36.32,700.0,2.04,02:07:51
73,51,28,32,19.94,0,35.78,700.0,2.04,02:08:00
73,51,28,32,19.94,0,36.32,700.0,2.04,02:08:11
73,51,28,32,19.94,0,36.86,700.0,2.04,02:08:19
73,51,28,32,19.94,0,35.78,700.0,2.04,02:08:28
73,51,28,32,19.94,0,36.86,700.0,2.04,02:08:37
73,51,28,32,19.94,0,35.78,700.0,2.04,02:08:45
73,51,27,32,19.94,0,36.32,700.0,2.04,02:08:54
73,50,27,32,19.94,0,35.78,700.0,2.04,02:09:03
73,51,27,31,19.94,0,35.78,700.0,2.04,02:09:12
73,51,26,31,19.94,0,35.78,700.0,2.04,02:09:20
73,51,26,32,19.94,0,36.32,700.0,2.04,02:09:29
