pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,61,42,35,20.5,0,37.93,700.0,2.05,01:05:19
71,61,42,35,20.5,0,37.93,700.0,2.05,01:05:27
71,61,42,36,20.5,0,38.47,700.0,2.05,01:05:36
71,62,42,36,20.5,0,37.93,700.0,2.05,01:05:45
71,61,42,36,20.5,0,38.47,700.0,2.05,01:05:53
71,62,42,37,20.5,0,38.47,700.0,2.05,01:06:02
71,61,42,37,20.5,0,38.47,700.0,2.05,01:06:10
71,61,42,38,20.5,0,38.47,700.0,2.05,01:06:19
71,61,42,37,20.5,0,37.93,700.0,2.05,01:06:28
71,61,42,37,20.5,0,37.39,700.0,2.05,01:06:36
71,61,42,38,20.5,0,37.93,700.0,2.05,01:06:45
71,61,42,38,20.5,0,37.93,700.0,2.05,01:06:54
71,61,42,39,20.5,0,38.47,700.0,2.05,01:07:02
71,60,42,39,20.5,0,38.47,700.0,2.05,01:07:13
71,61,42,39,20.5,0,38.47,700.0,2.05,01:07:21
71,61,42,40,20.5,0,38.47,700.0,2.05,01:07:30
71,60,42,40,20.5,0,38.47,700.0,2.05,01:07:40
71,61,42,39,20.5,0,38.47,700.0,2.05,01:07:49
71,60,43,39,20.5,0,38.47,700.0,2.05,01:07:58
71,60,42,39,20.5,0,38.47,700.0,2.05,01:08:06
71,60,42,38,20.5,0,37.93,700.0,2.05,01:08:15
71,61,42,38,20.5,0,38.47,700.0,2.05,01:08:24
71,61,42,38,20.5,0,38.47,700.0,2.05,01:08:32
71,61,42,37,20.5,0,38.47,700.0,2.05,01:08:41
71,61,42,37,20.5,0,39.01,700.0,2.05,01:08:51
71,60,42,37,20.5,0,37.93,700.0,2.05,01:09:00
71,60,41,37,20.5,0,38.47,700.0,2.05,01:09:10
71,58,42,36,20.5,0,39.01,700.0,2.05,01:09:19
71,61,42,36,20.5,0,37.93,700.0,2.05,01:09:28
71,60,41,36,20.5,0,37.93,700.0,2.05,01:09:36
71,61,42,37,20.5,0,38.47,700.0,2.05,01:09:45
71,61,42,36,20.5,0,38.47,700.0,2.05,01:09:54
71,60,42,36,20.5,0,37.93,700.0,2.05,01:10:02
71,61,42,35,20.5,0,38.47,700.0,2.05,01:10:11
71,61,42,35,20.5,0,37.93,700.0,2.05,01:10:20
71,61,42,35,20.5,0,38.47,700.0,2.05,01:10:28
72,61,42,35,20.5,0,37.93,700.0,2.05,01:10:37
71,61,42,35,20.5,0,38.47,700.0,2.05,01:10:46
71,61,42,35,20.5,0,39.01,700.0,2.05,01:10:56
72,60,42,34,20.5,0,38.47,700.0,2.05,01:11:05
72,61,42,34,20.5,0,38.47,700.0,2.05,01:11:14
72,60,42,34,20.5,0,37.93,700.0,2.05,01:11:22
71,60,41,34,20.5,0,38.47,700.0,2.05,01:11:31
72,61,42,34,20.5,0,38.47,700.0,2.05,01:11:39
72,61,42,33,20.5,0,38.47,700.0,2.05,01:11:48
72,61,42,33,20.5,0,38.47,700.0,2.05,01:11:57
72,61,42,33,20.5,0,38.47,700.0,2.05,01:12:05
72,61,42,33,20.5,0,37.93,700.0,2.05,01:12:14
72,61,42,33,20.5,0,38.47,700.0,2.05,01:12:23
72,61,42,33,20.5,0,38.47,700.0,2.05,01:12:33
72,61,42,33,20.5,0,38.47,700.0,2.05,01:12:42
72,60,42,32,20.5,0,37.93,700.0,2.05,01:12:50
72,61,42,32,20.5,0,38.47,700.0,2.05,01:12:59
72,60,43,31,20.5,0,38.47,700.0,2.05,01:13:08
72,61,43,32,20.5,0,38.47,700.0,2.05,01:13:16
72,61,43,32,20.5,0,37.93,700.0,2.05,01:13:25
72,61,43,30,20.5,0,38.47,700.0,2.05,01:13:34
72,61,43,29,20.5,0,37.93,700.0,2.05,01:13:42
72,61,42,23,20.44,0,38.47,700.0,2.05,01:13:51
72,61,42,31,20.5,0,37.93,700.0,2.05,01:14:00
72,61,42,32,20.5,0,38.47,700.0,2.05,01:14:09
72,61,43,32,20.5,0,37.93,700.0,2.05,01:14:17
72,61,43,32,20.5,0,38.47,700.0,2.05,01:14:28
72,61,42,33,20.5,0,38.47,700.0,2.05,01:14:36
72,61,43,33,20.5,0,39.01,1000.0,2.05,01:14:47
72,61,42,34,20.5,0,38.47,700.0,2.05,01:14:55
72,61,42,34,20.5,0,37.93,700.0,2.05,01:15:04
72,61,42,34,20.5,0,39.01,700.0,2.05,01:15:14
72,61,43,34,20.5,0,39.01,700.0,2.05,01:15:23
72,61,42,34,20.44,0,38.47,700.0,2.05,01:15:32
71,61,42,35,20.5,0,39.01,700.0,2.05,01:15:40
71,61,42,35,20.5,0,37.93,700.0,2.05,01:15:49
71,61,42,35,20.5,0,38.47,700.0,2.05,01:15:58
71,60,42,35,20.5,0,38.47,700.0,2.05,01:16:07
71,60,42,36,20.5,0,39.01,700.0,2.05,01:16:17
71,61,42,36,20.5,0,37.93,700.0,2.05,01:16:26
71,61,42,37,20.5,0,38.47,700.0,2.05,01:16:34
72,61,42,37,20.5,0,38.47,700.0,2.05,01:16:43
71,60,42,37,20.5,0,37.93,700.0,2.05,01:16:52
71,61,42,38,20.5,0,39.01,700.0,2.05,01:17:02
71,61,41,38,20.44,0,37.93,700.0,2.05,01:17:11
71,61,42,38,20.5,0,39.01,700.0,2.05,01:17:21
71,61,42,39,20.5,0,38.47,700.0,2.05,01:17:30
70,60,41,39,20.5,0,37.93,700.0,2.05,01:17:38
71,61,42,39,20.44,-1,37.93,700.0,2.05,01:17:47
71,60,41,40,20.5,0,37.93,700.0,2.05,01:17:56
71,61,41,39,20.44,0,37.93,700.0,2.05,01:18:04
71,61,41,39,20.5,0,38.47,700.0,2.05,01:18:14
71,61,41,38,20.44,0,38.47,700.0,2.05,01:18:23
71,60,41,38,20.44,0,38.47,700.0,2.05,01:18:33
71,61,41,38,20.5,0,38.47,700.0,2.05,01:18:42
71,60,41,37,20.5,0,38.47,700.0,2.05,01:18:51
71,61,42,38,20.5,0,38.47,700.0,2.05,01:18:59
71,61,42,38,20.44,0,38.47,700.0,2.05,01:19:08
72,61,42,37,20.44,0,39.01,700.0,2.05,01:19:18
71,61,41,37,20.5,0,39.01,700.0,2.05,01:19:27
71,61,41,37,20.5,0,37.93,700.0,2.05,01:19:36
71,61,41,37,20.5,0,38.47,700.0,2.05,01:19:44
71,61,41,36,20.5,0,38.47,700.0,2.05,01:19:53
72,61,41,36,20.44,0,38.47,800.0,2.05,01:20:02
71,61,41,36,20.44,0,37.93,700.0,2.05,01:20:10
72,60,41,35,20.5,0,37.93,700.0,2.05,01:20:19
72,61,41,35,20.5,0,38.47,700.0,2.05,01:20:30
71,61,41,35,20.44,0,38.47,700.0,2.05,01:20:38
71,60,41,35,20.5,0,38.47,700.0,2.05,01:20:49
71,61,42,35,20.5,0,39.01,700.0,2.05,01:20:57
72,60,41,35,20.44,0,37.93,700.0,2.05,01:21:06
72,61,42,34,20.44,0,38.47,1000.0,2.05,01:21:15
72,61,42,35,20.44,0,38.47,700.0,2.05,01:21:23
72,60,42,34,20.5,0,38.47,700.0,2.05,01:21:32
72,61,41,34,20.44,0,38.47,700.0,2.05,01:21:43
72,61,42,33,20.5,0,38.47,700.0,2.05,01:21:51
71,61,42,34,20.5,0,38.47,700.0,2.05,01:22:00
72,61,42,33,20.44,0,38.47,700.0,2.05,01:22:09
72,61,41,33,20.5,0,37.93,700.0,2.05,01:22:19
72,61,41,33,20.5,0,38.47,700.0,2.05,01:22:28
72,61,42,33,20.44,0,38.47,700.0,2.05,01:22:36
72,61,41,32,20.5,0,39.01,700.0,2.05,01:22:45
72,60,41,32,20.5,0,39.01,700.0,2.05,01:22:54
72,60,41,33,20.5,0,38.47,700.0,2.05,01:23:02
72,60,41,32,20.44,0,38.47,700.0,2.05,01:23:11
72,60,42,32,20.44,0,38.47,700.0,2.05,01:23:20
72,61,41,31,20.44,0,37.93,700.0,2.05,01:23:28
72,61,41,31,20.44,0,38.47,700.0,2.05,01:23:37
72,61,42,32,20.5,0,37.93,700.0,2.05,01:23:46
72,61,41,32,20.44,0,37.93,700.0,2.05,01:23:56
72,61,42,31,20.5,0,37.93,700.0,2.05,01:24:05
72,60,42,31,20.44,0,37.93,700.0,2.05,01:24:13
72,60,42,31,20.44,0,37.93,700.0,2.05,01:24:22
72,61,41,30,20.5,0,38.47,700.0,2.05,01:24:31
72,61,42,30,20.44,0,38.47,700.0,2.05,01:24:39
72,60,41,30,20.5,0,37.93,700.0,2.05,01:24:48
71,61,42,30,20.5,0,38.47,700.0,2.05,01:24:59
72,61,42,30,20.5,0,37.93,700.0,2.05,01:25:07
72,61,42,29,20.44,0,38.47,700.0,2.05,01:25:16
72,60,42,29,20.44,0,38.47,700.0,2.05,01:25:26
72,61,42,29,20.44,0,38.47,700.0,2.05,01:25:35
72,61,42,29,20.44,0,38.47,700.0,2.05,01:25:44
72,61,42,28,20.44,0,38.47,700.0,2.05,01:25:52
72,61,42,28,20.44,0,38.47,700.0,2.05,01:26:01
72,61,43,28,20.44,0,38.47,700.0,2.05,01:26:10
72,61,42,28,20.44,0,37.93,700.0,2.05,01:26:19
72,61,42,28,20.5,0,37.93,700.0,2.05,01:26:27
71,61,43,28,20.44,0,37.93,700.0,2.05,01:26:38
71,61,42,27,20.44,0,38.47,700.0,2.05,01:26:46
72,61,42,27,20.5,0,38.47,700.0,2.05,01:26:57
72,61,42,27,20.44,0,38.47,700.0,2.05,01:27:05
72,61,42,27,20.44,0,37.93,700.0,2.05,01:27:14
71,61,42,27,20.44,0,38.47,700.0,2.05,01:27:23
72,61,42,26,20.44,0,38.47,700.0,2.05,01:27:32
72,61,42,27,20.44,0,37.93,700.0,2.05,01:27:40
71,61,42,26,20.44,0,37.93,700.0,2.05,01:27:49
71,61,42,27,20.44,0,37.93,700.0,2.05,01:27:58
72,61,42,26,20.44,0,37.93,700.0,2.05,01:28:06
72,61,42,26,20.44,0,38.47,700.0,2.05,01:28:15
72,61,42,26,20.44,0,37.93,700.0,2.05,01:28:24
72,61,42,26,20.44,0,38.47,700.0,2.05,01:28:34
72,61,42,23,20.44,0,37.93,700.0,2.05,01:28:43
71,62,42,25,20.44,0,38.47,700.0,2.05,01:28:52
72,61,42,25,20.44,0,38.47,700.0,2.05,01:29:01
71,61,42,26,20.44,0,38.47,700.0,2.05,01:29:09
72,61,42,27,20.44,0,38.47,700.0,2.05,01:29:18
72,61,42,27,20.44,0,38.47,700.0,2.05,01:29:27
72,61,42,27,20.44,0,37.93,700.0,2.05,01:29:35
72,61,42,27,20.44,0,38.47,700.0,2.05,01:29:44
72,61,42,28,20.5,0,37.93,700.0,2.05,01:29:54
72,61,42,28,20.44,0,38.47,700.0,2.05,01:30:03
72,61,42,29,20.44,0,38.47,700.0,2.05,01:30:12
72,61,42,29,20.44,0,38.47,700.0,2.05,01:30:21
72,62,42,29,20.44,0,38.47,700.0,2.05,01:30:29
72,61,42,30,20.44,0,37.93,700.0,2.05,01:30:38
72,61,42,30,20.44,0,38.47,700.0,2.05,01:30:47
72,61,42,30,20.44,0,38.47,700.0,2.05,01:30:55
72,61,42,30,20.44,0,38.47,700.0,2.05,01:31:04
72,61,42,31,20.44,0,37.93,700.0,2.05,01:31:13
72,61,43,31,20.44,0,38.47,700.0,2.05,01:31:22
72,61,42,31,20.44,0,38.47,700.0,2.05,01:31:32
72,61,42,32,20.44,0,38.47,700.0,2.05,01:31:41
72,61,42,32,20.44,0,38.47,700.0,2.05,01:31:49
72,61,42,32,20.44,0,37.93,700.0,2.05,01:31:58
72,61,43,33,20.44,0,37.93,700.0,2.05,01:32:07
72,61,42,33,20.44,0,37.93,700.0,2.05,01:32:15
72,61,42,33,20.44,0,37.93,700.0,2.05,01:32:24
72,61,43,33,20.44,0,38.47,700.0,2.05,01:32:34
72,60,42,34,20.44,0,37.93,700.0,2.05,01:32:43
72,60,42,34,20.44,0,38.47,700.0,2.05,01:32:52
72,60,42,34,20.44,0,39.01,700.0,2.05,01:33:00
71,60,43,35,20.44,0,38.47,700.0,2.05,01:33:09
71,60,42,35,20.44,0,38.47,700.0,2.05,01:33:18
71,61,42,35,20.44,0,37.93,700.0,2.05,01:33:26
71,61,42,36,20.44,0,37.93,700.0,2.05,01:33:35
71,61,42,36,20.44,0,37.93,700.0,2.05,01:33:44
72,60,42,36,20.44,0,38.47,700.0,2.05,01:33:54
71,61,42,37,20.44,0,37.93,700.0,2.05,01:34:03
71,61,42,36,20.44,0,37.93,700.0,2.05,01:34:12
71,61,42,37,20.44,0,37.93,700.0,2.05,01:34:20
71,61,42,37,20.44,0,38.47,700.0,2.05,01:34:29
71,61,41,37,20.44,0,37.93,700.0,2.05,01:34:38
71,60,42,37,20.44,0,38.47,700.0,2.05,01:34:48
71,61,42,38,20.44,0,37.93,700.0,2.05,01:34:57
71,61,41,38,20.44,0,38.47,700.0,2.05,01:35:05
71,61,41,38,20.44,0,38.47,700.0,2.05,01:35:16
71,61,42,38,20.44,0,39.55,1000.0,2.05,01:35:26
71,61,42,39,20.44,0,38.47,700.0,2.05,01:35:34
71,61,42,39,20.44,0,39.01,700.0,2.05,01:35:43
71,60,42,39,20.44,0,38.47,700.0,2.05,01:35:52
71,60,41,39,20.44,0,38.47,700.0,2.05,01:36:00
71,61,41,39,20.44,0,37.93,700.0,2.05,01:36:09
71,60,42,40,20.44,0,38.47,700.0,2.05,01:36:18
71,61,42,40,20.44,0,38.47,700.0,2.05,01:36:26
71,61,42,39,20.44,0,38.47,700.0,2.05,01:36:35
71,61,41,39,20.44,0,38.47,700.0,2.05,01:36:44
71,61,41,38,20.44,0,37.93,700.0,2.05,01:36:52
71,61,41,38,20.44,0,38.47,700.0,2.05,01:37:01
71,61,41,38,20.44,0,38.47,700.0,2.05,01:37:10
71,61,42,37,20.44,0,38.47,700.0,2.05,01:37:20
71,60,41,38,20.44,0,38.47,700.0,2.05,01:37:29
71,61,42,37,20.44,0,38.47,700.0,2.05,01:37:37
71,61,41,37,20.44,0,37.93,700.0,2.05,01:37:46
71,61,41,36,20.44,0,37.93,700.0,2.05,01:37:55
71,61,41,37,20.44,0,37.93,700.0,2.05,01:38:03
71,60,41,36,20.44,0,38.47,700.0,2.05,01:38:12
71,60,41,36,20.44,0,38.47,700.0,2.05,01:38:22
71,61,41,36,20.44,0,38.47,700.0,2.05,01:38:31
72,60,41,36,20.44,0,37.93,700.0,2.05,01:38:40
71,61,42,36,20.44,0,37.93,700.0,2.05,01:38:48
71,61,41,35,20.44,0,37.93,700.0,2.05,01:38:57
71,60,41,35,20.44,0,38.47,700.0,2.05,01:39:06
72,60,41,35,20.44,0,38.47,700.0,2.05,01:39:16
71,61,42,35,20.44,0,37.93,700.0,2.05,01:39:24
71,60,41,35,20.44,0,38.47,700.0,2.05,01:39:35
71,60,42,34,20.44,0,38.47,700.0,2.05,01:39:44
72,61,41,34,20.44,0,39.01,700.0,2.05,01:39:52
72,60,41,34,20.44,0,37.93,700.0,2.05,01:40:01
71,61,41,35,20.44,0,38.47,700.0,2.05,01:40:10
72,60,42,34,20.44,0,38.47,700.0,2.05,01:40:18
72,61,41,33,20.44,0,38.47,700.0,2.05,01:40:27
72,61,41,34,20.44,0,37.93,700.0,2.05,01:40:35
72,61,41,33,20.44,0,38.47,700.0,2.05,01:40:46
72,61,41,32,20.44,0,37.93,700.0,2.05,01:40:55
72,61,41,32,20.44,0,38.47,700.0,2.05,01:41:03
72,61,42,32,20.44,0,39.01,800.0,2.05,01:41:15
72,61,41,32,20.44,0,39.01,700.0,2.05,01:41:24
72,61,42,32,20.44,0,38.47,700.0,2.05,01:41:34
72,61,42,32,20.44,0,38.47,700.0,2.05,01:41:43
72,60,41,31,20.44,0,38.47,700.0,2.05,01:41:52
72,60,41,31,20.44,0,38.47,700.0,2.05,01:42:00
72,61,41,31,20.44,0,37.93,700.0,2.05,01:42:09
72,60,42,32,20.44,0,38.47,700.0,2.05,01:42:18
72,61,41,27,20.44,0,37.93,700.0,2.05,01:42:27
72,46,42,30,20.44,0,38.47,700.0,2.05,01:42:35
72,60,42,30,20.44,0,38.47,700.0,2.05,01:42:44
72,61,41,30,20.44,0,38.47,700.0,2.05,01:42:54
72,61,41,31,20.44,0,37.93,700.0,2.05,01:43:03
72,61,41,29,20.44,0,38.47,700.0,2.05,01:43:12
72,61,41,29,20.44,0,38.47,700.0,2.05,01:43:21
72,61,41,29,20.44,0,39.01,1000.0,2.05,01:43:29
72,61,41,30,20.44,0,38.47,700.0,2.05,01:43:40
72,61,41,29,20.44,0,38.47,700.0,2.05,01:43:49
72,61,42,29,20.44,0,38.47,700.0,2.05,01:43:57
72,61,41,29,20.44,0,37.93,700.0,2.05,01:44:06
72,60,42,30,20.44,0,38.47,700.0,2.05,01:44:15
72,60,42,30,20.44,0,38.47,800.0,2.05,01:44:24
72,60,42,28,20.44,0,38.47,700.0,2.05,01:44:32
72,60,42,29,20.44,0,38.47,700.0,2.05,01:44:41
72,61,42,29,20.44,0,38.47,700.0,2.05,01:44:50
72,61,41,28,20.44,0,37.93,700.0,2.05,01:44:58
72,61,42,28,20.44,0,38.47,700.0,2.05,01:45:07
71,61,42,28,20.44,0,38.47,700.0,2.05,01:45:16
72,60,41,27,20.44,0,38.47,700.0,2.05,01:45:25
72,61,42,27,20.44,0,38.47,700.0,2.05,01:45:33
72,61,42,27,20.44,0,37.93,700.0,2.05,01:45:42
72,61,42,27,20.44,0,38.47,700.0,2.05,01:45:51
71,61,41,27,20.44,0,38.47,700.0,2.05,01:45:59
72,61,41,26,20.44,0,38.47,700.0,2.05,01:46:08
72,61,41,26,20.44,0,38.47,700.0,2.05,01:46:17
72,60,42,26,20.44,0,37.93,700.0,2.05,01:46:26
72,61,41,27,20.44,0,38.47,700.0,2.05,01:46:34
71,61,42,26,20.44,0,37.93,700.0,2.05,01:46:43
72,61,42,26,20.44,0,37.93,700.0,2.05,01:46:52
72,60,41,26,20.44,0,38.47,700.0,2.05,01:47:00
72,60,41,26,20.44,0,38.47,700.0,2.05,01:47:09
71,60,42,25,20.44,0,38.47,700.0,2.05,01:47:20
72,60,42,25,20.44,0,37.93,700.0,2.05,01:47:28
71,60,42,26,20.44,0,37.93,700.0,2.05,01:47:37
72,61,42,26,20.44,0,37.93,700.0,2.05,01:47:46
71,61,42,27,20.44,0,37.93,700.0,2.05,01:47:55
72,61,42,27,20.44,0,38.47,700.0,2.05,01:48:03
71,61,42,27,20.44,0,37.93,700.0,2.05,01:48:12
72,60,42,28,20.44,0,38.47,700.0,2.05,01:48:21
72,60,42,28,20.44,0,37.93,700.0,2.05,01:48:30
72,61,42,28,20.44,0,37.93,700.0,2.05,01:48:40
72,60,42,28,20.44,0,38.47,700.0,2.05,01:48:49
72,60,42,28,20.44,0,38.47,700.0,2.05,01:48:59
72,61,42,29,20.44,0,38.47,700.0,2.05,01:49:08
72,61,42,29,20.44,0,38.47,700.0,2.05,01:49:16
71,61,42,30,20.44,0,39.01,700.0,2.05,01:49:28
72,61,42,30,20.44,0,38.47,700.0,2.05,01:49:37
72,61,42,30,20.44,0,37.93,700.0,2.05,01:49:46
72,61,42,31,20.44,0,37.93,700.0,2.05,01:49:55
72,60,42,31,20.44,0,38.47,700.0,2.05,01:50:03
72,60,42,31,20.44,0,38.47,700.0,2.05,01:50:12
72,60,42,31,20.44,0,37.93,700.0,2.05,01:50:21
72,61,42,32,20.44,0,37.93,700.0,2.05,01:50:29
72,61,41,32,20.44,0,37.93,700.0,2.05,01:50:38
72,61,42,32,20.44,0,38.47,700.0,2.05,01:50:47
72,61,41,32,20.44,0,38.47,800.0,2.05,01:50:56
72,61,42,32,20.44,0,38.47,700.0,2.05,01:51:04
72,61,42,32,20.44,0,37.93,700.0,2.05,01:51:13
72,61,41,32,20.44,0,37.93,700.0,2.05,01:51:22
72,60,42,33,20.44,0,38.47,700.0,2.05,01:51:30
72,61,41,33,20.44,0,37.93,700.0,2.05,01:51:39
72,61,41,34,20.44,0,37.93,700.0,2.05,01:51:48
72,61,41,34,20.44,0,37.93,700.0,2.05,01:51:56
72,61,41,34,20.44,0,37.93,700.0,2.05,01:52:05
72,61,41,34,20.44,0,37.93,700.0,2.05,01:52:14
72,61,41,34,20.44,0,38.47,700.0,2.05,01:52:24
72,61,42,34,20.44,0,38.47,700.0,2.05,01:52:33
72,60,41,35,20.44,0,37.93,700.0,2.05,01:52:41
72,60,41,34,20.44,0,37.93,700.0,2.05,01:52:50
71,60,41,34,20.44,0,37.93,700.0,2.05,01:52:59
72,61,42,36,20.44,0,37.93,700.0,2.05,01:53:07
71,61,41,35,20.44,0,37.93,700.0,2.05,01:53:16
71,61,41,35,20.44,0,38.47,700.0,2.05,01:53:26
71,60,41,36,20.44,0,38.47,700.0,2.05,01:53:35
71,60,42,36,20.44,0,37.93,700.0,2.05,01:53:44
71,60,42,36,20.44,0,38.47,700.0,2.05,01:53:52
71,61,42,36,20.44,0,37.93,700.0,2.05,01:54:01
71,60,42,37,20.44,0,37.93,700.0,2.05,01:54:10
72,60,42,36,20.44,0,38.47,700.0,2.05,01:54:18
72,60,42,36,20.44,0,38.47,700.0,2.05,01:54:27
71,61,42,37,20.44,0,39.01,700.0,2.05,01:54:37
72,60,42,37,20.44,0,38.47,700.0,2.05,01:54:46
71,61,42,38,20.44,0,37.93,700.0,2.05,01:54:55
70,60,42,37,20.44,0,37.93,700.0,2.05,01:55:03
71,60,42,38,20.44,-1,37.93,700.0,2.05,01:55:12
71,60,42,38,20.44,0,37.93,700.0,2.05,01:55:21
71,60,42,38,20.44,0,37.93,700.0,2.05,01:55:29
71,60,42,38,20.44,0,39.01,700.0,2.05,01:55:38
71,60,42,38,20.44,0,37.93,700.0,2.05,01:55:46
71,60,42,38,20.44,0,38.47,700.0,2.05,01:55:55
71,61,42,39,20.44,0,38.47,700.0,2.05,01:56:04
71,61,42,39,20.44,0,38.47,700.0,2.05,01:56:12
71,60,42,39,20.44,0,37.93,700.0,2.05,01:56:21
71,60,42,39,20.44,0,37.93,700.0,2.05,01:56:29
71,60,41,39,20.44,0,37.93,700.0,2.05,01:56:40
71,60,42,40,20.44,0,37.93,700.0,2.05,01:56:48
71,60,42,39,20.44,0,38.47,700.0,2.05,01:56:57
71,60,42,39,20.44,0,37.93,700.0,2.05,01:57:06
71,61,42,39,20.44,0,37.93,700.0,2.05,01:57:14
71,60,42,39,20.44,0,37.93,700.0,2.05,01:57:23
71,60,41,38,20.44,0,38.47,700.0,2.05,01:57:32
71,60,42,38,20.44,0,37.93,700.0,2.05,01:57:40
71,60,41,38,20.44,0,37.93,700.0,2.05,01:57:49
71,60,42,38,20.44,0,37.93,700.0,2.05,01:57:58
71,60,42,38,20.44,0,37.93,700.0,2.05,01:58:06
71,60,42,37,20.44,0,38.47,700.0,2.05,01:58:17
71,60,41,37,20.44,0,37.93,700.0,2.05,01:58:27
71,61,41,37,20.44,0,38.47,700.0,2.05,01:58:36
71,60,42,37,20.44,0,37.93,700.0,2.05,01:58:44
71,60,42,36,20.44,0,38.47,700.0,2.05,01:58:53
71,60,42,36,20.44,0,38.47,700.0,2.05,01:59:01
71,61,42,36,20.44,0,37.93,700.0,2.05,01:59:10
71,60,41,36,20.44,0,37.93,700.0,2.05,01:59:19
71,60,41,36,20.44,0,38.47,700.0,2.05,01:59:27
71,60,41,36,20.44,0,37.93,700.0,2.05,01:59:36
71,60,41,35,20.44,0,37.93,700.0,2.05,01:59:45
71,60,41,35,20.44,0,37.93,700.0,2.05,01:59:53
71,60,42,35,20.44,0,37.93,700.0,2.05,02:00:04
71,60,42,35,20.44,0,38.47,700.0,2.05,02:00:13
72,61,42,34,20.44,0,37.93,700.0,2.05,02:00:21
72,60,42,34,20.44,0,37.93,700.0,2.05,02:00:30
71,60,42,34,20.44,0,37.93,700.0,2.05,02:00:39
71,60,42,34,20.44,0,37.93,700.0,2.05,02:00:47
72,61,41,34,20.44,0,37.93,700.0,2.05,02:00:58
72,60,42,34,20.44,0,38.47,700.0,2.05,02:01:06
72,60,42,33,20.44,0,39.01,700.0,2.05,02:01:17
72,61,42,33,20.44,0,38.47,700.0,2.05,02:01:26
72,60,42,33,20.44,0,38.47,700.0,2.05,02:01:34
72,60,42,33,20.44,0,37.93,700.0,2.05,02:01:43
72,60,42,33,20.44,0,38.47,700.0,2.05,02:01:52
72,60,42,32,20.44,0,37.93,700.0,2.05,02:02:00
72,60,42,32,20.44,0,37.93,700.0,2.05,02:02:09
72,60,42,32,20.44,0,38.47,700.0,2.05,02:02:18
72,60,42,32,20.44,0,38.47,700.0,2.05,02:02:28
72,61,42,32,20.44,0,38.47,700.0,2.05,02:02:37
72,60,41,32,20.44,0,38.47,700.0,2.05,02:02:46
72,61,42,32,20.44,0,37.93,700.0,2.05,02:02:54
72,60,42,31,20.44,0,39.01,800.0,2.05,02:03:03
72,61,42,31,20.44,0,38.47,700.0,2.05,02:03:12
72,61,42,30,20.44,0,38.47,700.0,2.05,02:03:20
72,61,42,31,20.44,0,38.47,700.0,2.05,02:03:29
72,61,42,30,20.44,0,38.47,700.0,2.05,02:03:38
72,60,42,30,20.44,0,38.47,700.0,2.05,02:03:48
72,61,42,30,20.44,0,38.47,700.0,2.05,02:03:57
72,60,41,30,20.44,0,37.93,700.0,2.05,02:04:07
72,61,42,30,20.44,0,38.47,700.0,2.05,02:04:16
72,61,42,30,20.44,0,38.47,700.0,2.05,02:04:25
72,61,42,29,20.44,0,38.47,700.0,2.05,02:04:35
72,61,42,30,20.44,0,38.47,700.0,2.05,02:04:44
72,61,42,28,20.44,0,38.47,700.0,2.05,02:04:52
72,61,42,28,20.44,0,38.47,700.0,2.05,02:05:03
72,61,41,29,20.44,0,38.47,700.0,2.05,02:05:11
72,61,41,29,20.44,0,38.47,700.0,2.05,02:05:20
72,60,42,29,20.44,0,38.47,700.0,2.05,02:05:29
72,60,42,28,20.44,0,39.01,700.0,2.05,02:05:38
72,61,41,28,20.44,0,37.93,700.0,2.05,02:05:46
72,60,41,28,20.44,0,38.47,700.0,2.05,02:05:55
72,61,41,28,20.44,0,38.47,700.0,2.05,02:06:04
72,61,42,28,20.44,0,38.47,700.0,2.05,02:06:12
72,61,42,25,20.44,0,39.01,700.0,2.05,02:06:23
72,61,41,28,20.44,0,37.93,700.0,2.05,02:06:31
72,61,41,28,20.44,0,37.93,700.0,2.05,02:06:40
72,61,42,29,20.44,0,37.93,700.0,2.05,02:06:49
72,61,41,29,20.44,0,38.47,700.0,2.05,02:06:58
72,61,41,29,20.44,0,38.47,700.0,2.05,02:07:06
72,61,42,30,20.44,0,37.93,700.0,2.05,02:07:15
72,61,41,30,20.44,0,38.47,700.0,2.05,02:07:24
72,61,41,29,20.44,0,37.93,700.0,2.05,02:07:32
72,60,41,30,20.44,0,38.47,700.0,2.05,02:07:41
72,61,41,31,20.44,0,37.93,700.0,2.05,02:07:50
72,61,41,31,20.44,0,37.93,700.0,2.05,02:07:59
72,61,41,31,20.44,0,38.47,700.0,2.05,02:08:07
72,61,42,32,20.44,0,37.93,700.0,2.05,02:08:16
72,61,41,32,20.44,0,38.47,700.0,2.05,02:08:27
72,61,41,32,20.44,0,38.47,700.0,2.05,02:08:35
72,61,41,32,20.44,0,38.47,700.0,2.05,02:08:44
72,61,41,33,20.44,0,38.47,700.0,2.05,02:08:53
72,60,42,33,20.44,0,37.93,700.0,2.05,02:09:01
71,60,42,33,20.44,0,38.47,700.0,2.05,02:09:10
72,61,40,34,20.44,0,37.93,700.0,2.05,02:09:20
72,61,42,34,20.44,0,38.47,700.0,2.05,02:09:29
72,61,41,35,20.44,0,38.47,700.0,2.05,02:09:38
71,61,42,35,20.44,0,38.47,700.0,2.05,02:09:46
71,61,42,35,20.38,0,38.47,700.0,2.05,02:09:55
