pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,50,32,43,20.38,-1,38.47,700.0,1.97,01:04:13
67,50,31,43,20.38,-1,39.01,700.0,1.97,01:04:22
67,51,32,42,20.38,-1,39.01,700.0,1.97,01:04:30
67,52,32,42,20.38,-1,39.01,700.0,1.97,01:04:39
67,52,34,43,20.38,-1,39.01,700.0,1.97,01:04:50
67,52,34,42,20.38,-1,38.47,700.0,1.97,01:04:58
67,53,34,42,20.38,-1,39.01,700.0,1.97,01:05:07
67,53,36,43,20.38,-1,38.47,700.0,1.97,01:05:17
66,54,36,43,20.38,-1,38.47,700.0,1.97,01:05:26
67,55,36,43,20.38,-1,39.01,700.0,1.97,01:05:36
66,55,36,42,20.38,-1,38.47,700.0,1.97,01:05:45
67,56,37,43,20.38,-1,39.01,700.0,1.97,01:05:54
67,55,37,43,20.38,0,39.01,700.0,1.97,01:06:03
66,55,37,43,20.38,-1,38.47,700.0,1.97,01:06:11
67,56,38,43,20.38,-1,39.01,700.0,1.97,01:06:22
66,57,38,43,20.38,0,39.01,700.0,1.97,01:06:30
67,56,38,42,20.38,0,39.01,700.0,1.97,01:06:39
67,57,39,42,20.38,0,39.01,700.0,1.97,01:06:48
67,57,39,43,20.38,0,38.47,700.0,1.97,01:06:56
66,57,39,43,20.38,0,38.47,700.0,1.97,01:07:07
67,57,40,42,20.38,0,39.01,700.0,1.97,01:07:15
67,58,39,42,20.38,0,38.47,700.0,1.97,01:07:26
67,58,38,42,20.38,0,39.01,700.0,1.97,01:07:35
66,57,38,43,20.38,0,39.01,700.0,1.97,01:07:43
67,56,38,43,20.38,0,39.01,700.0,1.97,01:07:52
66,56,37,43,20.38,0,38.47,700.0,1.97,01:08:03
66,56,37,42,20.38,0,39.01,700.0,1.97,01:08:11
66,55,36,42,20.38,0,39.01,700.0,1.97,01:08:20
67,55,35,42,20.38,-1,38.47,700.0,1.97,01:08:29
66,54,36,42,20.38,-1,38.47,700.0,1.97,01:08:38
66,54,35,42,20.38,-1,38.47,700.0,1.97,01:08:46
67,53,34,42,20.38,-1,39.01,700.0,1.97,01:08:57
67,53,33,42,20.38,-1,39.01,700.0,1.97,01:09:06
67,52,33,42,20.38,-1,39.01,700.0,1.97,01:09:14
67,52,33,42,20.38,-1,39.01,700.0,1.97,01:09:25
67,51,33,42,20.38,-1,39.55,700.0,1.97,01:09:35
67,52,32,42,20.38,-1,39.55,700.0,1.97,01:09:46
67,51,32,42,20.38,-1,39.01,700.0,1.97,01:09:55
67,51,31,43,20.38,-1,39.01,700.0,1.97,01:10:05
67,51,30,43,20.38,-1,39.01,700.0,1.97,01:10:14
67,51,31,43,20.38,-1,39.01,700.0,1.97,01:10:22
67,51,30,42,20.38,-1,39.01,700.0,1.97,01:10:35
67,50,29,42,20.38,-1,39.01,700.0,1.97,01:10:43
67,50,29,42,20.38,-1,39.01,700.0,1.97,01:10:52
68,50,28,43,20.38,-1,39.01,700.0,1.97,01:11:01
68,50,28,42,20.38,0,39.01,700.0,1.97,01:11:09
68,50,27,42,20.38,0,38.47,700.0,1.97,01:11:18
67,50,27,43,20.38,0,39.01,700.0,1.97,01:11:27
68,50,26,43,20.38,-1,39.55,700.0,1.97,01:11:36
68,50,26,42,20.38,0,39.01,700.0,1.97,01:11:44
67,50,25,42,20.38,0,39.01,700.0,1.97,01:11:53
67,50,26,42,20.38,-1,39.01,700.0,1.97,01:12:02
67,50,27,42,20.38,-1,38.47,700.0,1.97,01:12:10
68,50,27,42,20.38,-1,39.01,700.0,1.97,01:12:19
68,50,28,42,20.38,0,39.01,700.0,1.97,01:12:28
67,50,30,42,20.38,0,39.01,700.0,1.97,01:12:37
67,50,30,43,20.38,-1,38.47,700.0,1.97,01:12:45
67,50,30,42,20.38,-1,39.01,700.0,1.97,01:12:54
67,50,32,43,20.38,-1,39.01,700.0,1.97,01:13:03
67,51,31,43,20.38,-1,39.01,700.0,1.97,01:13:11
67,51,32,42,20.38,-1,38.47,700.0,1.97,01:13:20
67,51,32,42,20.38,-1,37.93,700.0,1.97,01:13:29
67,51,33,42,20.38,-1,38.47,700.0,1.97,01:13:38
67,52,34,42,20.38,-1,39.01,700.0,1.97,01:13:46
67,52,34,42,20.38,-1,39.01,700.0,1.97,01:13:55
67,53,35,43,20.38,-1,38.47,700.0,1.97,01:14:04
66,53,35,43,20.38,-1,38.47,700.0,1.97,01:14:13
67,54,35,43,20.38,-1,39.01,700.0,1.97,01:14:21
67,54,35,42,20.38,-1,38.47,700.0,1.97,01:14:30
66,55,36,42,20.38,-1,38.47,700.0,1.97,01:14:40
67,55,37,42,20.38,-1,38.47,700.0,1.97,01:14:49
67,55,37,42,20.38,-1,39.01,700.0,1.97,01:14:58
67,55,37,42,20.38,-1,38.47,700.0,1.97,01:15:07
67,56,38,42,20.38,-1,39.01,700.0,1.97,01:15:15
67,57,38,42,20.38,0,39.55,700.0,1.97,01:15:26
67,57,38,42,20.38,0,39.01,1000.0,1.97,01:15:35
67,57,39,42,20.38,0,38.47,700.0,1.97,01:15:43
67,58,39,42,20.38,0,38.47,700.0,1.97,01:15:53
66,57,39,42,20.38,0,39.01,700.0,1.97,01:16:02
67,57,39,43,20.38,0,39.01,700.0,1.97,01:16:11
67,58,39,43,20.38,0,37.93,700.0,1.97,01:16:20
67,58,40,43,20.38,0,39.01,700.0,1.97,01:16:28
66,58,39,43,20.38,0,39.01,700.0,1.97,01:16:37
67,58,39,42,20.38,0,39.01,700.0,1.97,01:16:47
67,57,38,42,20.38,0,39.01,700.0,1.97,01:16:56
67,57,38,42,20.38,0,39.01,700.0,1.97,01:17:07
67,56,38,42,20.38,0,38.47,700.0,1.97,01:17:15
67,56,37,42,20.38,0,39.01,700.0,1.97,01:17:24
66,55,36,42,20.38,0,38.47,700.0,1.97,01:17:33
67,55,36,42,20.38,-1,38.47,700.0,1.97,01:17:41
67,54,36,42,20.38,-1,38.47,700.0,1.97,01:17:50
67,55,35,42,20.38,-1,38.47,700.0,1.97,01:17:59
66,54,35,42,20.38,-1,39.01,1000.0,1.97,01:18:08
67,53,35,42,20.38,-1,38.47,700.0,1.97,01:18:16
67,53,34,42,20.38,-1,39.01,700.0,1.97,01:18:25
67,52,33,43,20.38,-1,39.01,700.0,1.97,01:18:34
67,52,32,43,20.38,-1,38.47,700.0,1.97,01:18:43
67,52,32,43,20.38,-1,39.01,700.0,1.97,01:18:51
67,52,32,43,20.38,-1,39.01,700.0,1.97,01:19:01
67,51,31,43,20.38,-1,38.47,700.0,1.97,01:19:10
67,52,30,43,20.38,-1,38.47,700.0,1.97,01:19:19
67,50,30,42,20.38,-1,39.55,700.0,1.97,01:19:29
67,51,30,43,20.38,-1,39.01,700.0,1.97,01:19:38
67,51,29,43,20.38,-1,38.47,700.0,1.97,01:19:47
67,50,30,42,20.38,-1,39.01,700.0,1.97,01:19:57
67,50,30,43,20.38,-1,39.01,700.0,1.97,01:20:06
68,50,29,42,20.38,-1,39.01,700.0,1.97,01:20:14
67,50,29,43,20.38,0,39.01,700.0,1.97,01:20:23
67,50,29,42,20.38,-1,39.01,700.0,1.97,01:20:32
67,50,28,43,20.38,-1,38.47,700.0,1.97,01:20:40
68,50,28,43,20.38,-1,39.01,700.0,1.97,01:20:49
67,50,26,43,20.38,0,39.01,700.0,1.97,01:21:00
68,50,25,42,20.38,-1,39.01,700.0,1.97,01:21:08
67,50,26,42,20.38,0,39.01,700.0,1.97,01:21:17
67,51,27,43,20.38,-1,38.47,700.0,1.97,01:21:26
68,50,28,43,20.38,-1,39.01,700.0,1.97,01:21:35
67,37,28,42,20.38,0,39.01,700.0,1.97,01:21:43
68,51,28,42,20.38,-1,38.47,700.0,1.97,01:21:52
67,50,30,43,20.38,0,38.47,700.0,1.97,01:22:01
67,50,30,42,20.38,-1,38.47,700.0,1.97,01:22:09
67,50,31,42,20.38,-1,38.47,700.0,1.97,01:22:18
67,51,31,42,20.38,-1,39.01,700.0,1.97,01:22:27
67,52,32,43,20.38,-1,38.47,700.0,1.97,01:22:36
67,51,33,43,20.38,-1,38.47,700.0,1.97,01:22:44
67,51,33,42,20.38,-1,38.47,700.0,1.97,01:22:53
67,52,34,42,20.38,-1,37.93,700.0,1.97,01:23:02
67,53,34,43,20.38,-1,39.01,700.0,1.97,01:23:12
67,53,35,43,20.38,-1,38.47,700.0,1.97,01:23:21
67,54,35,43,20.38,-1,39.01,700.0,1.97,01:23:30
67,53,35,42,20.38,-1,39.01,700.0,1.97,01:23:40
67,54,36,42,20.38,-1,39.55,700.0,1.97,01:23:51
67,55,36,43,20.38,-1,39.01,700.0,1.97,01:23:59
67,55,37,42,20.38,-1,39.01,700.0,1.97,01:24:08
66,56,37,43,20.38,-1,38.47,700.0,1.97,01:24:17
67,56,37,42,20.38,0,38.47,700.0,1.97,01:24:25
67,56,38,43,20.38,0,38.47,700.0,1.97,01:24:34
66,57,38,42,20.38,0,39.01,700.0,1.97,01:24:43
66,57,39,42,20.38,0,38.47,700.0,1.97,01:24:52
67,57,39,42,20.38,0,38.47,700.0,1.97,01:25:00
67,58,39,43,20.38,0,38.47,700.0,1.97,01:25:09
67,57,39,42,20.38,0,38.47,700.0,1.97,01:25:18
67,58,40,42,20.38,0,38.47,700.0,1.97,01:25:27
67,58,39,42,20.38,0,39.01,700.0,1.97,01:25:35
66,57,39,42,20.38,0,39.01,700.0,1.97,01:25:44
66,57,38,42,20.38,0,38.47,700.0,1.97,01:25:53
66,57,38,42,20.38,0,39.01,700.0,1.97,01:26:05
67,56,36,43,20.38,0,39.01,700.0,1.97,01:26:15
67,55,37,42,20.38,0,39.01,700.0,1.97,01:26:24
67,55,36,42,20.38,-1,38.47,700.0,1.97,01:26:32
67,55,35,43,20.38,-1,39.01,700.0,1.97,01:26:41
67,55,35,42,20.38,-1,39.01,700.0,1.97,01:26:50
67,54,34,42,20.38,-1,39.01,700.0,1.97,01:26:59
67,54,34,42,20.38,-1,39.01,700.0,1.97,01:27:07
67,52,33,42,20.38,-1,39.01,700.0,1.97,01:27:16
67,53,33,42,20.38,-1,38.47,700.0,1.97,01:27:25
67,53,32,42,20.38,-1,39.01,700.0,1.97,01:27:33
67,52,32,42,20.38,-1,38.47,700.0,1.97,01:27:42
67,52,32,43,20.38,-1,39.01,700.0,1.97,01:27:51
67,52,32,43,20.38,-1,38.47,700.0,1.97,01:28:00
67,51,31,42,20.38,-1,38.47,700.0,1.97,01:28:08
67,51,31,42,20.38,-1,38.47,700.0,1.97,01:28:17
67,50,31,42,20.38,-1,38.47,700.0,1.97,01:28:26
67,51,30,42,20.38,-1,37.93,700.0,1.97,01:28:35
67,50,31,42,20.38,-1,38.47,700.0,1.97,01:28:43
67,50,29,43,20.38,-1,38.47,700.0,1.97,01:28:52
67,50,28,42,20.38,-1,38.47,700.0,1.97,01:29:03
67,50,28,42,20.38,-1,38.47,700.0,1.97,01:29:11
67,50,27,42,20.38,-1,38.47,700.0,1.97,01:29:20
68,51,27,42,20.38,-1,39.01,700.0,1.97,01:29:29
67,50,26,42,20.38,0,39.01,700.0,1.97,01:29:39
68,50,26,42,20.38,-1,39.01,700.0,1.97,01:29:48
68,50,27,42,20.38,0,39.01,700.0,1.97,01:29:58
67,50,27,42,20.38,0,39.01,700.0,1.97,01:30:07
67,50,26,42,20.38,-1,39.55,700.0,1.97,01:30:16
67,51,25,43,20.38,-1,39.01,700.0,1.97,01:30:24
67,50,25,42,20.38,-1,39.01,700.0,1.97,01:30:33
67,50,25,43,20.38,-1,39.01,700.0,1.97,01:30:42
68,50,26,43,20.38,-1,38.47,700.0,1.97,01:30:50
68,50,27,42,20.38,0,39.01,700.0,1.97,01:30:59
67,50,27,43,20.38,0,39.01,700.0,1.97,01:31:08
67,50,28,42,20.38,-1,38.47,700.0,1.97,01:31:17
67,50,29,41,20.38,-1,38.47,700.0,1.97,01:31:25
67,50,31,42,20.38,-1,38.47,700.0,1.97,01:31:34
67,50,30,43,20.38,-1,37.93,700.0,1.97,01:31:43
67,51,32,43,20.38,-1,39.01,700.0,1.97,01:31:51
67,50,31,42,20.38,-1,37.93,700.0,1.97,01:32:00
67,51,32,42,20.38,-1,37.93,700.0,1.97,01:32:09
67,51,33,43,20.38,-1,37.93,700.0,1.97,01:32:18
67,52,33,42,20.38,-1,39.01,700.0,1.97,01:32:26
67,53,34,42,20.38,-1,38.47,700.0,1.97,01:32:35
67,53,34,42,20.38,-1,38.47,700.0,1.97,01:32:44
66,54,35,42,20.38,-1,38.47,700.0,1.97,01:32:53
67,54,35,42,20.38,-1,38.47,700.0,1.97,01:33:01
67,54,35,43,20.38,-1,38.47,700.0,1.97,01:33:10
67,55,36,42,20.38,-1,39.55,700.0,1.97,01:33:21
67,54,36,42,20.38,-1,38.47,700.0,1.97,01:33:29
66,55,37,42,20.38,-1,38.47,700.0,1.97,01:33:38
67,55,37,42,20.38,-1,38.47,700.0,1.97,01:33:47
67,56,37,43,20.38,-1,38.47,700.0,1.97,01:33:55
67,56,38,42,20.38,0,38.47,700.0,1.97,01:34:04
67,57,38,43,20.38,0,39.01,700.0,1.97,01:34:13
66,57,39,43,20.38,0,38.47,700.0,1.97,01:34:22
66,56,39,43,20.38,0,38.47,700.0,1.97,01:34:30
67,57,39,42,20.38,0,37.93,700.0,1.97,01:34:39
67,58,39,42,20.38,0,38.47,700.0,1.97,01:34:48
67,58,39,42,20.38,0,38.47,700.0,1.97,01:34:56
67,59,40,42,20.38,0,38.47,700.0,1.97,01:35:05
67,58,39,43,20.38,0,37.93,700.0,1.97,01:35:14
67,58,39,43,20.38,0,38.47,700.0,1.97,01:35:22
67,57,38,42,20.38,0,39.01,700.0,1.97,01:35:33
67,56,38,42,20.38,0,38.47,700.0,1.97,01:35:41
66,56,38,43,20.38,0,38.47,700.0,1.97,01:35:50
66,56,37,43,20.38,0,38.47,700.0,1.97,01:35:59
66,55,37,42,20.38,0,37.93,700.0,1.97,01:36:08
66,55,36,43,20.38,-1,37.93,700.0,1.97,01:36:16
67,54,35,42,20.38,-1,38.47,700.0,1.97,01:36:25
67,54,35,43,20.38,-1,38.47,700.0,1.97,01:36:34
67,54,34,42,20.31,-1,38.47,700.0,1.97,01:36:43
67,54,34,42,20.38,-1,38.47,700.0,1.97,01:36:51
66,53,34,43,20.38,-1,38.47,700.0,1.97,01:37:00
67,53,33,43,20.38,-1,37.93,700.0,1.97,01:37:09
67,52,32,42,20.31,-1,38.47,700.0,1.97,01:37:17
67,52,32,43,20.38,-1,37.93,700.0,1.97,01:37:26
67,51,31,42,20.38,-1,38.47,700.0,1.97,01:37:35
67,51,31,42,20.38,-1,39.01,700.0,1.97,01:37:44
67,50,30,42,20.38,-1,38.47,700.0,1.97,01:37:54
67,51,30,42,20.38,-1,38.47,700.0,1.97,01:38:03
67,50,30,42,20.38,-1,38.47,700.0,1.97,01:38:12
67,51,29,43,20.38,-1,38.47,700.0,1.97,01:38:20
67,50,29,43,20.38,-1,37.93,700.0,1.97,01:38:29
67,50,29,43,20.38,-1,38.47,700.0,1.97,01:38:38
67,50,28,43,20.31,-1,38.47,1000.0,1.97,01:38:46
67,50,28,43,20.38,-1,38.47,700.0,1.97,01:38:55
68,50,28,43,20.38,-1,38.47,700.0,1.97,01:39:06
68,50,27,42,20.38,0,39.01,700.0,1.97,01:39:14
68,50,27,42,20.31,0,38.47,700.0,1.97,01:39:23
67,50,26,42,20.31,0,38.47,700.0,1.97,01:39:32
68,50,27,42,20.38,-1,39.01,700.0,1.97,01:39:40
67,50,26,42,20.38,0,39.01,700.0,1.97,01:39:49
67,50,26,42,20.31,-1,37.93,700.0,1.97,01:39:58
68,50,25,42,20.31,-1,39.01,1000.0,1.97,01:40:07
67,50,25,43,20.31,0,38.47,700.0,1.97,01:40:15
67,50,26,43,20.38,-1,38.47,700.0,1.97,01:40:24
68,50,27,43,20.38,-1,38.47,700.0,1.97,01:40:33
68,50,27,43,20.31,0,38.47,700.0,1.97,01:40:41
67,50,29,42,20.31,0,38.47,700.0,1.97,01:40:50
67,50,29,43,20.31,-1,37.93,700.0,1.97,01:40:59
67,51,29,42,20.38,-1,39.01,700.0,1.97,01:41:08
67,50,30,43,20.38,-1,38.47,700.0,1.97,01:41:16
67,51,31,43,20.38,-1,39.01,700.0,1.97,01:41:25
67,51,31,43,20.38,-1,37.93,700.0,1.97,01:41:34
67,51,31,43,20.38,-1,39.01,700.0,1.97,01:41:43
67,51,33,43,20.38,-1,38.47,700.0,1.97,01:41:51
67,52,33,42,20.31,-1,38.47,700.0,1.97,01:42:00
67,52,34,42,20.38,-1,38.47,700.0,1.97,01:42:09
67,52,34,42,20.38,-1,39.01,700.0,1.97,01:42:19
67,53,35,42,20.31,-1,38.47,700.0,1.97,01:42:28
67,53,35,43,20.38,-1,38.47,700.0,1.97,01:42:37
66,54,39,43,20.31,-1,39.01,700.0,1.97,01:42:45
67,54,36,42,20.38,-1,39.01,700.0,1.97,01:42:54
67,55,36,43,20.38,-1,38.47,700.0,1.97,01:43:03
67,55,37,42,20.31,-1,38.47,700.0,1.97,01:43:12
66,55,37,43,20.31,-1,38.47,700.0,1.97,01:43:20
67,56,37,42,20.38,-1,38.47,700.0,1.97,01:43:29
67,56,38,42,20.38,0,38.47,700.0,1.97,01:43:38
66,57,38,42,20.31,0,38.47,700.0,1.97,01:43:47
67,57,38,42,20.31,0,38.47,700.0,1.97,01:43:55
67,57,39,42,20.38,0,38.47,700.0,1.97,01:44:04
67,57,39,42,20.38,0,37.93,700.0,1.97,01:44:13
67,57,39,42,20.31,0,38.47,700.0,1.97,01:44:21
67,58,39,42,20.31,0,38.47,700.0,1.97,01:44:30
67,57,39,43,20.38,0,39.01,700.0,1.97,01:44:39
67,58,40,42,20.31,0,37.93,700.0,1.97,01:44:47
66,58,39,42,20.31,0,37.93,700.0,1.97,01:44:56
66,58,39,42,20.31,0,37.93,700.0,1.97,01:45:05
67,57,38,42,20.31,0,39.01,700.0,1.97,01:45:17
66,57,38,42,20.38,0,39.01,700.0,1.97,01:45:26
66,56,37,43,20.31,0,39.01,700.0,1.97,01:45:36
67,56,37,43,20.31,0,39.01,700.0,1.97,01:45:47
66,55,36,42,20.31,0,38.47,700.0,1.97,01:45:57
67,54,35,43,20.38,-1,39.01,700.0,1.97,01:46:06
66,54,35,43,20.31,-1,38.47,700.0,1.97,01:46:14
67,53,34,42,20.31,-1,38.47,700.0,1.97,01:46:23
67,54,35,42,20.31,-1,38.47,700.0,1.97,01:46:32
67,53,34,43,20.38,-1,38.47,700.0,1.97,01:46:41
67,53,34,43,20.38,-1,38.47,700.0,1.97,01:46:49
67,52,34,43,20.31,-1,38.47,700.0,1.97,01:46:58
67,52,33,42,20.31,-1,39.01,700.0,1.97,01:47:08
67,52,33,42,20.31,-1,38.47,700.0,1.97,01:47:17
67,52,32,43,20.31,-1,38.47,700.0,1.97,01:47:26
67,51,32,43,20.31,-1,38.47,700.0,1.97,01:47:34
67,51,31,43,20.31,-1,38.47,700.0,1.97,01:47:43
67,51,31,42,20.31,-1,38.47,700.0,1.97,01:47:54
67,51,31,43,20.31,-1,38.47,700.0,1.97,01:48:02
67,51,30,43,20.31,-1,38.47,700.0,1.97,01:48:11
67,50,29,43,20.31,-1,38.47,700.0,1.97,01:48:20
67,50,29,42,20.31,-1,38.47,700.0,1.97,01:48:30
67,51,28,42,20.31,-1,37.93,700.0,1.97,01:48:39
67,50,29,43,20.31,-1,39.01,700.0,1.97,01:48:48
68,51,28,43,20.31,-1,38.47,700.0,1.97,01:48:56
68,50,27,43,20.31,0,39.01,700.0,1.97,01:49:05
68,50,27,43,20.31,0,38.47,700.0,1.97,01:49:14
68,50,27,42,20.31,0,38.47,700.0,1.97,01:49:23
67,51,26,43,20.31,0,38.47,700.0,1.97,01:49:31
68,50,26,43,20.31,-1,39.01,700.0,1.97,01:49:40
67,50,25,43,20.31,0,38.47,700.0,1.97,01:49:49
67,50,25,43,20.31,-1,38.47,700.0,1.97,01:49:57
68,50,27,43,20.31,-1,39.01,700.0,1.97,01:50:08
68,50,27,43,20.31,0,38.47,700.0,1.97,01:50:17
67,51,28,43,20.31,0,38.47,700.0,1.97,01:50:26
67,50,29,42,20.31,-1,37.93,700.0,1.97,01:50:34
67,50,30,42,20.31,-1,38.47,700.0,1.97,01:50:43
67,50,29,42,20.31,-1,38.47,700.0,1.97,01:50:52
67,50,30,42,20.31,-1,38.47,700.0,1.97,01:51:00
67,51,31,42,20.31,-1,38.47,700.0,1.97,01:51:09
67,51,32,42,20.31,-1,37.93,700.0,1.97,01:51:18
67,51,32,42,20.31,-1,38.47,700.0,1.97,01:51:27
67,51,32,42,20.31,-1,38.47,700.0,1.97,01:51:35
65,52,33,42,20.31,-1,38.47,700.0,1.97,01:51:44
67,52,34,42,20.38,-1,38.47,700.0,1.97,01:51:53
67,53,34,42,20.31,-1,38.47,700.0,1.97,01:52:01
66,53,35,42,20.31,-1,38.47,700.0,1.97,01:52:10
66,54,36,42,20.31,-1,38.47,700.0,1.97,01:52:21
67,54,36,42,20.31,-1,39.01,700.0,1.97,01:52:29
67,54,36,42,20.31,-1,38.47,700.0,1.97,01:52:38
67,55,37,43,20.31,-1,39.01,700.0,1.97,01:52:49
67,54,37,42,20.31,-1,37.93,700.0,1.97,01:52:57
67,56,37,42,20.31,-1,38.47,700.0,1.97,01:53:06
67,56,38,39,20.31,0,38.47,700.0,1.97,01:53:15
67,56,38,42,20.31,0,38.47,700.0,1.97,01:53:24
67,56,38,43,20.31,0,38.47,700.0,1.97,01:53:32
67,57,39,43,20.31,0,39.01,1000.0,1.97,01:53:41
67,57,39,43,20.31,0,37.93,700.0,1.97,01:53:50
67,57,39,42,20.31,0,38.47,700.0,1.97,01:53:58
67,58,40,43,20.31,0,38.47,700.0,1.97,01:54:07
67,58,39,42,20.31,0,39.01,700.0,1.97,01:54:18
67,57,38,42,20.31,0,39.01,700.0,1.97,01:54:26
67,57,38,43,20.31,0,39.01,700.0,1.97,01:54:35
66,56,38,42,20.31,0,39.01,700.0,1.97,01:54:44
66,56,37,43,20.31,0,38.47,700.0,1.97,01:54:52
67,56,37,42,20.31,0,39.01,700.0,1.97,01:55:01
66,55,36,43,20.31,0,39.01,700.0,1.97,01:55:10
67,55,36,42,20.31,-1,38.47,700.0,1.97,01:55:19
67,54,35,43,20.31,-1,39.01,1000.0,1.97,01:55:27
67,54,35,43,20.31,-1,39.01,700.0,1.97,01:55:38
67,53,34,42,20.31,-1,39.01,700.0,1.97,01:55:46
67,53,34,42,20.31,-1,39.01,700.0,1.97,01:55:55
67,52,33,42,20.31,-1,39.55,700.0,1.97,01:56:06
67,53,33,42,20.31,-1,39.55,700.0,1.97,01:56:14
67,52,33,42,20.31,-1,39.01,700.0,1.97,01:56:23
67,52,33,42,20.31,-1,39.01,700.0,1.97,01:56:32
67,52,32,43,20.31,-1,39.01,700.0,1.97,01:56:41
67,51,32,42,20.31,-1,39.01,700.0,1.97,01:56:49
67,51,32,42,20.31,-1,39.01,700.0,1.97,01:56:58
67,50,31,43,20.31,-1,39.01,700.0,1.97,01:57:08
67,50,30,43,20.31,-1,38.47,700.0,1.97,01:57:17
67,50,29,30,20.31,-1,39.01,700.0,1.97,01:57:26
67,50,30,43,20.31,-1,39.01,700.0,1.97,01:57:36
67,50,29,42,20.31,-1,39.55,700.0,1.97,01:57:45
67,50,29,43,20.31,-1,39.01,700.0,1.97,01:57:54
67,50,27,42,20.31,-1,39.01,700.0,1.97,01:58:02
68,50,27,42,20.31,-1,39.55,700.0,1.97,01:58:13
68,50,27,43,20.31,0,39.01,700.0,1.97,01:58:21
67,50,26,43,20.31,0,39.01,700.0,1.97,01:58:30
68,50,26,42,20.31,-1,39.01,700.0,1.97,01:58:39
68,50,26,43,20.31,0,39.01,700.0,1.97,01:58:48
67,50,25,43,20.31,0,38.47,700.0,1.97,01:58:56
67,50,24,43,20.31,-1,38.47,700.0,1.97,01:59:05
67,50,26,43,20.31,-1,39.01,700.0,1.97,01:59:15
68,50,28,42,20.31,-1,39.55,700.0,1.97,01:59:24
67,50,29,42,20.31,0,39.55,700.0,1.97,01:59:33
67,50,29,42,20.31,-1,39.01,700.0,1.97,01:59:41
67,50,29,42,20.31,-1,39.01,800.0,1.97,01:59:50
67,50,30,42,20.31,-1,39.01,700.0,1.97,01:59:59
67,50,30,42,20.31,-1,39.01,700.0,1.97,02:00:08
67,50,31,42,20.31,-1,39.01,700.0,1.97,02:00:16
67,50,31,43,20.31,-1,38.47,700.0,1.97,02:00:25
67,51,31,43,20.31,-1,39.01,700.0,1.97,02:00:34
67,52,33,42,20.31,-1,39.55,1000.0,1.97,02:00:44
67,52,33,43,20.31,-1,39.01,700.0,1.97,02:00:53
67,52,34,42,20.31,-1,39.01,700.0,1.97,02:01:02
66,53,35,42,20.31,-1,39.55,700.0,1.97,02:01:12
66,53,35,42,20.31,-1,39.01,700.0,1.97,02:01:21
66,54,35,42,20.31,-1,39.01,700.0,1.97,02:01:29
66,54,36,43,20.31,-1,39.01,700.0,1.97,02:01:38
67,55,36,43,20.31,-1,39.01,700.0,1.97,02:01:47
67,55,37,42,20.31,-1,39.01,700.0,1.97,02:01:58
67,55,37,42,20.31,-1,38.47,700.0,1.97,02:02:06
67,56,38,42,20.31,-1,39.01,700.0,1.97,02:02:17
66,56,38,43,20.31,0,39.01,700.0,1.97,02:02:26
67,57,38,42,20.31,0,39.01,700.0,1.97,02:02:34
67,56,38,42,20.31,0,39.01,700.0,1.97,02:02:43
67,56,39,43,20.31,0,37.93,700.0,1.97,02:02:52
66,57,39,42,20.31,0,39.01,700.0,1.97,02:03:02
67,57,39,42,20.31,0,39.01,700.0,1.97,02:03:11
67,57,39,43,20.31,0,39.01,700.0,1.97,02:03:20
67,58,40,42,20.31,0,39.01,700.0,1.97,02:03:30
67,58,39,43,20.31,0,39.01,700.0,1.97,02:03:39
67,57,39,43,20.31,0,38.47,700.0,1.97,02:03:47
66,57,39,43,20.31,0,39.01,700.0,1.97,02:03:56
67,57,38,42,20.31,0,39.01,700.0,1.97,02:04:05
67,57,37,43,20.31,0,39.01,700.0,1.97,02:04:14
67,56,37,43,20.31,0,38.47,700.0,1.97,02:04:22
67,56,37,43,20.31,0,39.01,700.0,1.97,02:04:31
66,55,37,42,20.31,0,38.47,700.0,1.97,02:04:40
67,55,36,43,20.31,-1,38.47,700.0,1.97,02:04:49
67,54,35,42,20.31,-1,37.93,700.0,1.97,02:04:57
67,54,35,42,20.31,-1,38.47,700.0,1.97,02:05:06
66,53,34,42,20.31,-1,38.47,700.0,1.97,02:05:16
66,53,34,42,20.31,-1,38.47,700.0,1.97,02:05:25
67,53,33,42,20.31,-1,39.01,700.0,1.97,02:05:34
67,52,33,43,20.31,-1,38.47,700.0,1.97,02:05:43
67,52,32,42,20.31,-1,38.47,700.0,1.97,02:05:51
67,51,32,42,20.31,-1,39.01,700.0,1.97,02:06:00
67,52,32,43,20.31,-1,39.01,700.0,1.97,02:06:11
67,51,31,43,20.31,-1,38.47,700.0,1.97,02:06:19
67,51,31,42,20.31,-1,39.01,700.0,1.97,02:06:28
67,50,31,42,20.31,-1,39.01,700.0,1.97,02:06:38
67,51,30,43,20.31,-1,39.01,700.0,1.97,02:06:49
67,51,30,42,20.31,-1,39.01,700.0,1.97,02:06:57
67,50,29,42,20.31,-1,39.01,700.0,1.97,02:07:08
67,50,28,42,20.31,-1,39.01,700.0,1.97,02:07:17
68,50,28,43,20.31,-1,39.01,700.0,1.97,02:07:27
68,50,28,42,20.31,0,39.01,700.0,1.97,02:07:36
68,50,27,43,20.31,0,39.01,700.0,1.97,02:07:45
67,50,27,43,20.31,0,38.47,700.0,1.97,02:07:53
