pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,52,32,41,20.38,0,37.93,700.0,1.94,18:02:41
67,52,31,41,20.38,0,37.93,700.0,1.94,18:02:49
67,51,31,41,20.38,0,37.93,700.0,1.94,18:02:58
67,51,31,41,20.38,0,38.47,700.0,1.94,18:03:07
67,51,31,41,20.38,0,38.47,700.0,1.94,18:03:16
67,51,30,41,20.38,0,37.93,700.0,1.94,18:03:24
67,51,30,41,20.38,0,38.47,700.0,1.94,18:03:35
67,50,30,41,20.38,0,37.93,700.0,1.94,18:03:43
66,50,29,41,20.38,0,39.01,700.0,1.94,18:03:54
66,50,30,41,20.38,0,38.47,700.0,1.94,18:04:02
66,50,28,42,20.38,0,39.01,700.0,1.94,18:04:11
67,51,29,41,20.38,0,39.01,700.0,1.94,18:04:22
67,51,31,41,20.38,0,39.01,700.0,1.94,18:04:30
67,51,32,41,20.38,0,39.01,700.0,1.94,18:04:41
67,51,31,41,20.38,0,38.47,700.0,1.94,18:04:50
67,52,34,41,20.38,0,37.93,700.0,1.94,18:04:58
67,52,33,41,20.38,0,38.47,700.0,1.94,18:05:07
67,53,33,41,20.38,0,37.93,700.0,1.94,18:05:16
67,53,34,41,20.38,0,39.01,700.0,1.94,18:05:26
67,53,35,41,20.38,0,38.47,700.0,1.94,18:05:35
67,54,36,41,20.38,0,38.47,700.0,1.94,18:05:44
67,55,36,41,20.38,0,38.47,700.0,1.94,18:05:53
67,55,37,41,20.38,0,37.93,700.0,1.94,18:06:01
67,55,37,41,20.38,0,37.93,700.0,1.94,18:06:10
67,56,37,41,20.38,0,39.01,700.0,1.94,18:06:19
67,56,37,41,20.38,0,37.93,700.0,1.94,18:06:27
67,57,38,41,20.38,0,38.47,700.0,1.94,18:06:40
66,57,39,41,20.38,0,39.01,700.0,1.94,18:06:49
67,58,39,41,20.38,0,38.47,800.0,1.94,18:06:57
67,58,40,41,20.38,0,38.47,700.0,1.94,18:07:06
67,59,40,41,20.38,0,39.01,700.0,1.94,18:07:15
67,57,39,41,20.38,0,38.47,700.0,1.94,18:07:23
67,57,38,41,20.38,0,38.47,700.0,1.94,18:07:32
67,57,38,41,20.38,0,38.47,700.0,1.94,18:07:41
67,57,37,41,20.38,0,38.47,700.0,1.94,18:07:50
67,56,37,41,20.38,0,38.47,700.0,1.94,18:08:00
67,56,36,41,20.38,0,39.01,700.0,1.94,18:08:10
67,55,36,41,20.38,0,39.01,700.0,1.94,18:08:19
67,55,36,41,20.38,0,38.47,700.0,1.94,18:08:28
67,55,36,41,20.38,0,39.01,700.0,1.94,18:08:37
67,54,35,41,20.38,0,37.93,700.0,1.94,18:08:45
67,54,35,41,20.38,0,38.47,700.0,1.94,18:08:54
67,55,35,41,20.38,0,38.47,700.0,1.94,18:09:03
67,54,35,41,20.38,0,39.01,700.0,1.94,18:09:13
67,54,34,41,20.38,0,38.47,800.0,1.94,18:09:22
67,53,34,41,20.38,0,39.01,700.0,1.94,18:09:31
67,53,34,41,20.38,0,37.93,700.0,1.94,18:09:39
67,53,33,41,20.38,0,38.47,700.0,1.94,18:09:48
67,53,33,41,20.38,0,38.47,700.0,1.94,18:09:57
67,52,33,41,20.38,0,39.01,700.0,1.94,18:10:06
67,52,33,41,20.38,0,37.93,700.0,1.94,18:10:14
67,51,33,41,20.38,0,38.47,700.0,1.94,18:10:23
67,52,31,41,20.38,0,37.93,700.0,1.94,18:10:32
67,52,32,42,20.38,0,39.01,700.0,1.94,18:10:40
67,52,31,41,20.38,0,38.47,700.0,1.94,18:10:49
67,52,32,41,20.38,0,38.47,700.0,1.94,18:10:58
67,51,31,41,20.38,0,38.47,700.0,1.94,18:11:07
67,51,31,41,20.38,0,37.93,700.0,1.94,18:11:15
67,51,31,41,20.38,0,39.01,700.0,1.94,18:11:26
67,51,30,41,20.38,0,38.47,700.0,1.94,18:11:35
66,51,31,41,20.38,0,38.47,700.0,1.94,18:11:43
67,50,29,41,20.38,0,38.47,700.0,1.94,18:11:52
66,50,30,41,20.38,0,37.93,700.0,1.94,18:12:01
66,50,29,41,20.38,0,38.47,700.0,1.94,18:12:09
66,51,29,41,20.38,0,37.93,700.0,1.94,18:12:18
66,50,29,41,20.38,0,39.01,700.0,1.94,18:12:28
67,50,29,41,20.38,0,38.47,700.0,1.94,18:12:37
67,50,29,42,20.38,0,39.01,700.0,1.94,18:12:48
67,50,28,42,20.38,0,38.47,700.0,1.94,18:12:57
66,50,28,41,20.38,0,37.93,700.0,1.94,18:13:05
66,50,29,41,20.38,0,38.47,700.0,1.94,18:13:14
67,50,30,41,20.38,0,37.93,700.0,1.94,18:13:23
67,51,30,41,20.38,0,38.47,700.0,1.94,18:13:31
67,51,31,41,20.38,0,37.93,700.0,1.94,18:13:40
67,51,32,41,20.38,0,38.47,700.0,1.94,18:13:49
67,53,33,41,20.38,0,38.47,700.0,1.94,18:13:59
67,53,34,41,20.38,0,39.01,700.0,1.94,18:14:08
67,54,34,41,20.38,0,38.47,700.0,1.94,18:14:17
67,54,35,41,20.38,0,38.47,700.0,1.94,18:14:26
67,54,36,41,20.38,0,37.93,700.0,1.94,18:14:34
67,54,36,41,20.38,0,38.47,700.0,1.94,18:14:43
67,55,37,41,20.38,0,38.47,700.0,1.94,18:14:52
67,55,37,41,20.38,0,37.93,700.0,1.94,18:15:01
67,56,38,41,20.38,0,38.47,700.0,1.94,18:15:09
67,56,38,41,20.38,0,38.47,700.0,1.94,18:15:18
67,56,38,41,20.38,0,38.47,700.0,1.94,18:15:27
67,57,39,41,20.38,0,38.47,700.0,1.94,18:15:37
67,58,39,41,20.38,0,38.47,700.0,1.94,18:15:46
66,58,39,41,20.38,0,38.47,700.0,1.94,18:15:55
67,58,40,41,20.38,0,38.47,700.0,1.94,18:16:03
67,59,40,41,20.38,0,38.47,700.0,1.94,18:16:12
67,58,39,41,20.38,0,37.93,700.0,1.94,18:16:21
67,58,39,41,20.38,0,38.47,700.0,1.94,18:16:29
67,57,38,41,20.38,0,38.47,700.0,1.94,18:16:38
67,57,38,41,20.38,0,37.93,700.0,1.94,18:16:47
67,56,37,41,20.38,0,39.01,700.0,1.94,18:16:56
67,56,37,41,20.38,0,38.47,700.0,1.94,18:17:04
67,56,37,41,20.38,0,38.47,700.0,1.94,18:17:13
67,56,37,41,20.38,0,38.47,700.0,1.94,18:17:24
67,55,36,41,20.38,0,39.01,700.0,1.94,18:17:34
67,55,35,41,20.38,0,38.47,700.0,1.94,18:17:43
67,55,36,41,20.38,0,38.47,700.0,1.94,18:17:52
67,54,35,41,20.38,0,39.01,700.0,1.94,18:18:00
67,54,34,41,20.38,0,38.47,700.0,1.94,18:18:09
67,54,34,41,20.38,0,39.01,700.0,1.94,18:18:20
67,53,34,41,20.38,0,38.47,700.0,1.94,18:18:28
67,53,34,41,20.38,0,38.47,700.0,1.94,18:18:37
67,53,34,41,20.38,0,38.47,700.0,1.94,18:18:46
67,53,33,41,20.38,0,37.93,700.0,1.94,18:18:55
67,53,33,41,20.38,0,38.47,700.0,1.94,18:19:03
67,52,33,41,20.38,0,38.47,700.0,1.94,18:19:12
66,52,32,41,20.38,0,37.93,700.0,1.94,18:19:21
67,51,33,41,20.38,0,38.47,700.0,1.94,18:19:29
66,52,31,41,20.38,0,38.47,700.0,1.94,18:19:38
67,52,32,41,20.38,0,37.93,700.0,1.94,18:19:47
66,52,31,41,20.38,0,38.47,700.0,1.94,18:19:56
67,52,31,41,20.38,0,37.93,700.0,1.94,18:20:04
67,51,31,41,20.38,0,38.47,700.0,1.94,18:20:13
67,50,31,41,20.38,0,38.47,700.0,1.94,18:20:22
67,50,30,41,20.38,0,38.47,700.0,1.94,18:20:30
67,50,30,41,20.38,0,38.47,700.0,1.94,18:20:39
67,51,31,41,20.38,0,38.47,700.0,1.94,18:20:50
67,51,30,41,20.38,0,38.47,700.0,1.94,18:20:58
67,51,30,41,20.38,0,39.01,700.0,1.94,18:21:09
67,50,29,41,20.38,0,38.47,700.0,1.94,18:21:18
66,50,29,41,20.38,0,37.93,700.0,1.94,18:21:27
67,50,29,41,20.38,0,37.93,700.0,1.94,18:21:35
67,51,28,41,20.38,0,37.93,700.0,1.94,18:21:44
67,51,30,41,20.38,0,38.47,700.0,1.94,18:21:53
67,50,30,41,20.38,0,38.47,700.0,1.94,18:22:01
67,51,31,41,20.38,0,37.93,700.0,1.94,18:22:12
67,51,31,41,20.38,0,38.47,700.0,1.94,18:22:21
67,51,33,41,20.38,0,39.01,700.0,1.94,18:22:31
67,52,33,41,20.38,0,38.47,700.0,1.94,18:22:40
67,53,34,41,20.38,0,39.01,700.0,1.94,18:22:50
67,54,34,41,20.38,0,37.93,700.0,1.94,18:22:59
67,54,35,41,20.38,0,38.47,700.0,1.94,18:23:07
67,54,35,41,20.38,0,38.47,700.0,1.94,18:23:16
67,55,36,41,20.38,0,38.47,700.0,1.94,18:23:27
67,55,36,41,20.38,0,38.47,700.0,1.94,18:23:35
67,55,37,41,20.38,0,38.47,700.0,1.94,18:23:44
67,56,37,41,20.38,0,39.01,700.0,1.94,18:23:55
67,57,38,41,20.38,0,37.93,700.0,1.94,18:24:03
67,56,38,41,20.38,0,38.47,700.0,1.94,18:24:12
67,57,39,41,20.38,0,38.47,700.0,1.94,18:24:21
67,58,39,41,20.38,0,37.93,700.0,1.94,18:24:29
67,58,40,41,20.38,0,38.47,700.0,1.94,18:24:40
67,58,39,41,20.38,0,38.47,700.0,1.94,18:24:49
67,58,38,41,20.38,0,39.01,700.0,1.94,18:24:59
67,57,38,41,20.38,0,38.47,700.0,1.94,18:25:08
67,57,37,41,20.38,0,38.47,700.0,1.94,18:25:16
67,57,37,41,20.38,0,38.47,700.0,1.94,18:25:25
67,56,37,41,20.38,0,38.47,700.0,1.94,18:25:34
67,56,37,41,20.38,0,38.47,700.0,1.94,18:25:43
67,56,37,41,20.38,0,37.93,700.0,1.94,18:25:51
67,56,36,41,20.38,0,37.93,700.0,1.94,18:26:00
67,55,36,41,20.38,0,37.93,700.0,1.94,18:26:09
67,55,36,41,20.38,0,37.93,700.0,1.94,18:26:17
67,55,36,41,20.38,0,38.47,700.0,1.94,18:26:26
67,54,35,41,20.38,0,38.47,700.0,1.94,18:26:35
67,55,35,41,20.38,0,37.93,700.0,1.94,18:26:44
67,54,35,41,20.38,0,38.47,700.0,1.94,18:26:52
67,54,34,41,20.38,0,38.47,700.0,1.94,18:27:01
67,53,34,41,20.38,0,37.93,700.0,1.94,18:27:10
67,53,34,41,20.38,0,38.47,700.0,1.94,18:27:20
67,53,33,41,20.38,0,38.47,700.0,1.94,18:27:29
67,52,33,41,20.38,0,38.47,700.0,1.94,18:27:38
67,52,33,41,20.38,0,38.47,700.0,1.94,18:27:46
67,53,33,41,20.38,0,37.93,700.0,1.94,18:27:55
67,52,32,41,20.38,0,37.93,700.0,1.94,18:28:04
67,52,32,41,20.38,0,37.93,700.0,1.94,18:28:13
67,51,32,41,20.38,0,37.93,700.0,1.94,18:28:21
67,51,31,41,20.38,0,37.93,700.0,1.94,18:28:32
67,51,32,41,20.38,0,37.93,700.0,1.94,18:28:40
67,52,30,41,20.38,0,37.93,700.0,1.94,18:28:49
67,51,31,41,20.38,0,37.93,700.0,1.94,18:28:58
67,51,30,41,20.38,0,37.93,700.0,1.94,18:29:07
67,51,31,41,20.38,0,38.47,700.0,1.94,18:29:15
67,51,31,41,20.38,0,37.93,700.0,1.94,18:29:24
67,51,30,41,20.38,0,38.47,700.0,1.94,18:29:33
67,51,30,41,20.38,0,37.93,700.0,1.94,18:29:41
67,50,29,41,20.38,0,37.93,700.0,1.94,18:29:50
67,50,29,41,20.38,0,38.47,700.0,1.94,18:30:01
67,50,29,41,20.38,0,37.93,700.0,1.94,18:30:09
67,50,28,41,20.38,0,38.47,700.0,1.94,18:30:20
67,50,30,41,20.38,0,38.47,700.0,1.94,18:30:28
66,51,30,41,20.38,0,37.93,700.0,1.94,18:30:37
67,50,31,41,20.38,0,38.47,700.0,1.94,18:30:46
67,51,32,41,20.38,0,38.47,700.0,1.94,18:30:55
67,52,32,41,20.38,0,37.93,700.0,1.94,18:31:03
67,52,33,41,20.38,0,38.47,700.0,1.94,18:31:12
67,52,34,41,20.38,0,38.47,700.0,1.94,18:31:21
67,52,34,41,20.38,0,37.93,700.0,1.94,18:31:29
67,53,35,42,20.38,0,38.47,700.0,1.94,18:31:38
67,54,36,41,20.38,0,38.47,700.0,1.94,18:31:47
67,54,36,41,20.38,0,38.47,700.0,1.94,18:31:56
67,55,36,41,20.38,0,37.93,700.0,1.94,18:32:04
67,56,37,41,20.38,0,37.93,700.0,1.94,18:32:13
67,56,37,41,20.38,0,38.47,700.0,1.94,18:32:22
67,56,37,41,20.38,0,37.93,700.0,1.94,18:32:31
67,57,37,41,20.38,0,37.93,700.0,1.94,18:32:39
67,57,38,41,20.38,0,38.47,700.0,1.94,18:32:48
67,57,38,41,20.38,0,38.47,700.0,1.94,18:32:57
67,58,39,41,20.38,0,37.93,700.0,1.94,18:33:05
67,58,40,41,20.38,0,37.93,700.0,1.94,18:33:14
67,58,39,41,20.38,0,37.93,700.0,1.94,18:33:23
67,58,38,41,20.38,0,37.93,700.0,1.94,18:33:31
67,57,38,41,20.38,0,38.47,700.0,1.94,18:33:40
67,57,38,41,20.38,0,37.93,700.0,1.94,18:33:49
67,56,37,41,20.38,0,38.47,700.0,1.94,18:33:58
67,56,37,41,20.38,0,37.93,700.0,1.94,18:34:06
67,56,36,41,20.38,0,37.93,700.0,1.94,18:34:15
67,55,36,41,20.38,0,38.47,700.0,1.94,18:34:24
67,55,36,41,20.38,0,38.47,700.0,1.94,18:34:32
67,55,36,41,20.38,0,37.93,700.0,1.94,18:34:41
67,55,35,41,20.38,0,37.93,700.0,1.94,18:34:50
67,54,35,41,20.38,0,39.01,700.0,1.94,18:35:00
67,54,35,41,20.38,0,38.47,700.0,1.94,18:35:09
67,54,34,41,20.38,0,37.93,700.0,1.94,18:35:18
67,54,34,41,20.38,0,38.47,700.0,1.94,18:35:27
67,53,34,41,20.38,0,37.93,700.0,1.94,18:35:35
67,53,34,41,20.38,0,38.47,700.0,1.94,18:35:44
67,53,33,41,20.38,0,37.93,700.0,1.94,18:35:53
67,53,33,41,20.38,0,37.93,700.0,1.94,18:36:01
67,53,33,41,20.38,0,38.47,700.0,1.94,18:36:12
67,52,32,41,20.38,0,37.93,700.0,1.94,18:36:21
67,51,32,41,20.38,0,38.47,700.0,1.94,18:36:29
67,52,32,41,20.38,0,37.93,700.0,1.94,18:36:38
67,51,32,41,20.38,0,37.93,700.0,1.94,18:36:47
67,52,32,41,20.38,0,37.93,700.0,1.94,18:36:56
67,52,31,41,20.38,0,38.47,700.0,1.94,18:37:04
67,51,31,41,20.38,0,37.93,700.0,1.94,18:37:13
67,51,30,41,20.38,0,37.93,700.0,1.94,18:37:22
67,51,30,41,20.38,0,38.47,700.0,1.94,18:37:30
67,51,30,41,20.38,0,38.47,700.0,1.94,18:37:39
67,51,30,41,20.38,0,38.47,700.0,1.94,18:37:48
67,50,30,41,20.38,0,37.93,700.0,1.94,18:37:57
67,50,28,41,20.38,0,37.93,700.0,1.94,18:38:05
66,50,30,42,20.38,0,37.93,700.0,1.94,18:38:14
67,51,31,41,20.38,0,37.93,700.0,1.94,18:38:23
67,51,31,41,20.38,0,37.93,700.0,1.94,18:38:31
66,52,32,41,20.38,0,38.47,700.0,1.94,18:38:40
67,52,33,41,20.38,0,37.93,700.0,1.94,18:38:49
67,52,34,41,20.38,0,37.93,700.0,1.94,18:38:58
67,52,34,41,20.38,0,37.93,700.0,1.94,18:39:06
67,54,35,41,20.38,0,38.47,700.0,1.94,18:39:17
68,55,36,41,20.38,0,37.93,700.0,1.94,18:39:26
67,55,36,41,20.38,0,38.47,700.0,1.94,18:39:34
67,56,36,41,20.38,0,37.93,700.0,1.94,18:39:43
67,56,37,41,20.38,0,38.47,700.0,1.94,18:39:52
67,56,38,42,20.38,0,38.47,700.0,1.94,18:40:02
67,56,37,41,20.38,0,38.47,700.0,1.94,18:40:11
67,57,38,41,20.38,0,38.47,700.0,1.94,18:40:20
67,57,38,41,20.38,0,39.01,700.0,1.94,18:40:28
67,57,39,41,20.38,0,37.93,700.0,1.94,18:40:37
67,58,39,41,20.38,0,37.93,700.0,1.94,18:40:46
67,58,39,41,20.38,0,37.93,700.0,1.94,18:40:55
67,58,40,41,20.38,0,37.93,700.0,1.94,18:41:03
67,59,39,41,20.38,0,38.47,700.0,1.94,18:41:12
67,58,39,41,20.38,0,37.93,700.0,1.94,18:41:20
67,58,38,41,20.38,0,37.93,700.0,1.94,18:41:29
67,57,38,41,20.38,0,38.47,700.0,1.94,18:41:38
67,57,38,41,20.38,0,37.93,700.0,1.94,18:41:48
67,56,37,41,20.38,0,38.47,700.0,1.94,18:41:59
67,56,37,41,20.38,0,38.47,700.0,1.94,18:42:07
67,55,37,41,20.38,0,38.47,700.0,1.94,18:42:16
67,56,36,41,20.38,0,38.47,700.0,1.94,18:42:25
67,53,36,41,20.38,0,38.47,700.0,1.94,18:42:34
67,54,35,41,20.38,0,37.93,700.0,1.94,18:42:42
67,54,35,41,20.38,0,37.93,700.0,1.94,18:42:51
67,54,35,41,20.38,0,37.93,700.0,1.94,18:43:00
67,54,34,42,20.38,0,38.47,700.0,1.94,18:43:09
67,54,34,41,20.38,0,38.47,700.0,1.94,18:43:17
67,53,34,41,20.38,0,38.47,700.0,1.94,18:43:26
67,54,33,41,20.38,0,38.47,700.0,1.94,18:43:35
67,53,34,41,20.38,0,38.47,700.0,1.94,18:43:43
67,52,34,42,20.38,0,37.93,700.0,1.94,18:43:52
67,52,32,41,20.38,0,37.93,700.0,1.94,18:44:01
67,53,32,41,20.38,0,37.93,700.0,1.94,18:44:10
67,51,32,41,20.31,0,37.93,700.0,1.94,18:44:18
67,52,32,41,20.38,0,37.93,700.0,1.94,18:44:27
67,51,32,41,20.38,0,38.47,700.0,1.94,18:44:36
67,52,31,41,20.38,0,37.93,700.0,1.94,18:44:44
67,52,32,41,20.31,0,38.47,700.0,1.94,18:44:53
67,51,31,41,20.38,0,37.93,700.0,1.94,18:45:02
67,51,31,41,20.38,0,38.47,700.0,1.94,18:45:12
67,51,31,41,20.31,0,38.47,700.0,1.94,18:45:21
67,51,30,41,20.38,0,37.93,700.0,1.94,18:45:30
67,51,31,41,20.38,0,37.93,700.0,1.94,18:45:38
67,50,29,41,20.31,0,37.93,700.0,1.94,18:45:47
67,50,29,41,20.38,0,37.93,700.0,1.94,18:45:56
67,50,29,41,20.38,0,37.93,700.0,1.94,18:46:06
66,45,28,41,20.38,0,38.47,700.0,1.94,18:46:15
67,51,30,41,20.38,0,37.93,700.0,1.94,18:46:23
67,50,31,41,20.38,0,37.93,700.0,1.94,18:46:32
67,51,31,41,20.38,0,37.93,700.0,1.94,18:46:41
67,51,32,41,20.38,0,37.93,700.0,1.94,18:46:50
66,52,32,41,20.38,0,38.47,700.0,1.94,18:47:00
67,52,33,41,20.31,0,37.93,700.0,1.94,18:47:09
67,53,34,41,20.38,0,37.93,700.0,1.94,18:47:18
67,53,34,41,20.31,0,38.47,700.0,1.94,18:47:26
67,53,35,40,20.38,0,38.47,700.0,1.94,18:47:38
67,54,36,41,20.38,0,38.47,700.0,1.94,18:47:47
67,55,36,41,20.38,0,37.93,700.0,1.94,18:47:56
67,56,37,41,20.31,0,38.47,700.0,1.94,18:48:04
67,56,37,41,20.31,0,38.47,700.0,1.94,18:48:13
67,56,37,41,20.38,0,38.47,800.0,1.94,18:48:22
67,56,38,41,20.38,0,38.47,700.0,1.94,18:48:31
67,57,38,41,20.31,0,38.47,700.0,1.94,18:48:41
67,57,38,41,20.38,0,38.47,700.0,1.94,18:48:50
67,58,39,41,20.38,0,38.47,700.0,1.94,18:48:58
67,58,39,41,20.38,0,37.93,700.0,1.94,18:49:07
67,58,40,41,20.38,0,37.93,700.0,1.94,18:49:16
67,59,39,41,20.38,0,37.93,700.0,1.94,18:49:24
67,58,39,41,20.38,0,38.47,700.0,1.94,18:49:33
67,58,39,41,20.38,0,37.93,700.0,1.94,18:49:42
67,57,38,41,20.38,0,37.93,700.0,1.94,18:49:50
67,57,38,41,20.38,0,37.93,700.0,1.94,18:49:59
67,56,38,41,20.38,0,37.93,700.0,1.94,18:50:08
67,56,37,41,20.38,0,38.47,700.0,1.94,18:50:18
67,56,37,41,20.38,0,37.93,700.0,1.94,18:50:27
67,56,36,41,20.38,0,38.47,700.0,1.94,18:50:36
67,55,36,41,20.31,0,37.93,700.0,1.94,18:50:44
67,55,35,41,20.31,0,38.47,700.0,1.94,18:50:53
67,55,35,42,20.38,0,37.93,700.0,1.94,18:51:03
67,54,35,41,20.38,0,38.47,700.0,1.94,18:51:12
67,54,34,41,20.38,0,37.93,700.0,1.94,18:51:21
67,54,34,41,20.31,0,37.93,700.0,1.94,18:51:30
67,53,34,41,20.38,0,37.93,700.0,1.94,18:51:38
67,54,34,41,20.38,0,37.93,700.0,1.94,18:51:47
67,52,34,41,20.31,0,37.93,700.0,1.94,18:51:56
67,52,33,41,20.38,0,37.93,700.0,1.94,18:52:05
66,52,32,41,20.38,0,38.47,700.0,1.94,18:52:13
67,52,33,41,20.38,0,37.93,700.0,1.94,18:52:22
67,52,32,41,20.38,0,37.93,700.0,1.94,18:52:31
66,52,33,41,20.31,0,38.47,700.0,1.94,18:52:39
67,51,32,41,20.38,0,37.93,700.0,1.94,18:52:48
67,51,31,41,20.38,0,37.93,700.0,1.94,18:52:57
67,52,32,41,20.38,0,38.47,700.0,1.94,18:53:06
67,51,30,41,20.38,0,37.93,700.0,1.94,18:53:14
67,51,31,41,20.31,0,37.93,700.0,1.94,18:53:23
67,51,30,41,20.38,0,37.93,700.0,1.94,18:53:32
67,51,30,41,20.38,0,38.47,700.0,1.94,18:53:40
67,51,30,41,20.38,0,37.93,700.0,1.94,18:53:49
67,51,29,41,20.38,0,37.93,700.0,1.94,18:53:58
67,50,30,41,20.31,0,38.47,700.0,1.94,18:54:08
66,50,29,42,20.31,0,37.93,700.0,1.94,18:54:17
67,50,28,41,20.31,0,38.47,700.0,1.94,18:54:26
66,50,30,41,20.38,0,37.93,700.0,1.94,18:54:35
66,50,31,41,20.38,0,38.47,700.0,1.94,18:54:43
67,51,31,41,20.31,0,37.93,700.0,1.94,18:54:52
67,51,32,41,20.38,0,37.93,700.0,1.94,18:55:01
67,52,33,41,20.31,0,37.93,700.0,1.94,18:55:11
67,52,33,41,20.38,0,37.93,700.0,1.94,18:55:20
67,53,34,41,20.38,0,38.47,700.0,1.94,18:55:29
67,53,34,41,20.31,0,37.93,700.0,1.94,18:55:37
67,54,35,41,20.38,0,37.93,700.0,1.94,18:55:46
67,54,35,41,20.38,0,37.93,700.0,1.94,18:55:55
67,54,36,41,20.31,0,37.93,700.0,1.94,18:56:03
67,55,37,41,20.38,0,37.93,700.0,1.94,18:56:12
67,55,37,41,20.38,0,37.93,700.0,1.94,18:56:21
67,56,37,41,20.31,0,38.47,700.0,1.94,18:56:31
67,56,38,41,20.38,0,38.47,700.0,1.94,18:56:40
67,57,38,41,20.38,0,38.47,700.0,1.94,18:56:49
67,58,39,41,20.31,0,38.47,700.0,1.94,18:56:58
67,58,39,41,20.31,0,37.93,700.0,1.94,18:57:06
66,57,39,41,20.38,0,37.93,700.0,1.94,18:57:15
67,58,39,41,20.31,0,37.93,700.0,1.94,18:57:24
67,59,40,41,20.38,0,37.39,700.0,1.94,18:57:32
67,59,40,41,20.31,0,37.93,700.0,1.94,18:57:41
67,58,39,41,20.38,0,37.93,700.0,1.94,18:57:50
67,58,39,41,20.31,0,37.93,700.0,1.94,18:57:58
67,58,38,41,20.38,0,38.47,700.0,1.94,18:58:07
67,57,38,41,20.31,0,37.93,700.0,1.94,18:58:16
67,57,37,41,20.31,0,37.93,700.0,1.94,18:58:24
67,57,37,41,20.31,0,37.93,700.0,1.94,18:58:35
67,56,37,41,20.31,0,37.93,700.0,1.94,18:58:43
67,55,36,41,20.38,0,37.93,700.0,1.94,18:58:52
67,56,36,41,20.31,0,37.93,700.0,1.94,18:59:01
67,55,36,41,20.31,0,37.39,700.0,1.94,18:59:10
67,54,35,41,20.31,0,38.47,700.0,1.94,18:59:18
67,55,35,41,20.31,0,38.47,700.0,1.94,18:59:27
67,54,35,41,20.31,0,38.47,700.0,1.94,18:59:36
67,54,34,41,20.31,0,37.93,700.0,1.94,18:59:44
67,53,35,41,20.38,0,37.93,700.0,1.94,18:59:53
67,53,34,41,20.31,0,37.93,700.0,1.94,19:00:02
67,54,33,41,20.31,0,37.93,700.0,1.94,19:00:11
67,53,33,41,20.31,0,37.93,700.0,1.94,19:00:19
67,53,33,41,20.31,0,38.47,700.0,1.94,19:00:28
67,52,32,41,20.31,0,37.93,700.0,1.94,19:00:37
67,53,33,41,20.38,0,37.93,700.0,1.94,19:00:45
67,52,32,41,20.31,0,38.47,700.0,1.94,19:00:54
66,51,32,41,20.31,0,37.93,700.0,1.94,19:01:03
67,52,32,41,20.31,0,37.93,700.0,1.94,19:01:12
67,51,31,41,20.31,0,37.93,700.0,1.94,19:01:20
67,51,31,41,20.31,0,37.93,700.0,1.94,19:01:29
67,52,31,41,20.31,0,37.93,700.0,1.94,19:01:38
67,51,31,41,20.31,0,38.47,700.0,1.94,19:01:48
67,51,30,41,20.31,0,37.93,700.0,1.94,19:01:57
67,51,30,41,20.31,0,37.93,700.0,1.94,19:02:06
67,51,30,41,20.31,0,38.47,700.0,1.94,19:02:14
66,51,30,41,20.31,0,37.93,700.0,1.94,19:02:23
67,51,30,41,20.31,0,37.93,700.0,1.94,19:02:32
67,50,29,41,20.31,0,37.93,700.0,1.94,19:02:41
67,50,30,41,20.31,0,37.93,700.0,1.94,19:02:49
66,50,29,41,20.31,0,37.93,700.0,1.94,19:02:58
67,50,28,41,20.31,0,37.93,700.0,1.94,19:03:07
67,50,30,41,20.31,0,38.47,700.0,1.94,19:03:15
67,50,30,41,20.31,0,37.93,700.0,1.94,19:03:24
67,51,31,41,20.31,0,37.93,700.0,1.94,19:03:33
67,51,32,41,20.31,0,37.93,700.0,1.94,19:03:42
67,52,33,41,20.31,0,37.93,700.0,1.94,19:03:50
67,52,33,41,20.31,0,37.93,700.0,1.94,19:04:01
67,52,34,41,20.31,0,37.93,700.0,1.94,19:04:09
67,53,35,42,20.31,0,37.93,700.0,1.94,19:04:18
67,53,35,41,20.38,0,38.47,700.0,1.94,19:04:27
67,55,35,41,20.31,0,38.47,700.0,1.94,19:04:36
67,55,35,41,20.31,0,38.47,700.0,1.94,19:04:44
67,55,36,41,20.31,0,37.93,700.0,1.94,19:04:53
67,55,37,41,20.31,0,37.93,700.0,1.94,19:05:02
67,56,38,41,20.31,0,37.93,700.0,1.94,19:05:11
67,57,38,41,20.31,0,37.93,700.0,1.94,19:05:19
67,57,38,41,20.31,0,37.93,700.0,1.94,19:05:28
67,57,38,41,20.31,0,37.93,700.0,1.94,19:05:37
67,57,39,41,20.31,0,37.93,700.0,1.94,19:05:45
67,58,39,41,20.31,0,37.93,700.0,1.94,19:05:54
67,58,40,41,20.31,0,37.93,700.0,1.94,19:06:03
67,58,39,41,20.31,0,37.93,700.0,1.94,19:06:11
67,57,39,41,20.31,0,37.93,700.0,1.94,19:06:20
67,57,38,41,20.31,0,37.93,700.0,1.94,19:06:29
67,57,38,41,20.31,0,38.47,700.0,1.94,19:06:37
67,57,37,41,20.38,0,37.93,700.0,1.94,19:06:46
67,57,37,41,20.31,0,38.47,700.0,1.94,19:06:56
67,56,37,41,20.31,0,37.93,700.0,1.94,19:07:05
67,56,36,41,20.31,0,38.47,700.0,1.94,19:07:14
