pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,50,31,41,20.06,-1,39.01,700.0,1.95,19:54:17
67,50,30,41,20.06,-1,39.55,700.0,1.95,19:54:27
67,51,29,41,20.06,-1,39.01,700.0,1.95,19:54:36
67,51,31,41,20.06,-1,38.47,700.0,1.95,19:54:45
67,51,30,41,20.06,-1,38.47,700.0,1.95,19:54:53
67,50,29,41,20.06,-1,38.47,700.0,1.95,19:55:02
67,50,29,41,20.06,-1,39.55,700.0,1.95,19:55:12
68,51,29,41,20.06,-1,39.01,700.0,1.95,19:55:25
67,50,28,41,20.06,0,39.01,700.0,1.95,19:55:33
67,50,29,41,20.06,-1,39.01,700.0,1.95,19:55:42
68,50,28,41,20.06,-1,39.01,700.0,1.95,19:55:51
67,50,28,41,20.06,0,38.47,700.0,1.95,19:56:00
67,50,28,41,20.06,-1,39.01,700.0,1.95,19:56:08
67,50,27,41,20.06,-1,39.01,700.0,1.95,19:56:17
67,50,27,41,20.06,-1,38.47,700.0,1.95,19:56:26
67,50,26,41,20.06,-1,39.01,700.0,1.95,19:56:35
67,50,27,41,20.06,-1,38.47,700.0,1.95,19:56:43
67,50,26,40,20.06,-1,39.01,700.0,1.95,19:56:52
67,50,26,41,20.06,-1,39.01,700.0,1.95,19:57:01
67,50,26,41,20.06,-1,38.47,700.0,1.95,19:57:09
67,50,25,41,20.06,-1,39.01,700.0,1.95,19:57:18
67,50,26,41,20.06,-1,38.47,700.0,1.95,19:57:27
67,51,28,41,20.06,-1,38.47,700.0,1.95,19:57:36
67,51,28,41,20.06,-1,39.01,700.0,1.95,19:57:44
68,51,28,41,20.06,-1,38.47,700.0,1.95,19:57:53
67,50,29,41,20.06,0,39.01,700.0,1.95,19:58:03
67,51,30,41,20.06,-1,38.47,700.0,1.95,19:58:14
67,51,30,41,20.06,-1,39.01,700.0,1.95,19:58:22
67,51,31,41,20.06,-1,38.47,700.0,1.95,19:58:31
68,52,33,41,20.06,-1,39.01,700.0,1.95,19:58:41
67,52,33,41,20.06,0,39.01,700.0,1.95,19:58:50
68,52,34,41,20.06,-1,39.01,700.0,1.95,19:58:59
68,53,35,41,20.06,0,39.01,700.0,1.95,19:59:08
68,54,36,41,20.06,0,38.47,700.0,1.95,19:59:16
67,54,36,41,20.06,0,38.47,700.0,1.95,19:59:25
68,55,36,41,20.06,-1,39.01,700.0,1.95,19:59:34
67,55,37,41,20.06,0,38.47,700.0,1.95,19:59:42
67,56,37,41,20.06,-1,39.01,700.0,1.95,19:59:51
67,56,37,41,20.06,0,39.01,700.0,1.95,20:00:00
67,57,38,41,20.06,0,39.01,700.0,1.95,20:00:09
67,56,38,41,20.06,0,38.47,700.0,1.95,20:00:17
67,57,39,41,20.06,0,39.01,700.0,1.95,20:00:26
67,57,39,41,20.06,0,38.47,700.0,1.95,20:00:35
67,58,40,41,20.06,0,39.01,700.0,1.95,20:00:43
67,58,39,41,20.06,0,38.47,700.0,1.95,20:00:52
67,57,38,41,20.06,0,38.47,700.0,1.95,20:01:01
67,57,38,41,20.06,0,39.55,700.0,1.95,20:01:10
67,57,38,41,20.06,0,39.01,700.0,1.95,20:01:18
67,56,37,41,20.06,0,38.47,700.0,1.95,20:01:27
67,56,37,41,20.06,0,39.01,700.0,1.95,20:01:38
67,56,37,41,20.06,0,39.01,700.0,1.95,20:01:48
67,55,36,41,20.06,0,39.01,700.0,1.95,20:01:58
67,55,36,41,20.06,-1,39.55,700.0,1.95,20:02:09
68,54,35,41,20.06,-1,39.55,700.0,1.95,20:02:19
67,54,35,41,20.06,0,39.01,700.0,1.95,20:02:28
67,54,35,41,20.06,-1,39.01,700.0,1.95,20:02:37
67,53,35,41,20.06,-1,39.01,700.0,1.95,20:02:45
67,53,33,41,20.06,-1,39.01,700.0,1.95,20:02:54
68,53,34,41,20.06,-1,39.01,700.0,1.95,20:03:03
67,53,34,41,20.06,0,39.01,700.0,1.95,20:03:11
67,52,34,41,20.06,-1,39.01,700.0,1.95,20:03:20
67,52,32,41,20.06,-1,39.55,700.0,1.95,20:03:30
68,52,33,41,20.06,-1,38.47,700.0,1.95,20:03:39
67,51,32,41,20.06,0,39.01,700.0,1.95,20:03:48
67,51,32,41,20.06,-1,39.01,700.0,1.95,20:03:57
67,52,31,41,20.06,-1,39.55,700.0,1.95,20:04:07
67,51,31,41,20.06,-1,39.01,700.0,1.95,20:04:16
67,51,31,41,20.06,-1,39.01,800.0,1.95,20:04:24
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:04:33
67,50,30,41,20.06,-1,38.47,700.0,1.95,20:04:42
67,51,31,41,20.06,-1,39.01,700.0,1.95,20:04:51
67,50,30,41,20.06,-1,38.47,700.0,1.95,20:04:59
67,51,29,41,20.06,-1,39.01,700.0,1.95,20:05:12
67,51,31,41,20.06,-1,39.01,700.0,1.95,20:05:21
67,51,30,41,20.06,-1,39.01,700.0,1.95,20:05:29
67,50,29,41,20.06,-1,39.01,700.0,1.95,20:05:38
67,50,29,41,20.06,-1,38.47,700.0,1.95,20:05:47
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:05:55
67,51,28,42,20.06,-1,39.01,700.0,1.95,20:06:04
67,50,28,41,20.06,-1,39.01,700.0,1.95,20:06:13
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:06:22
67,51,27,41,20.06,-1,39.01,700.0,1.95,20:06:30
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:06:39
67,50,26,41,20.06,-1,39.01,700.0,1.95,20:06:48
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:06:56
67,50,26,41,20.06,-1,39.01,700.0,1.95,20:07:05
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:07:14
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:07:23
67,50,25,41,20.06,-1,38.47,700.0,1.95,20:07:31
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:07:40
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:07:49
67,50,28,42,20.06,-1,37.93,700.0,1.95,20:07:57
67,50,28,41,20.06,-1,39.01,700.0,1.95,20:08:06
67,51,29,41,20.06,-1,39.01,700.0,1.95,20:08:15
67,50,34,41,20.06,-1,39.01,700.0,1.95,20:08:24
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:08:32
67,51,31,42,20.06,-1,39.01,700.0,1.95,20:08:41
67,51,33,42,20.06,-1,38.47,700.0,1.95,20:08:50
67,52,32,42,20.06,-1,38.47,700.0,1.95,20:08:59
67,52,33,42,20.06,-1,37.93,700.0,1.95,20:09:07
68,53,35,41,20.06,-1,39.01,700.0,1.95,20:09:17
68,53,35,41,20.06,0,39.01,700.0,1.95,20:09:26
68,54,35,42,20.06,0,39.01,700.0,1.95,20:09:35
67,54,36,41,20.06,0,38.47,700.0,1.95,20:09:44
67,55,37,42,20.06,-1,38.47,700.0,1.95,20:09:52
67,55,37,41,20.06,-1,38.47,700.0,1.95,20:10:01
67,56,38,42,20.06,-1,38.47,700.0,1.95,20:10:10
67,56,38,41,20.06,0,38.47,700.0,1.95,20:10:19
67,56,38,41,20.06,0,38.47,700.0,1.95,20:10:27
67,57,39,41,20.06,0,37.93,700.0,1.95,20:10:36
67,57,38,41,20.06,0,38.47,700.0,1.95,20:10:45
67,57,39,41,20.06,0,39.01,700.0,1.95,20:10:53
67,58,40,42,20.06,0,38.47,700.0,1.95,20:11:02
67,58,39,41,20.06,0,38.47,700.0,1.95,20:11:11
67,57,38,41,20.06,0,39.01,700.0,1.95,20:11:21
67,57,38,41,20.06,0,38.47,700.0,1.95,20:11:30
67,57,38,41,20.06,0,39.01,700.0,1.95,20:11:38
67,56,37,41,20.06,0,39.01,700.0,1.95,20:11:47
67,56,37,42,20.06,0,39.01,700.0,1.95,20:11:56
67,55,36,41,20.06,0,39.01,700.0,1.95,20:12:05
67,55,37,41,20.06,-1,37.93,700.0,1.95,20:12:13
67,56,36,42,20.06,-1,38.47,700.0,1.95,20:12:22
67,54,36,42,20.06,0,37.93,700.0,1.95,20:12:31
67,54,35,41,20.06,-1,38.47,700.0,1.95,20:12:39
67,54,34,42,20.06,-1,38.47,700.0,1.95,20:12:48
68,54,35,41,20.06,-1,38.47,700.0,1.95,20:12:57
68,53,35,41,20.06,0,38.47,700.0,1.95,20:13:06
67,53,33,41,20.06,0,38.47,700.0,1.95,20:13:14
67,53,33,41,20.06,-1,39.01,700.0,1.95,20:13:23
67,53,34,42,20.06,-1,38.47,700.0,1.95,20:13:32
67,53,33,42,20.06,-1,39.01,700.0,1.95,20:13:42
67,52,33,41,20.06,-1,38.47,700.0,1.95,20:13:51
67,52,33,42,20.06,-1,39.01,700.0,1.95,20:14:00
67,52,32,42,20.06,-1,37.93,700.0,1.95,20:14:08
67,52,31,42,20.06,-1,39.01,700.0,1.95,20:14:17
67,51,32,41,20.06,-1,38.47,700.0,1.95,20:14:26
67,51,30,42,20.06,-1,38.47,700.0,1.95,20:14:35
67,51,31,42,20.06,-1,38.47,700.0,1.95,20:14:43
67,51,30,42,20.06,-1,38.47,700.0,1.95,20:14:52
67,50,30,41,20.06,-1,38.47,700.0,1.95,20:15:01
67,51,31,42,20.06,-1,38.47,700.0,1.95,20:15:09
67,51,30,41,20.06,-1,39.01,700.0,1.95,20:15:18
67,51,29,41,20.06,-1,38.47,700.0,1.95,20:15:27
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:15:36
67,50,29,41,20.06,-1,39.01,700.0,1.95,20:15:44
67,50,29,41,20.06,-1,39.01,700.0,1.95,20:15:53
67,50,29,41,20.06,-1,38.47,700.0,1.95,20:16:02
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:16:12
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:16:21
67,50,28,42,20.06,-1,38.47,700.0,1.95,20:16:29
67,51,27,42,20.06,-1,39.01,700.0,1.95,20:16:38
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:16:47
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:16:56
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:17:04
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:17:13
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:17:22
67,50,23,41,20.06,-1,39.01,700.0,1.95,20:17:31
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:17:39
67,50,28,42,20.06,-1,37.93,700.0,1.95,20:17:48
67,50,29,42,20.06,-1,39.01,700.0,1.95,20:17:58
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:18:07
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:18:16
67,51,31,42,20.06,-1,38.47,700.0,1.95,20:18:25
67,51,32,42,20.06,-1,39.01,700.0,1.95,20:18:33
67,51,32,41,20.06,-1,39.01,700.0,1.95,20:18:44
68,51,33,40,20.06,-1,38.47,700.0,1.95,20:18:53
67,52,33,41,20.06,0,39.01,700.0,1.95,20:19:01
67,53,35,41,20.06,-1,39.01,700.0,1.95,20:19:10
67,53,35,41,20.06,-1,39.01,800.0,1.95,20:19:19
68,54,35,41,20.06,-1,37.93,700.0,1.95,20:19:27
67,54,36,41,20.06,0,39.01,700.0,1.95,20:19:36
67,55,36,41,20.06,-1,38.47,700.0,1.95,20:19:45
67,55,36,42,20.06,-1,38.47,700.0,1.95,20:19:54
67,56,38,41,20.06,-1,39.01,700.0,1.95,20:20:04
67,56,38,41,20.06,0,38.47,700.0,1.95,20:20:13
67,57,38,41,20.06,0,39.01,700.0,1.95,20:20:21
67,57,38,42,20.06,0,39.01,700.0,1.95,20:20:30
67,57,38,41,20.06,0,38.47,700.0,1.95,20:20:39
67,57,39,41,20.06,0,38.47,700.0,1.95,20:20:47
67,58,39,41,20.06,0,39.01,700.0,1.95,20:20:56
67,58,40,41,20.06,0,38.47,700.0,1.95,20:21:05
67,58,40,41,20.06,0,39.01,800.0,1.95,20:21:14
67,58,39,42,20.06,0,38.47,700.0,1.95,20:21:22
67,57,39,41,20.06,0,39.01,700.0,1.95,20:21:31
67,57,38,41,20.06,0,38.47,700.0,1.95,20:21:40
67,56,38,41,20.06,0,38.47,700.0,1.95,20:21:49
67,56,38,41,20.06,0,38.47,1000.0,1.95,20:21:57
67,56,37,42,20.06,0,38.47,700.0,1.95,20:22:06
67,56,36,42,20.06,0,38.47,700.0,1.95,20:22:15
67,55,36,41,20.06,0,39.01,700.0,1.95,20:22:23
67,55,36,41,20.06,-1,38.47,800.0,1.95,20:22:32
67,55,36,42,20.06,-1,38.47,700.0,1.95,20:22:41
67,54,35,42,20.06,-1,38.47,700.0,1.95,20:22:50
67,54,34,41,20.06,-1,38.47,700.0,1.95,20:22:58
68,54,34,42,20.06,-1,38.47,700.0,1.95,20:23:07
67,53,34,42,20.06,0,39.01,700.0,1.95,20:23:16
67,53,34,42,20.06,-1,38.47,700.0,1.95,20:23:24
67,53,33,41,20.06,-1,38.47,700.0,1.95,20:23:33
67,52,34,42,20.06,-1,38.47,700.0,1.95,20:23:42
67,53,33,41,20.06,-1,38.47,700.0,1.95,20:23:51
67,52,32,41,20.06,-1,39.01,700.0,1.95,20:23:59
67,52,32,42,20.06,-1,38.47,700.0,1.95,20:24:08
67,51,32,42,20.06,-1,37.93,700.0,1.95,20:24:17
67,52,31,42,20.06,-1,39.01,700.0,1.95,20:24:25
67,52,32,41,20.06,-1,39.01,700.0,1.95,20:24:36
67,51,32,41,20.06,-1,38.47,700.0,1.95,20:24:45
67,52,30,41,20.06,-1,38.47,700.0,1.95,20:24:54
67,51,31,41,20.06,-1,38.47,700.0,1.95,20:25:02
67,50,31,41,20.06,-1,39.01,700.0,1.95,20:25:11
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:25:21
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:25:30
67,51,30,42,20.06,-1,38.47,700.0,1.95,20:25:39
67,50,29,42,20.06,-1,37.93,700.0,1.95,20:25:47
67,51,29,41,20.06,-1,38.47,700.0,1.95,20:25:56
67,50,29,41,20.06,-1,39.01,800.0,1.95,20:26:05
67,50,28,41,20.06,-1,39.01,700.0,1.95,20:26:14
67,50,29,41,20.06,-1,39.01,700.0,1.95,20:26:22
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:26:31
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:26:40
67,50,28,41,20.06,-1,39.01,700.0,1.95,20:26:48
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:26:57
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:27:06
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:27:15
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:27:23
67,50,26,41,20.06,-1,38.47,700.0,1.95,20:27:32
67,51,26,41,20.06,-1,38.47,700.0,1.95,20:27:41
67,50,25,41,20.06,-1,38.47,700.0,1.95,20:27:49
67,50,26,42,20.06,-1,39.01,700.0,1.95,20:27:58
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:28:09
67,50,28,42,20.06,-1,39.01,700.0,1.95,20:28:17
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:28:26
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:28:35
67,50,30,42,20.06,-1,39.01,700.0,1.95,20:28:44
67,51,32,42,20.06,-1,37.93,700.0,1.95,20:28:52
67,51,32,42,20.06,-1,38.47,700.0,1.95,20:29:01
67,52,32,42,20.06,-1,38.47,700.0,1.95,20:29:11
67,52,33,42,20.06,-1,39.01,700.0,1.95,20:29:22
67,52,33,41,20.06,-1,39.01,700.0,1.95,20:29:31
68,53,35,42,20.06,-1,39.01,700.0,1.95,20:29:39
67,53,36,42,20.06,0,38.47,700.0,1.95,20:29:48
68,54,36,42,20.06,-1,39.01,700.0,1.95,20:29:58
67,55,36,41,20.06,0,38.47,700.0,1.95,20:30:07
67,55,37,42,20.06,-1,39.01,700.0,1.95,20:30:16
67,56,37,42,20.06,-1,39.01,700.0,1.95,20:30:24
67,56,37,42,20.06,0,38.47,700.0,1.95,20:30:33
67,56,38,41,20.06,0,39.01,700.0,1.95,20:30:43
67,57,38,41,20.06,0,39.01,700.0,1.95,20:30:52
67,57,39,42,20.06,0,38.47,700.0,1.95,20:31:01
67,57,39,42,20.06,0,38.47,700.0,1.95,20:31:10
67,58,39,41,20.06,0,38.47,700.0,1.95,20:31:18
67,58,40,41,20.06,0,38.47,700.0,1.95,20:31:27
67,58,39,42,20.06,0,38.47,1000.0,1.95,20:31:36
67,57,39,42,20.06,0,39.01,700.0,1.95,20:31:44
67,57,39,42,20.06,0,38.47,700.0,1.95,20:31:53
67,57,38,42,20.06,0,38.47,700.0,1.95,20:32:02
67,57,38,41,20.06,0,38.47,700.0,1.95,20:32:11
67,56,37,41,20.06,0,38.47,700.0,1.95,20:32:19
67,56,37,42,20.06,0,38.47,700.0,1.95,20:32:28
67,56,36,42,20.06,0,38.47,700.0,1.95,20:32:37
67,55,36,42,20.06,0,38.47,700.0,1.95,20:32:45
67,55,36,41,20.06,-1,38.47,700.0,1.95,20:32:54
68,55,36,41,20.06,-1,38.47,700.0,1.95,20:33:03
67,54,35,41,20.06,0,38.47,700.0,1.95,20:33:12
68,54,35,41,20.06,-1,38.47,700.0,1.95,20:33:22
68,54,35,41,20.06,0,39.01,700.0,1.95,20:33:31
68,53,34,42,20.06,0,39.01,700.0,1.95,20:33:41
68,53,34,41,20.06,0,39.01,700.0,1.95,20:33:50
68,52,34,41,20.06,0,39.01,700.0,1.95,20:33:59
67,53,33,42,20.06,0,39.01,700.0,1.95,20:34:09
67,52,33,42,20.06,-1,39.01,700.0,1.95,20:34:18
67,52,32,42,20.06,-1,39.01,700.0,1.95,20:34:27
67,52,32,42,20.06,-1,39.01,700.0,1.95,20:34:37
67,52,31,41,20.06,-1,39.01,700.0,1.95,20:34:46
67,51,32,41,20.06,-1,39.01,700.0,1.95,20:34:54
67,51,31,41,20.06,-1,39.01,700.0,1.95,20:35:03
67,51,31,42,20.06,-1,38.47,700.0,1.95,20:35:12
67,51,31,42,20.06,-1,39.01,700.0,1.95,20:35:21
67,51,30,42,20.06,-1,38.47,700.0,1.95,20:35:29
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:35:38
67,51,29,41,20.06,-1,38.47,700.0,1.95,20:35:47
67,51,30,42,20.06,-1,38.47,700.0,1.95,20:35:55
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:36:04
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:36:13
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:36:22
67,50,29,42,20.06,-1,38.47,700.0,1.95,20:36:30
67,50,28,42,20.06,-1,39.01,700.0,1.95,20:36:41
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:36:50
67,50,28,42,20.06,-1,39.01,700.0,1.95,20:36:58
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:37:07
67,50,28,42,20.06,-1,38.47,700.0,1.95,20:37:16
67,51,27,42,20.06,-1,38.47,700.0,1.95,20:37:25
67,51,27,42,20.06,-1,38.47,700.0,1.95,20:37:33
67,51,27,41,20.06,-1,38.47,700.0,1.95,20:37:42
67,51,26,41,20.06,-1,38.47,700.0,1.95,20:37:51
67,51,26,41,20.06,-1,39.01,700.0,1.95,20:37:59
67,51,26,41,20.06,-1,39.01,700.0,1.95,20:38:10
67,51,26,41,20.06,-1,38.47,700.0,1.95,20:38:19
67,51,25,42,20.06,-1,39.01,700.0,1.95,20:38:29
67,51,26,41,20.06,-1,38.47,700.0,1.95,20:38:38
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:38:47
67,50,27,41,20.06,-1,38.47,700.0,1.95,20:38:55
67,50,28,42,20.06,-1,38.47,700.0,1.95,20:39:06
67,51,29,42,20.06,-1,38.47,700.0,1.95,20:39:15
67,50,29,41,20.06,-1,38.47,700.0,1.95,20:39:23
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:39:32
67,50,31,41,20.06,-1,37.93,700.0,1.95,20:39:41
67,51,32,41,20.06,-1,38.47,700.0,1.95,20:39:49
67,51,32,41,20.06,-1,38.47,700.0,1.95,20:39:58
67,52,33,41,20.06,-1,39.01,700.0,1.95,20:40:07
67,53,33,42,20.06,-1,39.01,700.0,1.95,20:40:16
67,54,34,42,20.06,-1,39.01,700.0,1.95,20:40:26
67,54,35,41,20.06,-1,39.01,700.0,1.95,20:40:35
67,54,36,42,20.06,-1,39.01,700.0,1.95,20:40:43
67,55,36,42,20.06,-1,39.01,700.0,1.95,20:40:54
67,55,37,42,20.06,-1,38.47,700.0,1.95,20:41:02
67,55,37,42,20.06,-1,39.01,700.0,1.95,20:41:13
67,56,38,42,20.06,-1,39.01,700.0,1.95,20:41:25
67,57,38,41,20.06,0,39.01,700.0,1.95,20:41:34
67,57,39,41,20.06,0,38.47,700.0,1.95,20:41:43
67,57,39,42,20.06,0,39.01,700.0,1.95,20:41:51
67,58,39,42,20.06,0,38.47,700.0,1.95,20:42:00
67,58,40,42,20.06,0,39.01,700.0,1.95,20:42:09
67,58,39,41,20.06,0,38.47,700.0,1.95,20:42:17
67,58,39,41,20.06,0,39.01,700.0,1.95,20:42:26
67,57,38,42,20.06,0,39.01,700.0,1.95,20:42:35
67,56,38,42,20.06,0,39.01,700.0,1.95,20:42:44
67,56,38,42,20.06,0,38.47,700.0,1.95,20:42:52
67,56,38,42,20.06,0,39.01,700.0,1.95,20:43:03
67,56,37,42,20.06,0,37.93,700.0,1.95,20:43:11
67,56,36,42,20.06,0,38.47,700.0,1.95,20:43:20
67,55,36,42,20.06,0,39.01,700.0,1.95,20:43:29
67,55,36,42,20.06,-1,39.01,700.0,1.95,20:43:37
67,55,36,42,20.06,-1,39.01,700.0,1.95,20:43:46
68,54,35,42,20.06,-1,39.01,700.0,1.95,20:43:55
67,54,35,41,20.06,0,38.47,700.0,1.95,20:44:04
67,54,34,41,20.06,-1,38.47,700.0,1.95,20:44:12
67,53,35,41,20.06,-1,38.47,700.0,1.95,20:44:21
67,53,34,42,20.06,-1,38.47,700.0,1.95,20:44:30
68,53,33,41,20.06,-1,39.01,700.0,1.95,20:44:40
67,53,34,41,20.06,0,39.01,700.0,1.95,20:44:49
67,52,33,41,20.06,-1,39.01,700.0,1.95,20:44:58
67,52,32,41,20.06,-1,38.47,700.0,1.95,20:45:06
67,52,33,42,20.06,-1,38.47,700.0,1.95,20:45:15
67,52,32,42,20.06,-1,38.47,700.0,1.95,20:45:24
67,51,32,42,20.06,-1,38.47,700.0,1.95,20:45:32
67,52,32,41,20.06,-1,39.01,700.0,1.95,20:45:41
67,51,31,41,20.06,-1,38.47,700.0,1.95,20:45:50
67,51,31,41,20.06,-1,38.47,700.0,1.95,20:45:59
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:46:07
67,51,30,41,20.06,-1,39.01,700.0,1.95,20:46:16
67,50,30,42,20.06,-1,37.93,800.0,1.95,20:46:25
67,51,29,39,20.06,-1,38.47,700.0,1.95,20:46:33
67,51,30,41,20.06,-1,38.47,700.0,1.95,20:46:44
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:46:53
67,50,29,42,20.06,-1,39.01,700.0,1.95,20:47:01
67,51,29,41,20.06,-1,38.47,700.0,1.95,20:47:10
67,50,29,41,20.06,-1,37.93,700.0,1.95,20:47:19
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:47:27
67,50,28,42,20.06,-1,39.01,700.0,1.95,20:47:38
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:47:47
67,50,28,41,20.06,-1,38.47,700.0,1.95,20:47:55
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:48:04
67,50,27,41,20.06,-1,39.01,700.0,1.95,20:48:14
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:48:23
67,50,27,41,20.06,-1,39.01,1000.0,1.95,20:48:32
67,50,27,42,20.06,-1,38.47,700.0,1.95,20:48:41
67,50,25,42,20.06,-1,38.47,700.0,1.95,20:48:51
67,51,26,42,20.06,-1,39.55,700.0,1.95,20:49:00
67,51,27,41,20.06,-1,38.47,700.0,1.95,20:49:09
67,51,28,42,20.06,-1,38.47,700.0,1.95,20:49:17
67,51,28,42,20.0,-1,38.47,700.0,1.95,20:49:26
67,50,29,42,20.0,-1,39.01,700.0,1.95,20:49:37
67,51,30,42,20.06,-1,37.93,700.0,1.95,20:49:45
67,51,32,41,20.06,-1,38.47,1000.0,1.95,20:49:54
67,51,32,52,20.06,-1,38.47,700.0,1.95,20:50:03
67,51,33,42,20.0,-1,39.01,800.0,1.95,20:50:11
68,52,33,41,20.06,-1,39.01,700.0,1.95,20:50:20
67,53,34,41,20.06,0,38.47,700.0,1.95,20:50:29
67,54,34,41,20.06,-1,37.93,700.0,1.95,20:50:38
67,54,35,41,20.06,-1,39.01,700.0,1.95,20:50:48
67,54,36,41,20.06,-1,39.01,700.0,1.95,20:50:57
67,55,37,42,20.06,-1,39.01,700.0,1.95,20:51:06
68,55,37,42,20.06,-1,39.01,700.0,1.95,20:51:14
67,56,38,41,20.06,0,38.47,700.0,1.95,20:51:25
67,56,38,41,20.06,0,38.47,700.0,1.95,20:51:34
67,57,38,42,20.06,0,38.47,700.0,1.95,20:51:43
67,57,39,42,20.06,0,38.47,700.0,1.95,20:51:51
67,58,39,41,20.06,0,39.01,700.0,1.95,20:52:02
67,58,39,41,20.06,0,39.01,1000.0,1.95,20:52:11
67,58,39,41,20.06,0,39.01,700.0,1.95,20:52:19
67,58,39,42,20.06,0,39.01,700.0,1.95,20:52:28
67,59,40,41,20.06,0,39.01,700.0,1.95,20:52:38
67,59,40,42,20.06,0,38.47,700.0,1.95,20:52:47
67,58,40,41,20.06,0,39.01,700.0,1.95,20:52:57
67,58,39,41,20.06,0,38.47,700.0,1.95,20:53:06
67,57,39,42,20.06,0,39.01,700.0,1.95,20:53:15
67,57,38,42,20.06,0,38.47,700.0,1.95,20:53:24
67,56,38,41,20.06,0,38.47,700.0,1.95,20:53:32
67,56,37,42,20.06,0,38.47,700.0,1.95,20:53:41
67,56,37,41,20.06,0,38.47,700.0,1.95,20:53:50
67,56,37,41,20.06,0,38.47,700.0,1.95,20:53:59
67,55,37,41,20.06,0,39.01,700.0,1.95,20:54:07
67,55,37,41,20.06,-1,39.01,700.0,1.95,20:54:16
67,55,36,42,20.06,-1,38.47,700.0,1.95,20:54:25
67,55,36,42,20.0,-1,38.47,700.0,1.95,20:54:33
67,54,35,41,20.06,-1,39.01,700.0,1.95,20:54:44
67,54,34,42,20.06,-1,39.01,700.0,1.95,20:54:53
67,53,35,41,20.06,-1,39.01,700.0,1.95,20:55:01
67,53,34,41,20.06,-1,39.01,700.0,1.95,20:55:10
67,53,34,41,20.06,-1,38.47,700.0,1.95,20:55:19
67,52,34,41,20.0,-1,38.47,700.0,1.95,20:55:27
67,52,33,41,20.06,-1,39.01,700.0,1.95,20:55:36
68,52,33,41,20.06,-1,38.47,700.0,1.95,20:55:45
67,52,33,41,20.06,0,38.47,700.0,1.95,20:55:54
67,52,32,42,20.06,-1,38.47,700.0,1.95,20:56:02
67,51,32,41,20.06,-1,39.01,700.0,1.95,20:56:11
67,52,31,42,20.06,-1,38.47,700.0,1.95,20:56:20
67,51,31,42,20.06,-1,39.01,700.0,1.95,20:56:29
67,51,31,42,20.0,-1,37.93,700.0,1.95,20:56:37
67,52,31,41,20.06,-1,39.01,700.0,1.95,20:56:48
67,51,30,41,20.06,-1,39.01,700.0,1.95,20:56:56
68,51,30,41,20.06,-1,38.47,700.0,1.95,20:57:05
67,50,30,41,20.06,0,38.47,800.0,1.95,20:57:14
67,50,30,41,20.0,-1,39.01,700.0,1.95,20:57:23
67,51,30,42,20.06,-1,39.01,700.0,1.95,20:57:31
