pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,53,33,30,18.12,-1,35.78,1000.0,2.03,06:17:45
70,54,33,30,18.19,-1,34.7,700.0,2.03,06:17:56
70,53,33,30,18.19,-1,34.17,700.0,2.03,06:18:04
70,53,33,29,18.19,-1,34.7,700.0,2.03,06:18:13
71,54,33,30,18.19,-1,34.17,700.0,2.03,06:18:22
70,54,33,30,18.12,0,34.17,700.0,2.03,06:18:30
70,54,33,30,18.19,-1,34.17,700.0,2.03,06:18:39
70,53,33,30,18.19,-1,34.7,700.0,2.03,06:18:50
70,53,33,29,18.12,-1,34.17,700.0,2.03,06:18:59
70,53,33,29,18.19,-1,34.7,700.0,2.03,06:19:09
70,53,33,30,18.19,-1,34.17,700.0,2.03,06:19:18
70,53,33,29,18.19,-1,34.17,700.0,2.03,06:19:26
70,53,33,29,18.19,-1,34.7,700.0,2.03,06:19:37
70,53,32,30,18.12,-1,34.17,700.0,2.03,06:19:46
70,54,32,30,18.19,-1,34.17,700.0,2.03,06:19:54
70,53,33,29,18.19,-1,34.17,700.0,2.03,06:20:03
70,53,32,30,18.12,-1,33.63,700.0,2.03,06:20:12
70,53,33,29,18.19,-1,33.63,700.0,2.03,06:20:21
70,53,32,29,18.19,-1,34.17,700.0,2.03,06:20:29
70,53,32,29,18.19,-1,33.63,700.0,2.03,06:20:38
70,53,32,29,18.12,-1,34.7,700.0,2.03,06:20:48
70,53,32,29,18.12,-1,33.63,700.0,2.03,06:20:57
70,53,32,29,18.19,-1,34.17,700.0,2.03,06:21:06
70,53,32,29,18.19,-1,33.63,700.0,2.03,06:21:14
73,53,32,29,18.19,-1,34.17,700.0,2.03,06:21:23
70,53,32,29,18.19,1,34.17,700.0,2.03,06:21:32
70,54,32,29,18.19,-1,33.63,700.0,2.03,06:21:41
70,53,32,29,18.12,-1,34.7,700.0,2.03,06:21:51
70,53,32,29,18.19,-1,33.63,700.0,2.03,06:22:00
70,53,32,28,18.19,-1,34.17,700.0,2.03,06:22:09
70,54,32,29,18.19,-1,34.17,700.0,2.03,06:22:17
70,54,32,29,18.12,-1,34.17,700.0,2.03,06:22:28
70,53,32,29,18.19,-1,33.63,700.0,2.03,06:22:37
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:22:45
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:22:54
70,53,32,28,18.19,-1,33.63,700.0,2.03,06:23:03
70,54,32,28,18.12,-1,34.7,700.0,2.03,06:23:13
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:23:22
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:23:30
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:23:39
70,53,32,28,18.19,-1,34.17,700.0,2.03,06:23:48
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:23:57
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:24:05
70,53,32,28,18.19,-1,34.17,700.0,2.03,06:24:14
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:24:23
70,53,32,28,18.19,-1,34.17,700.0,2.03,06:24:31
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:24:40
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:24:49
70,53,32,28,18.19,-1,34.7,700.0,2.03,06:25:00
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:25:08
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:25:19
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:25:27
70,53,32,27,18.12,-1,33.63,700.0,2.03,06:25:36
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:25:45
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:25:53
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:26:02
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:26:11
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:26:20
70,53,32,28,18.12,-1,33.63,700.0,2.03,06:26:28
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:26:37
70,53,32,27,18.19,-1,34.17,700.0,2.03,06:26:46
70,53,32,27,18.12,-1,33.63,700.0,2.03,06:26:54
70,54,32,27,18.19,-1,33.63,700.0,2.03,06:27:03
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:27:12
70,54,32,27,18.12,-1,34.17,700.0,2.03,06:27:21
70,54,32,27,18.12,-1,33.63,700.0,2.03,06:27:29
70,53,32,27,18.19,-1,34.17,700.0,2.03,06:27:38
70,53,32,27,18.12,-1,33.63,700.0,2.03,06:27:47
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:27:55
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:28:04
70,53,32,27,18.19,-1,33.63,700.0,2.03,06:28:13
70,53,32,26,18.12,-1,33.63,700.0,2.03,06:28:22
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:28:30
70,53,32,27,18.12,-1,36.32,1000.0,2.03,06:28:41
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:28:50
71,53,32,26,18.12,-1,34.7,700.0,2.03,06:28:58
71,53,32,27,18.12,0,34.17,700.0,2.03,06:29:07
70,53,32,27,18.19,0,34.7,700.0,2.03,06:29:16
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:29:25
70,53,32,27,18.19,-1,34.17,700.0,2.03,06:29:33
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:29:42
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:29:51
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:29:59
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:30:08
70,54,32,26,18.12,-1,34.17,700.0,2.03,06:30:17
70,54,32,26,18.12,-1,34.17,700.0,2.03,06:30:26
71,53,32,26,18.12,-1,34.17,700.0,2.03,06:30:34
70,53,32,26,18.12,0,34.7,700.0,2.03,06:30:43
70,53,32,26,18.12,-1,34.7,700.0,2.03,06:30:52
70,53,32,26,18.12,-1,33.63,700.0,2.03,06:31:00
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:31:09
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:31:20
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:31:28
70,53,32,26,18.12,-1,34.17,700.0,2.03,06:31:37
70,53,32,25,18.12,-1,34.17,700.0,2.03,06:31:46
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:31:55
70,53,32,27,18.12,-1,34.17,700.0,2.03,06:32:05
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:32:14
70,53,32,28,18.12,-1,34.17,700.0,2.03,06:32:23
70,53,32,29,18.12,-1,34.17,700.0,2.03,06:32:31
70,53,32,29,18.12,-1,33.63,700.0,2.03,06:32:40
70,53,32,30,18.12,-1,34.7,700.0,2.03,06:32:49
70,53,32,30,18.12,-1,34.17,700.0,2.03,06:32:57
70,53,32,31,18.12,-1,34.17,700.0,2.03,06:33:08
70,53,32,31,18.12,-1,34.7,700.0,2.03,06:33:18
70,53,32,31,18.12,-1,34.17,700.0,2.03,06:33:27
70,53,32,32,18.12,-1,34.7,700.0,2.03,06:33:38
71,53,32,33,18.12,-1,34.17,700.0,2.03,06:33:46
71,54,32,33,18.12,0,33.63,700.0,2.03,06:33:55
71,54,32,33,18.12,0,34.17,700.0,2.03,06:34:04
70,54,32,34,18.12,0,34.17,700.0,2.03,06:34:13
70,53,32,34,18.12,-1,33.63,700.0,2.03,06:34:21
71,53,32,35,18.12,-1,33.63,700.0,2.03,06:34:30
70,54,33,35,18.12,0,33.63,700.0,2.03,06:34:39
71,53,32,35,18.12,-1,33.63,700.0,2.03,06:34:47
70,54,32,36,18.12,0,34.17,700.0,2.03,06:34:56
70,53,32,36,18.12,-1,33.63,700.0,2.03,06:35:05
70,53,32,36,18.12,-1,34.17,700.0,2.03,06:35:14
70,54,32,37,18.12,-1,34.17,700.0,2.03,06:35:22
69,53,32,37,18.12,-1,33.63,700.0,2.03,06:35:31
69,54,32,37,18.12,-1,33.63,700.0,2.03,06:35:40
70,53,32,38,18.12,-1,33.63,700.0,2.03,06:35:48
70,53,32,39,18.12,-1,33.63,700.0,2.03,06:35:57
70,53,32,39,18.12,-1,34.17,700.0,2.03,06:36:06
70,53,33,39,18.12,-1,34.17,700.0,2.03,06:36:15
70,53,33,39,18.12,-1,33.63,700.0,2.03,06:36:23
70,54,33,40,18.12,-1,33.63,700.0,2.03,06:36:32
70,54,33,40,18.12,-1,34.17,700.0,2.03,06:36:41
70,54,33,39,18.12,-1,33.63,700.0,2.03,06:36:49
70,53,33,39,18.12,-1,34.17,700.0,2.03,06:36:58
69,53,33,39,18.12,-1,33.63,700.0,2.03,06:37:07
70,53,33,39,18.12,-1,33.63,700.0,2.03,06:37:16
70,53,32,39,18.12,-1,33.63,700.0,2.03,06:37:24
70,53,33,38,18.12,-1,34.17,700.0,2.03,06:37:33
70,53,32,38,18.12,-1,34.17,700.0,2.03,06:37:44
70,53,32,39,18.12,-1,34.17,700.0,2.03,06:37:52
70,53,32,39,18.12,-1,34.17,700.0,2.03,06:38:03
70,53,33,38,18.12,-1,33.63,700.0,2.03,06:38:11
70,53,33,38,18.12,-1,34.17,700.0,2.03,06:38:20
70,52,32,38,18.12,-1,33.63,700.0,2.03,06:38:29
70,53,33,38,18.12,-1,33.63,700.0,2.03,06:38:38
69,53,32,38,18.12,-1,33.63,700.0,2.03,06:38:46
70,53,32,38,18.12,-1,33.63,700.0,2.03,06:38:55
70,53,32,38,18.12,-1,33.63,700.0,2.03,06:39:04
69,53,32,38,18.12,-1,34.17,700.0,2.03,06:39:12
70,52,32,37,18.12,-1,34.17,700.0,2.03,06:39:21
70,53,32,38,18.12,-1,33.63,700.0,2.03,06:39:30
70,53,32,38,18.12,-1,34.17,700.0,2.03,06:39:39
70,53,32,38,18.12,-1,34.17,700.0,2.03,06:39:47
70,53,32,38,18.12,-1,34.17,700.0,2.03,06:39:56
70,53,32,38,18.12,-1,34.17,700.0,2.03,06:40:06
70,53,33,37,18.12,-1,34.7,700.0,2.03,06:40:17
70,53,32,37,18.12,-1,33.63,700.0,2.03,06:40:25
70,53,32,37,18.12,-1,34.7,700.0,2.03,06:40:34
70,53,32,37,18.12,-1,34.17,700.0,2.03,06:40:43
70,53,33,37,18.12,-1,34.17,700.0,2.03,06:40:51
70,53,32,37,18.12,-1,34.17,700.0,2.03,06:41:00
70,53,33,38,18.12,-1,33.63,700.0,2.03,06:41:09
70,53,32,37,18.12,-1,33.63,700.0,2.03,06:41:18
70,53,32,37,18.12,-1,34.17,700.0,2.03,06:41:26
70,54,32,37,18.12,-1,34.17,700.0,2.03,06:41:35
70,54,33,32,18.12,-1,33.63,700.0,2.03,06:41:44
70,53,33,37,18.12,-1,33.63,700.0,2.03,06:41:53
70,54,33,37,18.12,-1,34.17,700.0,2.03,06:42:01
70,54,33,37,18.12,-1,34.17,700.0,2.03,06:42:10
70,54,33,37,18.12,-1,33.63,700.0,2.03,06:42:19
70,53,32,36,18.12,-1,33.63,700.0,2.03,06:42:27
70,54,32,36,18.12,-1,33.63,700.0,2.03,06:42:36
70,53,33,36,18.12,-1,33.63,700.0,2.03,06:42:45
71,53,33,36,18.12,-1,34.17,700.0,2.03,06:42:54
70,53,33,36,18.12,0,33.63,700.0,2.03,06:43:02
70,53,33,36,18.12,-1,33.63,700.0,2.03,06:43:11
70,53,32,37,18.12,-1,34.17,700.0,2.03,06:43:20
70,53,33,37,18.12,-1,34.17,700.0,2.03,06:43:28
70,53,33,36,18.12,-1,33.63,700.0,2.03,06:43:39
70,54,33,36,18.12,-1,34.7,800.0,2.03,06:43:49
70,54,33,36,18.12,-1,34.17,700.0,2.03,06:43:58
70,54,33,36,18.12,-1,33.63,700.0,2.03,06:44:07
70,54,32,36,18.12,-1,34.7,700.0,2.03,06:44:17
70,54,33,36,18.12,-1,34.17,700.0,2.03,06:44:26
70,54,32,36,18.12,-1,34.17,700.0,2.03,06:44:35
70,54,32,35,18.12,-1,34.17,700.0,2.03,06:44:43
70,54,32,36,18.12,-1,34.17,700.0,2.03,06:44:52
70,54,33,35,18.12,-1,34.17,700.0,2.03,06:45:01
70,54,32,35,18.12,-1,33.63,700.0,2.03,06:45:09
70,54,32,35,18.12,-1,33.63,700.0,2.03,06:45:18
70,54,32,35,18.12,-1,33.63,700.0,2.03,06:45:27
70,54,33,36,18.12,-1,34.17,700.0,2.03,06:45:36
70,54,32,36,18.12,-1,34.17,700.0,2.03,06:45:44
70,54,32,35,18.12,-1,34.17,700.0,2.03,06:45:53
70,54,33,35,18.12,-1,33.63,700.0,2.03,06:46:02
70,54,33,35,18.12,-1,33.63,700.0,2.03,06:46:10
71,54,32,35,18.12,-1,34.17,700.0,2.03,06:46:19
70,54,32,35,18.12,0,33.63,700.0,2.03,06:46:28
71,54,33,35,18.12,-1,33.63,700.0,2.03,06:46:37
70,53,33,35,18.12,0,33.63,700.0,2.03,06:46:45
70,53,33,36,18.12,-1,33.63,700.0,2.03,06:46:54
70,53,32,35,18.12,-1,33.63,700.0,2.03,06:47:03
70,53,32,35,18.12,-1,33.63,700.0,2.03,06:47:11
70,53,32,35,18.12,-1,34.17,700.0,2.03,06:47:20
70,53,32,35,18.12,-1,33.63,700.0,2.03,06:47:29
70,53,32,32,18.12,-1,34.17,700.0,2.03,06:47:38
70,53,32,35,18.12,-1,34.17,700.0,2.03,06:47:46
70,53,32,35,18.12,-1,34.17,700.0,2.03,06:47:55
71,54,32,35,18.12,-1,33.63,700.0,2.03,06:48:04
70,54,32,34,18.12,0,34.17,700.0,2.03,06:48:13
71,53,33,35,18.12,-1,33.63,700.0,2.03,06:48:21
70,54,32,34,18.12,0,33.63,700.0,2.03,06:48:30
70,54,32,35,18.12,-1,33.63,700.0,2.03,06:48:39
71,53,32,34,18.12,-1,33.63,700.0,2.03,06:48:47
70,53,32,34,18.12,0,33.63,700.0,2.03,06:48:56
70,54,32,34,18.12,-1,34.7,700.0,2.03,06:49:05
70,54,32,34,18.12,-1,33.63,700.0,2.03,06:49:14
71,53,32,34,18.12,-1,33.63,700.0,2.03,06:49:22
70,53,32,35,18.12,0,33.63,700.0,2.03,06:49:31
70,54,32,34,18.12,-1,34.17,700.0,2.03,06:49:40
70,54,32,34,18.12,-1,33.63,700.0,2.03,06:49:50
70,54,32,34,18.12,-1,34.17,700.0,2.03,06:49:59
70,54,32,33,18.12,-1,34.17,700.0,2.03,06:50:08
70,53,32,34,18.12,-1,33.63,700.0,2.03,06:50:18
70,53,32,34,18.12,-1,34.17,700.0,2.03,06:50:27
71,53,32,33,18.12,-1,33.63,700.0,2.03,06:50:36
70,53,32,34,18.12,0,34.17,700.0,2.03,06:50:44
70,53,32,34,18.12,-1,33.63,700.0,2.03,06:50:53
71,53,32,34,18.12,-1,34.17,700.0,2.03,06:51:04
70,53,32,34,18.12,0,34.17,700.0,2.03,06:51:12
71,53,32,34,18.12,-1,33.63,700.0,2.03,06:51:21
71,53,33,33,18.12,0,33.63,700.0,2.03,06:51:30
71,53,32,33,18.12,0,34.17,700.0,2.03,06:51:39
71,53,32,34,18.12,0,33.63,700.0,2.03,06:51:47
71,53,32,33,18.12,0,34.17,700.0,2.03,06:51:56
71,53,32,33,18.12,0,34.17,700.0,2.03,06:52:05
71,53,32,33,18.12,0,34.17,700.0,2.03,06:52:13
71,53,32,33,18.12,0,34.7,700.0,2.03,06:52:22
71,53,32,33,18.12,0,34.17,700.0,2.03,06:52:31
71,53,32,33,18.12,0,34.17,700.0,2.03,06:52:40
71,53,32,33,18.12,0,33.63,700.0,2.03,06:52:48
71,53,32,32,18.12,0,34.17,700.0,2.03,06:52:57
70,53,32,33,18.12,0,34.17,700.0,2.03,06:53:06
71,53,32,33,18.12,-1,33.63,700.0,2.03,06:53:14
71,54,32,33,18.12,0,33.63,700.0,2.03,06:53:23
70,53,32,33,18.12,0,34.17,700.0,2.03,06:53:32
70,53,32,33,18.12,-1,34.17,700.0,2.03,06:53:41
71,53,32,33,18.12,-1,34.17,700.0,2.03,06:53:49
71,53,32,33,18.12,0,33.63,700.0,2.03,06:53:58
71,53,32,33,18.12,0,34.17,700.0,2.03,06:54:09
71,53,32,32,18.12,0,34.17,700.0,2.03,06:54:19
71,53,32,32,18.12,0,34.17,700.0,2.03,06:54:28
71,53,33,32,18.12,0,34.17,700.0,2.03,06:54:38
71,53,32,32,18.12,0,34.7,700.0,2.03,06:54:49
71,53,32,33,18.12,0,34.7,700.0,2.03,06:54:59
71,53,32,32,18.12,0,34.17,700.0,2.03,06:55:08
71,53,33,32,18.12,0,34.7,700.0,2.03,06:55:17
71,53,32,32,18.12,0,34.7,700.0,2.03,06:55:25
71,53,32,32,18.12,0,33.63,700.0,2.03,06:55:34
71,53,32,32,18.12,0,34.17,700.0,2.03,06:55:43
70,53,33,32,18.12,0,34.17,700.0,2.03,06:55:51
70,53,32,32,18.12,-1,34.7,700.0,2.03,06:56:00
71,53,32,32,18.12,-1,34.17,700.0,2.03,06:56:09
70,53,33,32,18.12,0,34.17,700.0,2.03,06:56:20
70,54,33,32,18.12,-1,34.7,700.0,2.03,06:56:28
70,54,33,32,18.12,-1,34.17,700.0,2.03,06:56:37
70,54,33,31,18.12,-1,34.17,700.0,2.03,06:56:46
71,54,32,31,18.12,-1,34.17,700.0,2.03,06:56:54
70,54,33,32,18.12,0,33.63,700.0,2.03,06:57:03
70,53,33,31,18.12,-1,33.63,700.0,2.03,06:57:12
70,53,33,31,18.12,-1,34.7,700.0,2.03,06:57:21
70,54,33,32,18.12,-1,34.17,700.0,2.03,06:57:29
70,54,33,32,18.12,-1,33.63,700.0,2.03,06:57:38
70,54,33,31,18.12,-1,33.63,700.0,2.03,06:57:47
70,54,33,32,18.12,-1,34.17,700.0,2.03,06:57:55
70,53,33,31,18.12,-1,34.17,700.0,2.03,06:58:04
70,53,33,31,18.12,-1,33.63,700.0,2.03,06:58:13
70,54,33,31,18.12,-1,34.17,700.0,2.03,06:58:22
70,53,32,31,18.12,-1,33.63,700.0,2.03,06:58:30
70,53,33,31,18.12,-1,33.63,700.0,2.03,06:58:39
70,53,33,31,18.12,-1,33.63,700.0,2.03,06:58:48
70,53,33,32,18.12,-1,34.17,700.0,2.03,06:58:57
70,53,33,31,18.12,-1,33.63,700.0,2.03,06:59:05
70,53,33,31,18.12,-1,34.17,700.0,2.03,06:59:16
70,53,33,31,18.12,-1,34.17,700.0,2.03,06:59:25
71,53,33,31,18.12,-1,34.17,700.0,2.03,06:59:35
70,53,33,31,18.12,0,34.17,700.0,2.03,06:59:44
70,54,33,31,18.12,-1,34.17,700.0,2.03,06:59:52
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:00:01
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:00:10
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:00:18
70,53,33,30,18.12,-1,34.7,700.0,2.03,07:00:29
70,53,33,31,18.12,-1,34.7,700.0,2.03,07:00:37
70,53,33,31,18.12,-1,34.17,700.0,2.03,07:00:46
70,53,33,30,18.12,-1,34.17,700.0,2.03,07:00:55
70,53,33,30,18.12,-1,34.17,700.0,2.03,07:01:04
70,53,33,30,18.12,-1,34.7,700.0,2.03,07:01:12
70,53,33,30,18.12,-1,34.17,700.0,2.03,07:01:21
70,53,33,30,18.12,-1,34.17,800.0,2.03,07:01:30
70,53,33,31,18.06,-1,34.17,700.0,2.03,07:01:38
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:01:47
70,54,33,30,18.12,-1,34.7,700.0,2.03,07:01:58
70,53,33,30,18.12,-1,33.63,700.0,2.03,07:02:06
70,53,33,30,18.12,-1,34.17,700.0,2.03,07:02:15
70,54,33,30,18.12,-1,34.17,700.0,2.03,07:02:24
70,53,33,30,18.12,-1,34.7,700.0,2.03,07:02:33
70,54,33,29,18.12,-1,34.17,700.0,2.03,07:02:41
70,54,33,30,18.12,-1,33.63,700.0,2.03,07:02:50
70,54,33,30,18.12,-1,34.7,700.0,2.03,07:02:59
70,53,33,30,18.12,-1,33.63,700.0,2.03,07:03:07
70,53,33,30,18.12,-1,34.17,700.0,2.03,07:03:16
70,54,33,30,18.12,-1,34.17,700.0,2.03,07:03:25
70,54,33,29,18.12,-1,34.7,700.0,2.03,07:03:34
70,54,33,29,18.12,-1,33.63,700.0,2.03,07:03:42
70,54,33,29,18.12,-1,34.7,700.0,2.03,07:03:53
70,54,33,29,18.12,-1,34.17,700.0,2.03,07:04:02
70,53,33,29,18.12,-1,33.63,700.0,2.03,07:04:10
70,53,33,29,18.12,-1,34.7,700.0,2.03,07:04:21
71,53,33,29,18.12,-1,33.63,700.0,2.03,07:04:30
70,53,33,30,18.12,0,34.17,700.0,2.03,07:04:38
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:04:47
71,53,33,29,18.12,-1,34.7,700.0,2.03,07:04:56
70,53,33,29,18.12,0,34.17,700.0,2.03,07:05:04
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:05:13
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:05:22
70,53,33,29,18.12,-1,34.7,700.0,2.03,07:05:31
70,53,33,29,18.12,-1,33.63,700.0,2.03,07:05:39
70,54,33,29,18.12,-1,34.17,700.0,2.03,07:05:48
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:05:57
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:06:05
70,53,33,29,18.12,-1,33.63,700.0,2.03,07:06:14
70,53,33,29,18.12,-1,34.17,700.0,2.03,07:06:23
71,53,32,27,18.12,-1,34.7,700.0,2.03,07:06:33
70,53,33,28,18.12,0,34.17,700.0,2.03,07:06:42
70,54,33,29,18.12,-1,33.63,700.0,2.03,07:06:51
70,54,32,28,18.12,-1,34.17,700.0,2.03,07:06:59
70,54,33,29,18.12,-1,33.63,700.0,2.03,07:07:08
70,54,33,29,18.12,-1,33.63,700.0,2.03,07:07:17
70,54,33,28,18.06,-1,33.63,700.0,2.03,07:07:25
71,54,32,29,18.12,-1,34.17,700.0,2.03,07:07:34
70,54,32,29,18.12,0,34.7,700.0,2.03,07:07:43
70,54,33,29,18.12,-1,33.63,700.0,2.03,07:07:52
71,53,32,29,18.12,-1,33.63,700.0,2.03,07:08:00
70,54,32,28,18.12,0,34.17,700.0,2.03,07:08:09
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:08:18
71,54,33,28,18.12,-1,34.17,700.0,2.03,07:08:27
70,53,32,28,18.12,0,34.17,700.0,2.03,07:08:35
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:08:44
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:08:53
70,54,33,28,18.12,-1,33.63,700.0,2.03,07:09:01
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:09:10
70,54,32,28,18.12,-1,33.63,700.0,2.03,07:09:19
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:09:28
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:09:36
70,54,33,27,18.12,-1,34.7,700.0,2.03,07:09:49
70,54,32,28,18.12,-1,34.17,700.0,2.03,07:09:57
70,54,33,27,18.12,-1,34.17,700.0,2.03,07:10:07
70,54,33,28,18.12,-1,34.7,700.0,2.03,07:10:16
70,54,33,20,18.12,-1,34.17,700.0,2.03,07:10:25
70,54,33,28,18.12,-1,34.17,700.0,2.03,07:10:34
70,54,32,28,18.12,-1,34.17,700.0,2.03,07:10:42
70,54,33,29,18.12,-1,34.17,700.0,2.03,07:10:51
70,54,33,30,18.12,-1,34.17,700.0,2.03,07:11:00
70,54,34,30,18.12,-1,34.7,700.0,2.03,07:11:10
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:11:19
70,54,33,31,18.12,-1,34.17,700.0,2.03,07:11:27
70,54,33,32,18.12,-1,34.7,700.0,2.03,07:11:36
71,54,33,32,18.12,-1,34.17,700.0,2.03,07:11:45
70,53,33,33,18.12,0,34.7,700.0,2.03,07:11:54
71,54,33,33,18.12,-1,34.17,700.0,2.03,07:12:02
70,54,32,33,18.12,0,34.17,700.0,2.03,07:12:11
73,54,33,34,18.12,-1,33.63,700.0,2.03,07:12:20
73,54,33,34,18.12,1,34.17,700.0,2.03,07:12:29
70,54,33,35,18.12,1,34.7,700.0,2.03,07:12:39
71,54,33,35,18.12,-1,34.7,700.0,2.03,07:12:48
70,54,32,36,18.12,0,34.17,700.0,2.03,07:12:57
70,54,33,37,18.06,-1,34.17,700.0,2.03,07:13:05
70,54,33,37,18.06,-1,34.7,700.0,2.03,07:13:16
70,54,33,37,18.12,-1,34.7,700.0,2.03,07:13:25
70,54,33,38,18.12,-1,34.17,700.0,2.03,07:13:33
70,54,32,38,18.06,-1,34.17,700.0,2.03,07:13:42
70,54,33,38,18.12,-1,34.17,700.0,2.03,07:13:51
70,54,33,39,18.12,-1,34.17,700.0,2.03,07:13:59
70,54,33,39,18.12,-1,34.7,700.0,2.03,07:14:10
70,54,33,40,18.06,-1,34.7,700.0,2.03,07:14:18
70,54,33,40,18.12,-1,34.7,700.0,2.03,07:14:29
70,54,33,40,18.06,-1,34.17,700.0,2.03,07:14:37
69,54,33,39,18.12,-1,34.17,700.0,2.03,07:14:46
70,54,33,39,18.06,-1,34.17,700.0,2.03,07:14:55
70,53,33,39,18.12,-1,34.17,700.0,2.03,07:15:04
70,54,33,39,18.12,-1,34.17,700.0,2.03,07:15:12
70,54,33,39,18.12,-1,34.17,700.0,2.03,07:15:21
70,54,32,38,18.12,-1,34.7,700.0,2.03,07:15:30
70,53,32,39,18.06,-1,34.17,700.0,2.03,07:15:39
70,54,33,39,18.12,-1,34.7,700.0,2.03,07:15:47
70,54,33,39,18.12,-1,34.17,700.0,2.03,07:15:56
70,53,33,38,18.06,-1,34.17,700.0,2.03,07:16:05
70,54,32,38,18.12,-1,33.63,700.0,2.03,07:16:13
69,54,33,39,18.12,-1,33.63,700.0,2.03,07:16:22
70,54,33,38,18.12,-1,33.63,700.0,2.03,07:16:31
70,54,32,38,18.12,-1,33.63,700.0,2.03,07:16:40
70,54,33,38,18.12,-1,34.17,700.0,2.03,07:16:48
70,54,32,38,18.12,-1,33.63,700.0,2.03,07:16:57
70,54,32,38,18.12,-1,33.63,700.0,2.03,07:17:07
70,54,32,38,18.06,-1,33.63,700.0,2.03,07:17:16
69,54,32,38,18.12,-1,34.17,700.0,2.03,07:17:25
70,53,33,37,18.06,-1,34.17,700.0,2.03,07:17:33
70,54,33,36,18.12,-1,34.17,700.0,2.03,07:17:42
70,54,32,37,18.12,-1,34.17,700.0,2.03,07:17:51
70,54,33,37,18.12,-1,34.17,700.0,2.03,07:18:00
70,53,33,37,18.12,-1,34.17,700.0,2.03,07:18:08
70,54,32,38,18.12,-1,34.7,700.0,2.03,07:18:19
70,54,32,37,18.06,-1,34.17,700.0,2.03,07:18:28
70,54,32,37,18.12,-1,34.17,700.0,2.03,07:18:36
70,54,32,37,18.12,-1,34.17,700.0,2.03,07:18:45
70,54,32,37,18.12,-1,34.17,700.0,2.03,07:18:54
70,53,33,37,18.12,-1,34.17,700.0,2.03,07:19:03
70,53,33,37,18.12,-1,34.7,700.0,2.03,07:19:11
70,54,32,36,18.06,-1,34.17,700.0,2.03,07:19:20
70,53,32,36,18.12,-1,33.63,700.0,2.03,07:19:29
70,53,32,36,18.12,-1,34.17,700.0,2.03,07:19:37
70,54,32,36,18.06,-1,34.17,700.0,2.03,07:19:46
70,53,32,36,18.06,-1,34.17,700.0,2.03,07:19:55
70,54,33,37,18.06,-1,34.17,700.0,2.03,07:20:04
70,54,32,36,18.06,-1,33.63,700.0,2.03,07:20:12
70,53,32,37,18.12,-1,34.7,800.0,2.03,07:20:21
70,54,33,36,18.12,-1,34.7,700.0,2.03,07:20:30
70,53,33,36,18.06,-1,34.17,700.0,2.03,07:20:38
